130.229441	124.978923
130.24215	125.671163
130.458209	122.992927
130.718751	123.964533
130.871263	122.630432
130.953874	123.954622
131.227125	123.932299
131.316091	121.22177
131.373283	122.352499
131.379638	124.475235
131.53215	124.360116
131.544859	125.370328
132.262938	124.388293
132.656928	120.88861
132.739539	123.52464
132.968307	123.38729
133.063627	123.69828
133.660967	122.172852
133.743578	124.078341
133.997765	120.985554
134.728553	122.53733
134.747617	120.488057
134.98274	121.291542
135.046287	121.031297
135.300474	122.891348
135.364021	122.447705
136.495153	120.691703
136.965399	120.295449
137.003527	120.696613
137.213232	118.027343
137.63264	120.683622
138.357074	120.248151
138.395202	120.076189
138.846384	120.725004
139.437369	122.262203
139.539044	119.627301
139.653428	120.825272
141.121358	120.695484
141.712343	120.181214
142.099979	118.880017
142.601998	119.008066
142.894313	118.062412
143.021407	120.933499
143.199338	120.515014
143.44717	117.303358
143.599683	121.4324
144.285988	119.156791
144.381308	122.08588
144.540175	118.296462
144.870618	118.439851
145.455248	116.567297
145.467958	116.597212
146.084362	121.482899
146.586381	117.189092
146.700765	117.895116
146.853278	119.63834
146.89776	122.665105
147.253622	117.301833
147.88909	119.828569
148.09244	117.263074
148.721553	118.868765
148.746971	118.759989
150.786823	120.251201
151.206232	119.032646
151.346035	117.268227
151.485837	117.824886
151.73367	117.223399
152.184852	118.454549
152.41362	114.911685
152.801256	118.164815
153.055443	116.166346
153.392241	117.508499
154.30096	116.21953
154.421699	117.208487
154.88559	117.772983
155.120713	116.000544
155.476575	117.017466
155.743471	116.34145
157.033471	117.831046
157.097018	116.340992
157.573619	116.968064
157.789678	115.870605
158.018446	117.454034
158.285342	115.555041
158.514111	115.854259
158.704751	116.42339
158.965293	118.117608
159.499086	113.887658
159.530859	116.080503
159.7215	118.289235
159.759628	115.659639
160.490416	115.134635
160.585736	115.575381
160.59209	117.220167
160.852632	114.383631
161.144947	115.388842
161.863026	116.939642
162.123568	113.957401
162.174405	114.856977
162.333272	114.229448
162.523912	116.53302
162.701843	115.425498
162.96874	115.189557
163.06406	115.529242
163.15938	114.779153
163.432631	114.523299
163.953715	113.726888
164.163419	116.585868
164.398542	114.241798
164.805242	115.849898
164.817951	114.131985
164.856079	115.952545
165.561448	116.455562
166.082532	113.054348
166.304946	115.078005
166.438394	115.053182
166.482877	112.959905
166.902285	114.731459
167.594945	115.173425
168.065191	113.808584
168.300314	111.003154
168.370216	112.311852
169.336127	115.683334
169.494994	112.22177
169.596669	114.852128
170.105043	116.265852
170.321102	114.377288
170.505387	113.847374
170.581644	115.51436
171.013762	113.373388
172.036865	113.408427
172.32918	112.471159
172.456273	113.548857
172.91381	112.452252
173.670017	112.711949
173.682726	114.634027
173.746273	112.90849
173.968687	112.967681
174.483416	114.209626
175.341297	112.460364
175.449327	112.552825
175.601839	113.278914
175.881445	112.600184
176.955385	113.340209
176.993513	112.061945
176.999868	112.726525
177.508242	112.203595
177.870459	111.449877
177.978488	113.189381
178.696567	112.142696
178.938045	111.531878
179.465483	109.505568
180.215335	110.443964
180.310655	112.783612
180.31701	111.365863
181.740457	111.361929
182.064546	110.971439
182.134447	112.679776
182.318733	111.836494
182.579275	113.121742
182.769915	112.815968
182.814398	110.25218
183.86292	110.383431
184.301392	111.062711
184.485678	110.240684
184.695382	110.63096
185.368978	111.25297
185.432525	109.380965
185.604101	111.376658
185.788387	110.930545
185.991737	110.774867
186.271342	109.712813
186.576367	109.896241
187.574051	110.322228
188.228583	112.071612
188.266711	109.241205
188.273066	110.810912
188.49548	112.288829
188.819568	111.055331
189.505873	109.46873
189.594839	111.5911
189.601193	108.411799
190.249371	109.579762
190.643361	111.195639
190.840356	111.080001
190.903902	111.730188
191.272474	110.44677
191.888877	109.699029
191.914296	109.806494
192.060454	110.121448
192.899271	108.930856
192.918335	109.020268
193.331389	109.062473
193.725379	110.400722
194.157497	108.653839
194.348138	108.661279
194.564197	107.675036
195.110699	107.879933
195.117054	107.563485
195.142472	108.750142
195.225083	108.179761
196.082965	108.456596
197.207743	110.021271
197.735181	108.152773
197.913112	109.261942
198.688382	109.714002
198.777348	105.921596
198.885377	108.695373
198.923505	107.67528
199.158629	109.235533
199.393752	108.417135
199.450944	110.89209
199.991091	106.94788
200.060993	108.886303
200.232569	108.668964
201.370056	108.005756
201.535278	109.050336
201.814884	108.289544
201.916559	109.078544
202.405869	106.465263
202.685475	108.853185
203.56242	106.827302
203.981829	106.773386
204.54104	106.199254
204.610942	106.68187
205.284538	107.550768
205.354439	105.765644
205.379858	108.746666
205.386213	107.353465
205.519661	106.432695
205.83104	107.898657
205.856459	107.516827
205.869168	106.35112
206.136065	107.736697
206.930399	105.580904
208.315719	107.310528
208.633453	104.288673
208.77961	107.664058
208.944832	107.484076
209.77094	108.196747
210.317442	105.571634
211.003748	107.034211
212.103107	104.786781
212.376358	106.929338
212.566998	104.951393
212.706801	105.2074
212.71951	106.687573
212.872023	106.472399
213.717195	103.400014
213.768032	104.819685
214.20015	105.659734
214.638623	104.817489
214.867391	107.311717
215.089805	105.481521
215.426603	106.644971
217.892218	104.482287
219.417341	104.843684
219.747784	103.261932
220.275222	101.870713
220.81537	105.889271
220.834434	103.881441
221.025074	105.346031
222.518423	105.101521
222.556551	102.931517
222.982315	104.943038
223.694039	104.990366
223.706748	105.741095
224.780688	102.517485
225.05394	101.144014
225.231871	104.202494
225.454284	103.78471
225.752954	103.597348
225.84192	104.604786
226.007141	102.371748
226.185072	103.617078
226.680737	102.534196
226.877732	100.855103
227.710195	102.510257
227.977091	102.186765
228.123249	103.886991
228.377436	104.015528
228.517239	102.259404
229.464086	103.483113
229.800884	102.808439
229.902559	101.48742
230.823987	104.789678
231.414972	101.864523
231.478519	103.554868
232.107632	101.488304
232.762163	100.853335
233.226055	102.720247
233.906005	101.762273
233.963198	102.615344
234.185611	101.333328
234.261867	101.942743
234.960882	101.129072
235.227778	99.993036
235.685315	103.689199
235.996694	101.860406
236.994379	103.286877
237.026152	99.593977
237.121472	100.483368
237.369305	102.044048
237.667975	101.719549
237.718812	100.459825
237.922162	100.488064
238.049255	101.369678
238.436891	98.376458
238.4496	98.483496
238.487728	100.013315
239.326545	100.511545
239.707826	100.085802
239.923885	101.503735
240.400486	100.225318
240.680092	100.680336
241.576101	99.562658
242.109894	100.194243
243.050386	100.895875
243.577825	100.037285
243.603243	100.631055
244.079844	100.950919
244.543736	99.491117
244.842406	99.517464
244.94408	100.648987
245.293588	100.193359
246.602651	98.824188
247.644818	101.416336
248.210385	99.427321
248.413734	98.102094
248.445508	98.702329
248.591665	96.950475
248.636148	98.861819
248.826788	98.662838
248.877626	98.362522
249.004719	99.447905
249.347872	99.319216
249.67196	100.295274
249.862601	98.778354
249.945212	98.887008
251.076344	97.468801
251.381369	99.786645
252.14393	97.947971
252.671368	99.516245
253.109841	97.789945
253.3259	100.335405
253.802501	98.864716
254.526934	97.216515
255.048018	97.287995
255.245013	97.015735
255.518264	99.596599
255.619939	97.485756
255.664421	97.778906
256.249052	96.957459
256.57314	96.902506
256.687524	95.885067
256.846391	97.601668
256.87181	96.862771
257.291219	95.918032
257.335702	98.420371
257.589889	96.861887
257.697918	98.179978
257.774174	93.688868
257.86314	98.072849
259.852154	95.05197
260.208016	96.792571
260.233435	98.026252
260.799001	96.05837
260.91974	97.590019
261.243828	95.611586
261.269247	96.596976
261.370922	96.458741
261.949198	95.281232
262.432153	97.245302
263.048557	95.383848
263.137522	97.687482
263.912793	97.343588
264.173335	96.405954
264.344911	96.212127
264.503778	93.75492
264.599098	97.406652
264.649935	96.110304
265.082054	95.972008
265.609492	93.428043
266.200477	98.199648
266.410181	96.698768
266.855009	97.329713
267.001166	95.612227
267.248999	95.788519
267.839984	95.829962
268.01156	95.32115
268.475451	94.922701
268.519934	95.801937
268.716929	95.372962
268.856732	94.136018
269.053727	96.698219
269.282495	94.108481
269.307914	96.267476
269.358752	95.471369
270.311953	93.623852
270.445401	96.27516
270.915648	93.930267
271.061805	95.552609
271.436731	94.081188
272.313677	95.936451
272.326386	95.44554
272.53609	93.606531
272.828405	95.662452
273.273233	94.933405
273.368553	93.02572
274.436139	94.242171
274.525104	93.825699
274.830129	91.439729
275.433823	93.125805
275.611754	90.921342
275.954907	92.997238
276.507764	92.477296
276.946237	92.06616
276.984365	95.230915
277.480029	93.023006
277.867665	92.614219
278.465004	91.465894
279.284758	92.506724
279.34195	92.896299
279.799487	90.937291
280.066383	92.627911
280.161703	90.613006
280.193477	91.255996
281.928304	92.197198
281.979141	93.558684
282.455742	94.483845
282.849732	91.152526
282.932343	91.766241
282.964116	93.968508
282.976826	91.247854
283.103919	93.546638
283.821998	91.846321
283.891899	92.610895
284.457465	93.055331
284.508303	91.525268
284.730717	93.773553
285.080224	89.799762
286.141455	90.422106
286.776923	89.125697
286.846824	92.841591
286.999336	90.965774
287.577612	91.337875
287.590321	89.747157
287.780962	90.95443
287.787316	90.63356
288.073277	91.471566
288.537168	87.024765
288.981996	90.317295
289.261602	91.131667
289.356922	91.000203
289.604754	89.729653
289.78904	92.402583
289.858941	89.600384
290.462636	90.653656
290.646921	90.188819
290.894754	87.522995
291.059975	91.392767
291.542931	90.206689
291.549286	89.356027
291.670024	92.046308
293.118891	90.976843
293.201502	89.894419
293.214211	90.877582
293.512881	90.661585
293.709876	89.220933
294.205541	89.590626
294.504211	90.831656
295.025294	88.798088
295.565442	90.568087
295.724309	89.115725
295.972141	89.01012
296.194555	87.083621
296.575836	88.772075
297.376525	89.695163
297.675195	89.587424
299.346475	90.451107
299.378248	89.431685
299.880268	87.836515
300.299677	85.558193
300.375933	89.73005
300.414061	88.926594
300.566573	89.649543
300.572928	87.192305
300.935144	90.805278
302.01544	88.61344
302.155242	87.696512
302.167952	90.242002
302.263272	89.388626
302.479331	87.731795
302.530168	89.974956
302.854257	86.913976
303.381695	88.000914
303.616818	86.814531
304.17603	86.431787
305.211842	87.625794
306.044305	88.962853
306.228591	88.97499
306.527261	86.827614
306.775093	85.943926
307.061053	88.85118
307.728295	87.421781
307.918935	87.886344
308.770462	88.471759
308.967457	86.873662
309.482186	85.746805
311.579229	86.193681
311.585584	85.309108
311.719032	87.417085
311.947801	86.899247
312.221052	87.249362
312.418047	86.223048
312.704007	87.174191
313.650854	86.893392
313.72711	85.294867
314.241839	86.132721
314.394351	87.479844
314.457898	87.292329
314.648539	85.623422
314.71844	85.885589
314.832824	88.465569
314.902726	85.587438
315.639868	86.560294
315.766962	88.124145
315.989375	84.146085
316.211789	85.451124
316.777355	87.043702
316.993415	84.17719
318.346961	87.434894
318.512182	83.847111
318.982429	86.578377
319.300162	86.584263
319.897502	86.325085
320.088142	84.862904
320.634645	84.456617
321.193856	83.630595
321.244694	84.821766
321.359078	84.764526
321.51159	83.629802
321.803905	83.715615
322.01361	87.72655
322.026319	85.840029
322.153413	86.422669
322.331344	83.464153
322.534693	87.257443
323.068486	85.009402
323.335383	84.023677
323.417994	85.639035
323.646762	84.829969
323.907304	84.870283
323.945432	85.552765
324.1742	84.760928
324.479225	85.31905
325.152821	83.990468
325.604003	84.677951
325.756515	84.385868
326.398337	83.534871
326.652524	85.097655
326.874938	85.174533
326.925776	83.505809
327.2308	85.193593
327.688337	81.728461
327.821785	85.589176
328.272967	87.281168
328.654248	83.351687
329.003755	85.335304
329.01011	84.402336
329.194395	84.736288
329.836218	83.698721
329.855282	81.876301
330.014149	85.170417
330.541587	84.605982
330.655971	82.86599
331.1707	83.839304
331.532917	80.884142
331.571045	83.327992
331.602818	82.995778
331.761685	85.887083
331.806168	84.799657
331.901488	84.645748
332.041291	85.809534
332.409862	84.195365
333.324936	81.996909
333.960404	83.799691
334.170108	83.9912
334.265428	84.48205
334.538679	84.042554
334.595871	84.632909
334.72932	83.806491
334.843704	84.252696
334.850058	83.082841
335.091536	82.554117
335.333014	84.250165
335.352078	82.360198
336.839073	85.273795
336.858137	84.139284
337.252127	82.366541
337.417348	82.773377
337.449122	83.605559
337.919368	80.778415
338.961535	81.816531
339.101338	81.696441
339.400008	85.166666
339.895672	83.135537
339.952865	81.718702
339.997347	83.767488
340.04183	80.879964
340.156214	83.965706
340.238825	81.295125
340.562914	84.048013
340.702716	83.244832
341.751238	82.063877
342.056263	82.456197
342.342223	80.064067
342.361287	82.467693
343.263652	82.364498
344.000794	84.126598
344.07705	81.01524
344.394784	82.294542
344.623553	81.236696
344.757001	82.27902
345.1637	84.414534
345.697493	82.47858
345.811877	81.17906
346.587148	80.628349
346.669759	79.971666
346.955719	81.682078
348.182172	80.435711
348.194881	80.54711
348.372812	78.703983
348.849413	81.312111
348.868477	80.325837
349.446753	83.124254
349.535718	80.878775
349.853452	79.416929
350.005964	81.560646
350.228378	79.417722
350.304634	79.832578
350.520693	81.639964
350.596949	80.719987
351.16887	80.254661
351.416703	82.00929
351.721727	81.129567
351.842466	79.691446
351.848821	81.63908
351.988624	80.153021
352.039461	81.009568
352.382614	81.167289
353.240495	78.952427
353.405717	81.319064
353.647195	82.061163
353.84419	80.583521
353.971283	81.037258
354.473303	80.127984
354.835519	80.75777
355.127835	79.286928
356.00478	80.782441
356.271677	78.777568
356.926208	79.452243
357.18675	82.211229
357.256652	81.928173
357.48542	80.246854
357.898474	82.106875
358.661035	79.250395
359.677784	80.334924
359.75404	78.954714
359.919261	79.702821
361.654088	80.155765
362.71532	78.962155
363.039408	79.20139
363.115664	81.151676
364.500984	79.074286
365.435122	79.445351
365.466895	78.453832
365.56857	80.006705
365.689309	78.401777
365.695663	81.686042
366.34384	79.134483
366.375614	78.051143
366.559899	80.972334
366.795023	77.18743
366.890343	81.489257
366.979308	79.178549
367.233495	79.298761
367.277978	79.823277
367.398717	78.745182
368.148569	78.001375
368.199406	78.66437
368.212116	80.493438
368.3265	80.005241
369.158963	79.497863
369.71182	79.522046
370.124874	77.960024
370.213839	79.366612
370.734923	80.508381
371.039947	80.83599
371.039947	80.83599
