Hours	Loss
38010.079845202854	1.8844777712037097
37978.11459310556	1.8754304184514488
38015.40738721907	1.8816561758559252
38052.69959672357	1.8769483308177963
38068.68222277222	1.8869902979798951
38074.00976478844	1.8900585447403793
38116.63010091818	1.8807879830854972
38127.28518495061	1.8880367692684907
38169.90493647132	1.8771974091271746
38191.2151045362	1.8868023053158334
38244.490524698354	1.8925834585283956
38212.52527260106	1.878606265283724
38255.145608730796	1.8876878635158727
38260.47315074701	1.8819812783435528
38297.76536025152	1.8928694551835983
38319.07552831638	1.8876408669896523
38367.02340646233	1.8907380167777417
38356.368322429895	1.878985772891622
38377.67849049477	1.886416481217391
38404.315615966836	1.8782389019979893
38420.29824201549	1.8883753508714545
38446.93595209657	1.8799642353201873
38473.57366217765	1.8833555217061226
38484.22874621009	1.8792094704531692
38489.55628822631	1.8812865037387554
38494.88383024253	1.8748688706355314
38516.19341369837	1.8877711749433381
38548.15866579568	1.8841203680331269
38558.813749828114	1.879688077435303
38596.10654394163	1.8918682848731383
38601.434085957844	1.8703128279846442
38660.03646352722	1.8809759757495592
38670.69154755965	1.8757537007665677
38697.32925764073	1.8874210557423812
38713.31188368938	1.8778181043506554
38739.94959377046	1.8768641699764936
38782.56934529119	1.8862935818577549
38793.22442932362	1.8869175533917517
38846.49984948579	1.8798208122856672
38878.46451697407	1.8895108400743
38883.792058990286	1.8787959600550512
38910.42976907138	1.880024835586168
38915.7573110876	1.880021070616726
38926.41239512002	1.870277490401251
38958.37764721733	1.8781078659752999
38969.03273124976	1.886242456327591
39016.9800247867	1.8749257059320703
39022.30756680292	1.8786163467437103
39027.63510881914	1.8746807533470458
39048.945276884	1.8834786637554264
39075.58298696508	1.8792478482165906
39123.53028050201	1.8921004831322403
39134.185364534445	1.8790171060954957
39139.51290655066	1.8870396033375503
39166.150616631756	1.876773210544901
39187.46078469662	1.8892027389817823
39192.788326712835	1.8868367934853891
39198.11586872905	1.933447557919595
39214.0984947777	1.879223070913339
39256.71824629842	1.882139636631416
39278.028414363296	1.8738985415904295
39288.683498395716	1.8837253151681261
39315.32120847681	1.8805249370018573
39373.92358604617	1.8864786622458027
39352.61400259032	1.8763620056986277
39379.251128062395	1.8860505740696631
39389.90621209483	1.867833943243767
39432.52654822457	1.8871933505217244
39453.83671628943	1.872050915632765
39496.456467810145	1.8847439755326219
39517.76663587501	1.8783362992649602
39523.09417789123	1.871290319654538
39539.076803939875	1.882755353437116
39576.3695980534	1.8749061530158577
39592.352224102055	1.888113157481242
39603.00730813449	1.8748123993734946
39645.627059655206	1.886922167775031
39672.2647697363	1.8750754421775446
39666.93722772007	1.8872499431285954
39709.557563849805	1.8772566745999821
39757.50485738674	1.8856210330351066
39730.867731914674	1.8751201331519205
39773.48748343538	1.8802184166717706
39794.79765150026	1.8752484995882632
39821.43536158134	1.885039079609549
39826.76290359757	1.8767603381537346
39848.07307166243	1.8851877270311084
39885.36528116692	1.884362644472625
39943.96824334532	1.8747953979783847
39912.00299124801	1.8877638876941223
39954.623327377754	1.8781527996393437
39981.26045284982	1.8857974881011752
39970.605953426406	1.871304166083966
40018.55324696333	1.8815885310303968
40066.50112510928	1.8742944471488578
40039.863415028216	1.8861637592834049
40077.156209141714	1.8752976836010846
40082.483751157946	1.8843610669897841
40109.12087663	1.8750809092542515
40135.75858671109	1.8829971444972782
40146.413670743525	1.8721027725115227
40199.68909090569	1.8759243280010178
40236.981300410196	1.8826172728548787
40220.99925897055	1.8742753796119809
40263.619010491275	1.8804694364984917
40274.27409452372	1.8786294618245445
40279.60163653993	1.880814213247166
40322.22197266966	1.8717861707214498
40311.56688863723	1.8810955955190893
40343.532140734525	1.8719745274200135
40359.51418217417	1.8837859154341068
40412.789602336336	1.8818038492392226
40476.719521921914	1.8717519219619718
40450.08239644986	1.8830356403259438
40482.047063938146	1.8725626727116913
40508.68477401921	1.8827922717829404
40545.97756813274	1.8789861369261238
40556.63265216517	1.8664221715316132
40567.287736197606	1.8822992149267987
40588.59790426247	1.8739909604396194
40593.92486166967	1.8833773801741795
40652.52782384807	1.873631127092768
40721.785285449856	1.8934606373757141
40727.11282746608	1.8853565308134592
40801.698415693114	1.8730256130918883
40807.02595770934	1.875948006641584
40823.00858375798	1.8844708512685857
40854.973251246265	1.8753998165961687
40870.95587729492	1.8800293286246132
40892.26604535979	1.8696679687412616
40924.23129745709	1.8824523521072132
40934.88638148952	1.8780235837891632
40961.52350696159	1.8860146297621003
40956.196549554385	1.8762514933508223
40982.83367502646	1.8821593108924626
40988.16121704267	1.8717425718505791
41025.454011156195	1.8873487965335733
41046.764179221056	1.8807669707516874
41105.366556790425	1.8727283215283603
41100.03901477421	1.8809771891978984
41121.34918283909	1.8775664745201746
41142.65935090395	1.8854457914173772
41179.952145017465	1.869820863232008
41185.27968703369	1.8668848692221425
41222.571896538175	1.8813055712756324
41227.8994385544	1.8772461077606604
41238.55452258683	1.886636899188832
41270.51977468413	1.877671765760531
41313.14011081387	1.8648392904852638
41323.7951948463	1.8896949464240862
41329.122152253505	1.8857231660301907
41361.08740435081	1.8708062488752872
41409.03528249676	1.8711985108091078
41414.362824512966	1.881470124709206
41441.000534594066	1.8671361317385313
41472.96520208234	1.8784366088079454
41483.620286114776	1.8682673705925992
41526.240622244506	1.8803607476027855
41531.56816426074	1.8879142339433566
41563.533416358034	1.8724426889076595
41584.84299981388	1.8757614733951191
41616.808251911185	1.883113973335628
41654.10104602471	1.8700077637925645
41718.03096561029	1.8798614956009336
41734.01359165894	1.883669207940591
41787.289011821114	1.8680747635452581
41845.89138939048	1.8813319227821348
41861.87401543913	1.8766103559390022
41920.476977617516	1.866463461571049
41877.85664148778	1.8782193490817765
41925.80451963372	1.8748259998336647
41931.13206164995	1.8751677396819004
41952.4416451058	1.882256344124932
41973.75181317067	1.8695564856347846
41995.06198123553	1.874614810628782
42000.38952325175	1.8744130961597163
42011.044607284195	1.8633142122145343
42037.68231736526	1.878766932403022
42064.32002744636	1.8712207333116666
42069.64698485354	1.8804891107595383
42074.97452686977	1.8635251587297488
42128.24994703194	1.8714369009343303
42170.87028316167	1.8808834355555355
42181.52536719411	1.866737071214421
42192.17986661752	1.8740405084869423
42208.16249266617	1.8685639340871236
42202.834950649965	1.8772101601735072
42224.145118714834	1.8769658175922421
42282.74808089321	1.8735809690416851
42288.075622909426	1.8812589355043237
42304.05824895807	1.8659657903316282
42352.005542495004	1.8757988771202792
42357.333084511236	1.8790052044630006
42399.953420640966	1.8669842080064563
42410.6085046734	1.8728614236928165
42415.93604668961	1.8647358194174162
42447.90071417791	1.8796381620738882
42474.538424258986	1.8638003491355517
42485.19350829142	1.8746503941814334
42495.848592323855	1.8787989936758993
42517.15876038872	1.8688917061610977
42554.45155450224	1.8766336738246565
42623.70901610405	1.86585673412183
42687.638935689625	1.879954399829459
42692.96647770586	1.8653397526558646
42751.56943988423	1.8732743273667647
42756.89698190045	1.8785180967833117
42772.87960794909	1.8694237475048303
42804.8442754374	1.871642383652428
42810.1718174536	1.865697644485373
42820.82690148603	1.8759261481735268
42868.77477963199	1.8706493467254313
42927.37715720136	1.8772833901409864
42911.39511576172	1.8612014773110528
42932.70469921757	1.8733547232386258
42964.66995131487	1.8706027109541226
42954.014867282436	1.878739731482682
42980.65257736353	1.874834015151884
42985.98011937973	1.8847566052341205
43028.60045550949	1.8688739766969842
43039.255539541926	1.8713665865224554
43055.23758098154	1.8823395309279731
43108.51300114371	1.8639787457189634
43156.46087928967	1.8778436064433204
43172.4429207293	1.8674975458478138
43236.373424923906	1.876014802053275
43204.40817282661	1.8618258128795513
43247.02850895634	1.8748621901104854
43263.011135004985	1.8772847282137497
43321.61351257435	1.8656830732665317
43358.90630668788	1.8771355954128548
43380.21647475274	1.8673886109828495
43433.49131030589	1.8615184398560372
43401.52664281761	1.8705926327737263
43438.81885232211	1.8656629136261496
43481.43918845184	1.8790483179545354
43486.76673046805	1.8642704521405404
43502.74935651672	1.8682651863855886
43540.04156602122	1.8613877678678497
43561.351734086085	1.873615339145997
43577.33436013473	1.8664129427650544
43572.00681811852	1.8789996193210499
43630.60978029691	1.8671799732990695
43683.88461585006	1.877504418116187
43689.21215786627	1.8668677464821983
43694.53969988249	1.8726546061815454
43753.14266206088	1.8645203798637562
43726.5049519798	1.8752687805734793
43758.47020407709	1.8720278404367783
43790.434871565376	1.879687588776377
43801.089955597796	1.8677010837689787
43822.40012366267	1.8719740420406779
43859.69291777619	1.8673269186133634
43870.348001808634	1.8750975466148598
43896.98571188972	1.8773422915792919
43886.330627857285	1.8725642534741225
43907.64021131313	1.8770911471281468
43912.967753329336	1.8662613830674815
43955.588089459074	1.8772917694937075
43976.89825752394	1.8676874833088086
44003.53596760503	1.8640258668696077
44024.846135669904	1.8722050268514407
44030.17309307711	1.8599687121860702
44056.81080315819	1.8790961638945936
44088.77605525548	1.867693675174929
44104.758681304134	1.8662254354803283
44115.41376533657	1.8719045770426406
44131.396391385235	1.871641894993502
44136.723933401445	1.872515554840637
44142.05147541766	1.8598472689644412
44158.033516857286	1.8814531233140959
44200.65385298702	1.8720013675854419
44205.98139500324	1.8717678312535764
44211.30893701944	1.87181616585256
44216.636479035675	1.8655109866144843
44248.60173113297	1.8753031473982014
44275.23885660504	1.8728677369037707
44312.53165071856	1.861601023214499
44339.16936079965	1.8679162806329708
44365.80707088074	1.8748808936128607
44397.771738369025	1.8722737637804743
44403.09928038523	1.8649032884065941
44440.392074498755	1.8728920255480965
44456.3747005474	1.8708041860131104
44461.70224256362	1.8742877666238116
44467.029784579834	1.8628194565307177
44509.65012070958	1.8688200569560498
44536.28724618163	1.86275399919179
44546.942330214064	1.872685089971582
44562.92495626273	1.8638564530834967
44600.21775037626	1.8760288878927804
44626.85546045732	1.863479861031203
44685.4578380267	1.8751217139143517
44696.11292205913	1.8715372137569055
44706.768006091566	1.8636359137672218
44744.060800205094	1.8745831133904067
44754.715884237514	1.8703792560822432
44792.008093742006	1.876710304727076
44765.370383660935	1.8678945435097476
44813.318261806875	1.8730823270435932
44823.97334583931	1.8640397100194455
44866.593681969054	1.8768582208000413
44882.5763080177	1.866770834594563
44914.54097550598	1.8714279148574393
44925.196059538415	1.8614277231141123
44941.17868558707	1.8661568198961285
44946.50622760328	1.8619008630195393
44983.799021716804	1.872264289044658
44999.78164776546	1.8633013398233675
45010.43614718888	1.8717950354535065
45047.72894130238	1.8610188270992736
45063.71156735105	1.8695466468644666
45069.03910936725	1.8634790116173656
45085.0217354159	1.8931084553125803
45111.659445497	1.8716155434869997
45116.98698751321	1.8849988816736187
45154.27919701771	1.862053518100208
45170.26182306636	1.8694369839304987
45175.58936508258	1.8618424502401596
45218.20970121232	1.873967642553965
45234.19232726097	1.8649332868172945
45250.174953309615	1.8674605061571554
45255.50191071682	1.8642216321622211
45292.79470483033	1.8728107802623981
45319.43241491142	1.8636857045042126
45356.725209024946	1.8758612975587687
45394.01741852944	1.871736501329293
45436.63775465917	1.8618726880609378
45404.67250256187	1.87645017419904
45468.603006756486	1.86807172664482
45495.24071683756	1.8767602168089006
45516.5503002934	1.8654200271828918
45527.20538432584	1.8695617067422337
45585.80834650424	1.8600070866699017
45559.17063642314	1.8752891829035296
45591.13588852045	1.8670159052448316
45596.46343053667	1.8751882633567845
45633.75564004117	1.8641179184047056
45655.06580810604	1.867504105028026
45660.39335012225	1.859476990123102
45687.031060203335	1.871045734383605
45713.66877028443	1.8706772789943646
45718.99631230063	1.874169238957787
45745.63343777271	1.85793576315069
45772.271147853775	1.8692100067788453
45841.529194064606	1.8587360684059218
45900.13157163398	1.8687358961147469
45910.786655666416	1.8665210249365913
45974.71715986101	1.8605470219870197
45926.76928171507	1.868739418394521
45980.04470187724	1.8641825263297958
45985.37224389344	1.8684806226596584
46022.66445339795	1.860415257895327
46038.647079446586	1.8605324474885883
46043.97462146282	1.8602660037495982
46091.92249960878	1.871427186788436
46107.905125657424	1.8663545299856747
46129.214709113265	1.8641401441868548
46134.54225112948	1.8721177077648656
46145.19733516192	1.8601214853319827
46198.47275532409	1.8720934191205398
46262.40267490967	1.860235887273654
46209.12783935652	1.8735065256258667
46267.7302169259	1.8604446463022677
46326.33317910428	1.8702249054534894
46315.678095071846	1.857199455816789
46336.988263136715	1.869760872969787
46395.59064070607	1.856777323376282
46411.573266754735	1.8572483971399423
46475.50377094933	1.8694508303599267
46448.866060868255	1.8559013579773027
46480.83072835654	1.8682449054003722
46518.12352247004	1.8634711176439804
46491.485812388964	1.872954327921342
46544.761232551136	1.866767555004457
46571.39894263223	1.873347557334244
46566.071400616005	1.8604741560540423
46603.363610120505	1.8653431535908047
46656.63903028267	1.8589621961437373
46640.65640423402	1.8689899528419063
46672.621656331336	1.8594482084403308
46757.861743981775	1.8720482427668284
46805.80962212774	1.8624169950716674
46795.1545380953	1.8729952539262762
46821.79224817638	1.8673471995985798
46827.119790192606	1.8676256695944888
46832.447332208816	1.8573978939753388
46837.77487422503	1.870403423381735
46891.049709778184	1.864571994052846
46923.01496187549	1.8761748624484031
46912.359877843046	1.862246610526885
46949.65267195657	1.8627312880303055
46997.5999654935	1.8592954352944182
46986.944881461066	1.8698178296111598
47002.927507509725	1.8674452035897202
47008.25504952594	1.8676729088103772
47013.58259154215	1.8660210481453259
47066.858011704324	1.8553000943252007
47034.89275960702	1.868001169543277
47082.84063775298	1.8602398949327634
47120.13284725746	1.8677014478034804
47125.46038927369	1.8592981048807649
47146.77055733856	1.862632677314995
47152.09809935478	1.8582573433585439
47173.408267419654	1.8702929110339297
47205.37351951695	1.866868474551202
47258.6483550701	1.8726493850740966
47226.6831029728	1.8638333811671002
47263.97589708632	1.8645390833661313
47269.30343910253	1.8643663899899143
47306.596233216056	1.8718074224653374
47290.6136071674	1.8580839219133232
47327.906401280925	1.8684028996537339
47333.233943297135	1.8589376648097438
47359.87106876921	1.869904660038809
47391.8363208665	1.86726437683004
47445.111741028675	1.8586134117359534
47434.45665699623	1.8682767207039919
47466.421324484516	1.8614569901762192
47509.041660614275	1.8690662197098238
47482.403950533175	1.8570817775646018
47535.67937069534	1.8668107898408257
47578.29970682507	1.8533781430169616
47562.31708077643	1.8668417557306076
47599.60929028092	1.8630630710429794
47610.264374313374	1.8671958825906743
47631.574542378235	1.866333274962197
47679.522420524176	1.8558697820837613
47700.832588589044	1.860341417924088
47706.160130605276	1.867994246328563
47759.43496615842	1.8564820946749307
47764.762508174645	1.8655774179916738
47775.41759220707	1.8563194827587002
47818.0379283368	1.8668979843029767
47828.693012369244	1.8599666460443034
47881.967847922395	1.8663304840310169
47860.657679857526	1.8542205910050564
47887.29538993861	1.8633974022971656
47908.60555800348	1.8517828749587812
47940.570810100784	1.8651764126706303
47945.89835211699	1.8616481410855532
47993.84564565392	1.8666063992262334
47967.207935572835	1.8563944148334441
48009.82827170259	1.8614518904136041
48031.13843976745	1.8647491771879183
48041.79352379988	1.85753269496747
48057.77614984853	1.8628045179977843
48063.10369186476	1.8564650932798208
48079.085733304375	1.8645231740745265
48121.70606943413	1.8613917755269593
48127.03361145034	1.866403713998496
48174.9814895963	1.8549192486445394
48180.3090316125	1.8562211147330576
48217.601241117	1.8675126057255809
48201.61861506835	1.8500599685332615
48281.53174531161	1.8662898007157507
48345.46166489719	1.8601707939692278
48292.18682934404	1.8679451836605758
48350.78920691342	1.8611691733485076
48393.40954304315	1.8684700590999266
48382.75445901071	1.857728824294585
48409.3921690918	1.8651681546627432
48467.994546661175	1.8571074042816909
48441.357421189095	1.8651892850617968
48473.32208867738	1.8618901781149737
48505.287340774674	1.8712503644082754
48526.59750883955	1.8556199724257894
48531.925050855774	1.8634606721494924
48579.87234439271	1.8543410601884238
48542.5801348882	1.867090591350318
48595.85497044135	1.8565335875191868
48627.82022253865	1.865503095920689
48643.802848587315	1.8561456972789776
48665.113016652176	1.8617369163101354
48691.75014212423	1.8488463922899898
48686.423184717045	1.8642394829711686
48723.715394221545	1.8591939090235037
48750.35310430262	1.8653406053492922
48766.33573035128	1.8551332320601923
48792.97344043236	1.8627564260884686
48798.300982448585	1.8624743157475416
48803.6285244648	1.8635183568598688
48808.95606648101	1.8627861818095013
48814.28302388821	1.8656763927414857
48851.57581800173	1.8575981523063976
48872.88598606659	1.862540622500307
48904.8512381639	1.8670533089699917
48888.86861211526	1.8575462954276398
48926.16140622878	1.8646464374686644
48990.09132581436	1.8550355921035535
48968.78115774949	1.8803584387713506
48995.418867830565	1.8552641467380475
49059.348787416166	1.8656040121878439
49107.296665562106	1.846457250252776
49080.65895548103	1.8670047316813403
49123.27929161076	1.8612892784973734
49139.2619176594	1.8635275889060172
49197.86429522878	1.8546000986129543
49267.12234143961	1.86831716132959
49288.43250950447	1.8564353408383782
49331.05226102519	1.8636795126380923
49389.65522320357	1.8669074557592031
49352.36242909005	1.8566754330708657
49394.98276521978	1.8639723111631752
49458.91268480538	1.851856832995264
49474.89531085402	1.85781954103651
49485.55039488646	1.8636210998587126
49496.205478918884	1.8527240550070205
49538.825815048636	1.8630368376017206
49581.44556656935	1.855424085788342
49586.77310858556	1.8653216591572492
49602.755734634215	1.8615671384895225
49608.083276650425	1.8675927556281842
49624.06590269908	1.8541788155862848
49666.68623882882	1.8604709978087701
49703.97844833332	1.8676572422084403
49682.66828026846	1.8594904725180281
49709.30599034952	1.8623979275347904
49714.633532365755	1.8487306555551455
49741.271242446834	1.8673986924428356
49773.23649454415	1.8554691407972197
49821.18378808106	1.8720352490308279
49789.21912059278	1.8506656005993851
49837.16641412973	1.8615249990362495
49869.131666227026	1.8544096757726236
49890.44183429189	1.8631683590037453
49906.42446034055	1.858284301589216
49911.752002356756	1.860148325497411
49922.40650178017	1.852224074936165
49943.71666984504	1.853965196205134
49949.04421186126	1.845826962228235
49975.68192194234	1.870581337865401
49996.99209000721	1.8598041587524965
50039.61184152794	1.8702202877906202
50028.95734210453	1.8514849733914935
50060.922009592796	1.860180872149624
50103.54234572253	1.854265767358768
50082.23217765767	1.862851396458761
50114.19742975497	1.8572244725301181
50146.16268185227	1.8699988990605079
50124.8525137874	1.8530785459015888
50178.127349340546	1.8581382089683496
50210.09260143786	1.8643846081129536
50215.420143454074	1.855671950649381
50226.07522748651	1.8584829824374336
50268.69556361624	1.8546050770307354
50247.38539555138	1.8699806842170585
50279.35064764867	1.8563628389399027
50343.28056723425	1.8681059721247077
50311.315315136955	1.850247111783486
50348.60810925048	1.8644770269621436
50353.93565126669	1.8648413533474404
50359.26319328291	1.8642706948302084
50433.84819690092	1.8540321129616588
50444.50328093336	1.867078082993653
50497.77870109554	1.8586453516639967
50556.3810786649	1.8638174718754956
50508.43378512797	1.850021833459508
50561.70862068113	1.8623822609328538
50636.294208908155	1.8498354182782868
50588.34633076219	1.864042261540548
50641.62175092438	1.8507347015629205
50646.94929294059	1.862822490151566
50705.551670509965	1.8496124520653336
50753.49954865592	1.8608392137879326
50769.482174704564	1.8538680416278308
50774.80913211177	1.8530195231184494
50780.13667412798	1.8595313985229622
50785.464216144195	1.857471002597984
50790.79175816041	1.8660029513671206
50806.774384209064	1.8524968351656992
50849.3947203388	1.857580786876786
50854.722262355026	1.86107651180965
50886.68751445232	1.8544244929607232
50907.99709790817	1.8581499859764206
50923.979723956814	1.8539226927173589
50955.94497605411	1.866559160010345
50961.272518070335	1.8609967226619584
50966.600060086545	1.865217581365232
50998.56531218386	1.8535775519341828
51019.87489563971	1.8568346440521566
51041.18506370457	1.8603224750116352
51062.49523176944	1.8529499367755782
51067.82277378565	1.8609038184334328
51110.4431099154	1.850891485647533
51126.42573596405	1.8517002916003196
51158.390403452315	1.8636192764066135
51142.407777403685	1.850055960874152
51195.68319756584	1.8592719960639301
51216.99336563071	1.8482694172822134
51238.30353369559	1.86035538569835
51259.61370176045	1.8597640821614
51270.268201183855	1.8631424928765787
51286.25082723252	1.8541333965429057
51307.56099529738	1.848625731628881
51302.233453281166	1.8557748117134687
51312.88853731359	1.8518354566269524
51360.83641545955	1.8628013597525124
51323.54362134603	1.8511187022092639
51382.14658352442	1.8616961116500352
51446.07650311	1.8510135355933315
51494.024381255964	1.8641881147513368
51515.333964711805	1.8623413349279194
51547.29921680911	1.8545758099686285
51573.936926890194	1.8650753750586415
51579.264468906425	1.8584787320886562
51595.24709495506	1.8673274039926993
51600.57463697128	1.853272730431771
51627.21234705236	1.8539563314730771
51632.53930445956	1.8473980662665135
51669.83209857308	1.8665530862094686
51685.814724621734	1.85406368557561
51691.142266637944	1.8649266062922485
51723.10751873526	1.8476053691571201
51749.74522881634	1.860505853292418
51797.692522353274	1.854308392191377
51760.39972823975	1.8622736933819812
51813.675148401926	1.8553553488593084
51856.295484531656	1.8609938103859442
51845.64040049924	1.8511002446761466
51877.605067987504	1.8603217469426316
51946.863114198335	1.8491823010270172
51984.15590831184	1.863685340469711
52010.79303378391	1.8589499304767405
52032.103201848775	1.8496413550929387
52074.72353797851	1.8573773703004548
52133.32591554788	1.8466464596447674
52096.03370604338	1.8603641290855728
52149.308541596525	1.853220024139176
52175.946251677626	1.8593268865635357
52202.58396175871	1.850752676996292
52207.91150377492	1.853513550733262
52234.54921385601	1.8468062773502278
52250.53125529563	1.854718504934145
52261.186339328066	1.8521021463352003
52325.11684352268	1.8631627738617949
52341.09946957132	1.8507648213184549
52394.374305124475	1.8513249129963651
52447.649725286654	1.840692613055988
52421.01201520557	1.8547742481271783
52452.977267302864	1.848150889616189
52474.28743536773	1.8576569291202791
52506.25210285601	1.8462533482971093
52516.90718688844	1.8526899275923763
52548.87243898576	1.8482865400221575
52564.855065034404	1.8566688738906536
52575.51014906684	1.8504436051451032
52618.12990058754	1.8579895615467905
52607.475401164134	1.8456505071621663
52639.44006865242	1.852261357316491
52671.405320749735	1.8502570686190483
52687.38794679838	1.8615152848903551
52719.353198895675	1.8476012401531765
52756.645408400174	1.8498274029600676
52767.30049243261	1.857609447214723
52793.938202513695	1.846706571251822
52820.57591259477	1.8532004745025534
52836.55853864343	1.844762761475526
52868.523206131715	1.8537740452957996
52879.17829016415	1.8534337648651609
52884.50583218036	1.8567184219379764
52900.48845822902	1.8479811117955762
52932.453710326314	1.8492540748564892
52948.43633637497	1.8448621035394297
52969.74650443984	1.852786232755842
52991.05608789569	1.8524121889450607
53017.693797976775	1.848004065646729
53054.98659209029	1.8574502362334324
53076.29676015515	1.8469913544586856
53086.95184418759	1.8621075591859764
53124.24405369209	1.8513330496594185
53150.88176377319	1.8494602823640005
53140.22667974075	1.8547618611153478
53156.209305789394	1.8534364344515073
53166.86438982182	1.8587229533250873
53204.15718393535	1.850263870488928
53209.48472595155	1.8538193429943453
53214.81226796778	1.846722116508925
53230.7943094074	1.8624565862834281
53273.41464553715	1.8522466614732256
53310.707439650665	1.8590904379556563
53321.36252368309	1.848263468105761
53342.67269174797	1.855719921213863
53353.327191171375	1.8530207365667888
53358.654733187606	1.8566405775872181
53363.98227520381	1.8482729395619875
53401.27506931734	1.8594109260600047
53427.91277939842	1.848932858683137
53433.24032141463	1.8467980193423408
53454.5504894795	1.856888442448257
53475.86007293535	1.84819327175913
53481.18761495157	1.8634399057849407
53507.82532503267	1.846392278293184
53539.79057712996	1.8489735419984035
53598.39295469932	1.8566572149478264
53550.4456611624	1.8457870102615623
53609.04803873175	1.8559023287359742
53614.37558074798	1.8457302963098576
53662.32345889394	1.8566805328334808
53678.306084942575	1.8473024924516415
53715.598879056095	1.8597890988747294
53726.253378479516	1.845447697310005
53742.236004528175	1.850067616537389
53758.21863057682	1.8539681117607383
53768.87371460925	1.8525626565391287
53774.20125662547	1.843296341953434
53779.52879864169	1.8555614383015757
53832.804218803845	1.8487615033796834
53896.734138389445	1.8581505959801805
53848.78626024348	1.8440137030952921
53902.061680405655	1.8562189272464569
53907.38922242188	1.857913416023707
53918.044306454314	1.8485132744841428
53939.354474519176	1.853966776967565
53987.30176805611	1.8441763150115231
54003.284394104754	1.8492289367983261
54008.611936120986	1.8493270621343005
54029.922104185855	1.8450113544055684
54019.26702015342	1.8555206336414756
54067.21489829936	1.8504388694169898
54099.17956578764	1.8568404718837752
54104.50710780386	1.8486774638832149
54125.81727586873	1.8547172914858057
54147.12744393359	1.8415684571101334
54152.45498594982	1.8578148053083967
54189.747780063335	1.8511480938957947
54232.36753158407	1.8467417907699715
54211.05736351918	1.8540219101568387
54259.00524166513	1.8491125933393122
54306.95311981109	1.8566149541497192
54317.60820384353	1.8457409812144232
54322.93574585974	1.8455554187266299
54354.90041334803	1.8573644979092885
54376.2105814129	1.8436027409386866
54386.86566544534	1.845383092664505
54413.5033755264	1.8535487702514115
54418.83091754263	1.8370750808669931
54450.79616963993	1.845709287255638
54514.72608922551	1.8545035507598207
54488.08837914444	1.842717425428315
54520.05363124174	1.850660622181604
54562.67396737147	1.8445108889553772
54546.69134132282	1.8526174256939008
54589.31109284354	1.8469755665119147
54621.27634494084	1.8605230973771958
54642.586513005714	1.8448301636113864
54653.24159703813	1.8460962034575856
54717.171516623726	1.8561013736186938
54706.51643259129	1.8448098826261703
54727.82660065615	1.8545523707381402
54759.79185275346	1.8438625074322208
54765.119394769674	1.8569324053536294
54791.75710485075	1.8450504602379936
54823.721772339035	1.8596048711801092
54855.68702443635	1.8463111543523196
54861.01456645256	1.8452292241354968
54882.324734517424	1.8536043920996113
54914.28998661473	1.8455476460980784
54930.272612663386	1.856311103405979
54946.254654103	1.8409188621386376
54978.21990620032	1.8454507342104431
54988.874990232754	1.8479962930181775
54994.202532248964	1.8461761106705206
55042.15041039493	1.853886381095704
55058.13303644358	1.8484435667964376
55074.11507788321	1.8457797230123467
55084.77016191563	1.8518785701184872
55095.42524594807	1.856835736155662
55111.40787199673	1.8443326137167997
55138.0455820778	1.849756845858525
55164.6832921589	1.8458840402144414
55154.02820812647	1.852984182255466
55170.01083417512	1.847536874917754
55228.61321174448	1.846035481846771
55233.9407537607	1.8568639111142633
55303.19879997153	1.8424099343395568
55340.49100947602	1.8554554189922157
55372.456261573316	1.851550552075255
55383.11134560575	1.840822314285504
55420.40413971928	1.851948884530362
55441.71372317512	1.8428884166972668
55447.04126519134	1.8425341684923662
55452.368807207546	1.8436137931573442
55489.66160132107	1.842654155575988
55521.62685341838	1.8542560532128736
55532.2819374508	1.8600455857781573
55601.53939905261	1.8416189791957178
55660.14236123101	1.847961316189696
55622.84956711748	1.8399485330935355
55665.46990324721	1.8411533659495842
55670.797445263444	1.8395882143673483
55692.10702871929	1.8501319817728112
55708.08965476792	1.8548434704355479
55734.72736484902	1.8431178207455985
55750.70999089767	1.8469456927256382
55782.67524299497	1.8506046362989028
55788.00278501119	1.8410506262303306
55814.63991048325	1.8482196265452226
55830.6225365319	1.8380687245181597
55862.58778862919	1.8507620271076846
55867.915330645425	1.8411748636627299
55910.535666775155	1.8526934498721501
55889.22549871029	1.8378047076758484
55931.845250231	1.8447184345356518
55958.48296031209	1.8536578264612098
55985.12067039317	1.8438524292518248
55990.4482124094	1.8495446858949711
55995.77575442561	1.8434168144163916
56022.413464506695	1.8514838812879881
56054.37813199498	1.8461546162369653
56107.65355215714	1.8562741850601545
56086.34338409227	1.8441622291720172
56123.6361782058	1.84868875879154
56166.25651433553	1.838179358210799
56134.291262238236	1.8513856346071798
56182.23855577517	1.8410858457484798
56230.18643392111	1.85229718355881
56251.49660198598	1.8496176731727823
56262.15168601843	1.8481581768654047
56272.80677005086	1.8410869378519852
56310.098979555354	1.8509843898760585
56320.75406358779	1.8475441621669701
56336.73668963644	1.8529138678435912
56347.39177366888	1.8435061963651433
56384.6845677824	1.8498830248082672
56405.994735847264	1.8428004941661125
56437.959403335546	1.8521625039115128
56453.94202938419	1.8442587770251508
56496.56236551394	1.8526660029825521
56480.579739465276	1.843147940501133
56523.200075595014	1.848837648902767
56528.52761761124	1.8489130630772568
56571.147369131955	1.8382278141546164
