Hours	Loss
220565.2871378729	1.7749613201279728
220888.70913690142	1.772206634977533
221300.34124200762	1.7567790528472085
221417.94718848306	1.7728472471517283
221594.36094781425	1.752872244412905
221682.56782747986	1.7681312654505463
221947.18846647674	1.771116689442491
221770.77470714555	1.761326473455707
222005.98982650842	1.7681561608190417
222123.5989993959	1.7618547465504077
222211.8058790615	1.7713785187982016
222300.0127587271	1.7647017259256135
222358.81734517086	1.779015437911072
222623.43798416774	1.7631607416428694
222711.6416374212	1.7616574037749533
222770.44622386497	1.7653548431768833
222917.45768997434	1.7562052360847042
223093.8714493056	1.7733333807931557
223299.68750185872	1.7611478309030375
223476.09803477782	1.7620624134755163
223623.1095008872	1.7741516614817587
223711.31638055277	1.7594275940638644
223975.93701954966	1.767359499188418
224005.33931277148	1.7526387113606297
224269.95672535626	1.7739977929527508
224328.76131180002	1.767976426162867
224534.57736435314	1.7559027234137274
224505.17507113126	1.7688273748485168
224681.58883046245	1.7613202783099966
224975.6085362692	1.768960355668139
224887.4016566035	1.756643159751572
225034.41312271293	1.7651243470250462
225328.43605493158	1.7545323663654333
225122.62000237845	1.773339451314442
225387.23741496328	1.7608330492854738
225622.45576073823	1.7648746619914983
225446.04200140698	1.7582640545268413
225710.66264040387	1.7625639710292127
225740.0649336257	1.7560344907850103
225857.67410651318	1.7687815917706358
226063.48693265422	1.7626527462537946
226210.49839876354	1.7701008200091755
226504.5213309823	1.7684468932023574
226592.72821064788	1.7585545442204893
226769.13874356705	1.778017543911128
226857.34562323266	1.765898543463443
226886.74791645454	1.7720446330650619
227180.7708486733	1.7590106827308063
227210.17314189512	1.759153013661821
227239.57543511703	1.7565587562206013
227327.7823147826	1.7684019595383138
227562.99743414548	1.7588241462047516
227651.20431381115	1.7591135437948942
227739.4111934768	1.7554147663202009
227768.8134866986	1.7651619934398741
227945.22724602986	1.752713033431614
228121.63777894896	1.7638364487107898
228239.24695183645	1.754522770284783
228415.66071116776	1.766947562993551
228445.06300438958	1.761242676648906
228680.28135016453	1.765926111697875
228562.67217727704	1.7526359171498593
228768.4850034181	1.7615513844655935
229062.50793563682	1.755178927716081
228944.89876274933	1.765362130426099
229091.9102288587	1.7566028404708076
229385.9331610774	1.774265817454172
229474.13681433094	1.768282339768784
229650.55057366219	1.7698287911282349
229885.7689194372	1.7555147151082744
230032.78038554644	1.7699025064750495
230238.59321168755	1.7612174172459087
230267.99550490943	1.761394479036147
230562.01843712814	1.7731525540334756
230415.00697101874	1.7499740181627013
230620.82302357187	1.7649571207255361
230944.24502260043	1.7568559264392953
230767.8344896812	1.7690735376022908
230973.64731582222	1.757215395751645
231267.67024804093	1.7514093471705872
231326.4748344847	1.7652092359353526
231561.68995384753	1.7468670296042936
231385.2794209284	1.7654396107423556
231738.10371317886	1.7563480556746447
231885.11517928817	1.7647668192300394
231796.9082996226	1.750566899182492
232032.12664539754	1.7564034315535864
232384.9509376479	1.7493420313104853
232208.5371783167	1.7597932585219243
232414.35323086983	1.7523603659891447
232796.5830427541	1.7666031535589686
232943.59128245138	1.750827029710528
233031.79816211708	1.7679167966555578
233149.40733500454	1.7616037267236866
233296.41880111385	1.7649974400063004
233355.2233875576	1.757905798662831
233414.02797400128	1.7630825332576092
233708.04767980802	1.752727243895544
233737.44997302984	1.7632032451306445
233766.85226625175	1.759207540126925
234031.47290524852	1.7643021800221672
234119.67978491422	1.753357528640495
234149.0820781361	1.7621895631839297
234207.8834381677	1.7517118598415642
234472.50407716457	1.7599652205495477
234590.113250052	1.7545032206481606
234737.12471616146	1.7618333734616862
234766.52700938328	1.7570303186431873
234795.92930260513	1.7699782846840413
234854.7338890489	1.752093069556727
235089.94900841182	1.7546840474078407
235148.7535948555	1.7476991534427346
235236.96047452118	1.758978985492431
235354.56964740864	1.7650761337708964
235413.37423385237	1.7499134178967208
235589.78476677154	1.7605720693436004
235942.612285434	1.7491754117351448
235883.80769899025	1.7638666865315682
236001.41687187768	1.7507544064672185
236266.03428446254	1.763098442549214
236383.64345734997	1.7616230336706413
236471.85033701567	1.7516321953182967
236677.66638956868	1.7636581701926222
236765.8732692343	1.756350967950659
237030.49068181915	1.7660452460880691
237177.5021479284	1.7620689726557284
237324.51361403786	1.7508293385419627
237500.92737336905	1.7622378977829134
237530.329666591	1.7615122786331683
237912.55625206316	1.753015792071849
237941.95854528502	1.7558099405300356
238294.78283753546	1.765483209613226
238000.76313172877	1.75312338886405
238324.1851307573	1.7638166531049095
238706.4149426416	1.7504625819803974
238765.21952908533	1.7565740587880363
238941.63006200455	1.7619897902322066
238853.42640875097	1.7510521834100823
239059.23923489207	1.7538152479132432
239088.6415281139	1.7476717098327268
239176.8484077795	1.7576913298678425
239382.66446033257	1.7514128694503612
239706.0864593611	1.7492730516917836
239764.8910458048	1.7627557286627165
239882.50021869232	1.7513844518020918
240176.52315091106	1.7532626828946265
240205.92544413288	1.7555747086500855
240382.33597705205	1.7507522222602079
240499.94514993957	1.7543890646757474
240529.34744316142	1.7468726180258345
240617.554322827	1.7573696283151548
240852.77266860206	1.7556888646224986
241029.18320152123	1.748149585466267
241117.39008118678	1.7612214249050184
241176.19466763048	1.7561179202777195
241470.2175998493	1.7587933016598036
241293.803840518	1.7509323209508842
241499.61989307113	1.75446302271223
241705.43271921214	1.768938372575658
241793.63959887772	1.7478879988002243
242028.85794465267	1.7645176195758272
242146.46711754022	1.7610885654302302
242528.69370301245	1.7472186049432579
242558.09599623433	1.7597952033188573
242734.50975556558	1.7447002503354538
242910.9235148968	1.759482730532728
243116.73634103782	1.7615179883995429
243293.15010036906	1.7507688596208162
243322.5523935909	1.7579602037831012
243616.57532580965	1.747965236426813
243675.37668584136	1.7573022294588843
243792.98585872882	1.747794245157861
243939.99732483813	1.7603568757591985
244028.20420450377	1.7553003676581198
244204.61796383496	1.7588081155683128
244439.83308319788	1.7469939366230394
244822.0628950822	1.7651652730299803
244851.46518830414	1.7531443979182697
244880.86748152596	1.7469833730633075
245027.8757212233	1.762242148131691
245204.2894805545	1.7517506016394875
245527.7147059951	1.7486810168062399
245557.11699921693	1.7611649536429814
245880.53899824547	1.7533835193920857
245645.32387888257	1.7638132521699696
245909.9412914673	1.7546308557359098
246203.96422368605	1.7607258165277746
246086.35505079848	1.7491922917854208
246262.7688101298	1.7550194707655322
246527.38622271453	1.7604513574705651
246586.19080915823	1.7498815993135113
246733.20227526766	1.760667161058727
246880.21374137705	1.7430108646004085
246939.01832782078	1.7511429034315973
246968.4206210426	1.7478577576998557
247056.6242742962	1.7537510040226547
247233.0380336274	1.7490205724474652
247585.86555228985	1.7590733491385537
247497.65867262427	1.7439067436705122
247615.26784551173	1.7571345177800386
247703.47472517728	1.7463836868940465
247762.27608520896	1.7581603407693258
247968.09213776208	1.7513718221005932
248173.9081903152	1.749402021572706
248320.91965642452	1.7609503635031591
248614.93936223115	1.7441405226920454
248467.92789612187	1.7629072916398798
248703.14624189681	1.744708629688175
248967.7668808937	1.7597911956597474
248908.96229444994	1.7446939371244996
249114.77512059093	1.7567058228797292
249144.1774138128	1.7429517204724352
249438.20034603152	1.7597636274253157
249467.60263925343	1.757979149975144
249526.40722569718	1.7630736652459622
249761.62234506005	1.7511936649272595
249791.02463828187	1.7546965557645051
250026.24298405682	1.7490667195598482
250085.04757050055	1.7587391359496112
250467.27415597285	1.7456798081471145
250731.89479496973	1.7585212694992727
250702.4925017478	1.7452785601364034
250820.10167463537	1.7481330694504926
250849.5039678572	1.7450868025028996
250908.30855430092	1.7574488107386765
251143.52367366385	1.7469944220023752
251290.53513977322	1.7556364010195713
251466.9488991044	1.7547871511615962
251613.9603652138	1.7435789715965382
251731.5695381013	1.7551717618116993
251790.37089813297	1.748759713850426
251819.77319135476	1.7570887314225672
251878.57777779852	1.7455142806752795
252113.7961235736	1.7510140516159185
252231.40529646105	1.7424128805384127
252378.41676257036	1.7558678712096698
252466.62041582394	1.748766512440716
252760.64334804265	1.7536522719625105
252731.2410548207	1.7469661256989397
252848.85022770826	1.751910419344948
252937.05710737384	1.7531391768108209
252907.65481415202	1.7490639253490778
252966.45940059578	1.7517037231785109
253260.47910640237	1.745520233131322
253084.0685734832	1.757001779650084
253319.28369284613	1.750146829604162
253378.0882792899	1.7558064215298517
253613.30662506484	1.7413456428852654
253642.7089182867	1.7552987901752788
253995.53321053708	1.7533485425636042
254054.3377969808	1.7497737598316425
254083.74009020263	1.7568986758963285
254201.3492630902	1.7531434271595983
254230.75155631205	1.7586716157485067
254495.36896889686	1.7465098658437888
254524.77126211868	1.7465421698063337
254671.78272822805	1.7567257398304437
254612.9781417843	1.7437947751846998
254877.59878078118	1.745812178962977
254907.001074003	1.745586903918589
255289.2276594753	1.7590031527919228
255142.21941977795	1.7446395287246395
255348.03224591905	1.7548459312550677
255406.83683236272	1.7476241033027466
255524.44600525024	1.7523885409477462
255553.84829847218	1.7672498362544502
255818.46893746895	1.7482681131322917
255847.86800427877	1.7546744546067803
255936.07488394435	1.741154734665599
256053.6840568318	1.7616036053788529
256230.0978161631	1.7451639187846544
256377.10928227243	1.7540569176285716
256494.71845515992	1.7416390481345174
256582.92210841345	1.7465881988534728
256612.32440163533	1.7467409719993854
256876.94504063216	1.7545765719604736
256788.7381609666	1.7395055435868942
256965.15192029785	1.7497959823342015
257112.1633864071	1.7450351883138098
257170.96797285086	1.7547135571596153
257288.57391932627	1.7474893023106155
257435.58538543564	1.7562454340206348
257406.18309221376	1.741170037233034
257641.40143798877	1.7510706442227895
257935.42114379545	1.7400685508204086
257759.01061087628	1.7529493606946598
257994.22573023912	1.7467684188889834
258229.44407601413	1.7462255712958512
258376.45554212353	1.7549253530886673
258699.87754115195	1.742324712038
258552.8660750427	1.7549407770009364
258758.6821275957	1.7489798891321993
258817.4867140395	1.7456109498732468
258846.8890072613	1.753743595428605
258876.29130048325	1.7505551188948312
258905.69359370507	1.7546754253654517
259170.31423270196	1.743698591366068
259229.1155927336	1.7526717433921783
259346.72476562113	1.7348334034462507
259434.93164528674	1.7538603029221207
259581.94311139607	1.7509358432306583
259905.36833683663	1.7438434738181854
259699.5522842835	1.756477510934903
259934.76740364643	1.7511370723203885
260405.20409519642	1.737885862259964
260493.410974862	1.7531723301872035
260728.62609422486	1.7356637071121828
260787.43068066865	1.743784087000544
261022.64902644366	1.755527587499441
260993.24673322172	1.7371145813771716
261169.66049255294	1.7527795861536373
261463.68019835965	1.7404156331209275
261257.8673722186	1.7542041056325335
261551.88707802523	1.742289128485349
261581.28937124714	1.7424902395098354
261904.71459668767	1.7566667203268942
261963.51595671932	1.752952518939932
261992.91824994126	1.7527023485270485
262022.32054316308	1.7544163869409213
262433.95264826936	1.7396934149061223
262698.570060854	1.7565806179682486
262874.9838201853	1.7510530361035097
263169.00675240404	1.74140915542726
262992.5929930728	1.7521129865074414
263257.2136320696	1.7466282754445694
263286.61592529155	1.75288074511046
263580.6356310981	1.7451036825531756
263786.45168365125	1.7386311556707559
263639.4402175419	1.7492463328711891
263874.65856331686	1.7413139456468898
264168.67826912354	1.755593772907372
264051.06909623597	1.7372139234410755
264227.48285556724	1.7468962966664006
264580.3103742297	1.7378839207426213
264286.287442011	1.748067854801233
264639.11496067344	1.7409825299483077
264815.5254935926	1.750633937283851
264903.7323732582	1.7392593808331203
264962.536959702	1.748303696684943
265050.7438393676	1.736628447735744
265080.14613258943	1.749646364153971
265315.36447836435	1.7426150803868141
265374.1658383961	1.7428401160211247
265403.5681316179	1.742237881610351
265550.5795977273	1.7482807428337903
265697.59106383665	1.7394522305701294
265756.3956502804	1.7437259169108321
265785.79794350226	1.743900551804392
265815.20023672417	1.7430179058803665
266021.0130628651	1.7379112462873854
266109.2199425308	1.7493359575096088
266168.02452897455	1.7433925564153172
266285.63370186195	1.7382204394834084
266403.24287474947	1.7512945844740044
266432.64516797144	1.7446652767865625
266462.04746119323	1.753114888166495
266550.25434085884	1.7391355074352228
266756.067167	1.7452474729017875
266932.48092633113	1.7381718621947568
266873.6763398874	1.7468712799530712
266991.2855127749	1.744003170178812
267020.68780599674	1.7540910417636257
267108.89468566235	1.7393462112607694
267344.1130314373	1.747707290105788
267432.3166846909	1.7438040039512583
267638.13273724396	1.734643347920012
267755.7419101314	1.7447723881994277
267785.1442033533	1.742212012203594
267814.5464965752	1.7423430515058735
267843.9487897971	1.7505202666907735
267961.55796268454	1.7376424937169606
268167.3707888256	1.7415559793967201
268226.1753752693	1.7464448971637867
268255.57766849117	1.7393003068380544
268431.9914278224	1.740898126417337
268461.3937210443	1.7386902997987295
268637.8074803755	1.7448447687530693
268696.6120668193	1.752134359596163
268843.62030651653	1.7368005311082013
268961.22947940405	1.7448495044811825
269049.4363590696	1.747490273069287
269343.4592912884	1.7376720034687354
269608.0767038731	1.7509778613390976
269402.26065132	1.7364020773082607
269666.8812903169	1.7373198214056016
269696.2835835387	1.736682974200848
269725.6858767606	1.742305887190791
269813.89275642624	1.7476622350969102
269784.49046320433	1.7330819580276278
269960.9042225355	1.7396996100518327
269990.30651575746	1.7364104566609817
270078.510169011	1.751349963632536
270225.5216351203	1.74106389657884
270254.92392834224	1.7492660071322357
270548.9468605609	1.7391904012144188
270578.34915378276	1.7452014438546486
270607.7514470047	1.7448944381452263
270931.1734460332	1.7554648030264497
270754.75968670205	1.7379719678981997
270989.97803247697	1.750218603433634
271254.59867147374	1.7405188614991072
271136.9894985862	1.7538406286610742
271372.2078443613	1.7414942870272343
271607.4229637242	1.7490576121381236
271636.82525694603	1.7398260316912426
271725.03213661164	1.7483211834593886
272136.6610153058	1.7349722120974915
272166.0633085277	1.7370139045200945
272460.0862407464	1.746953860031943
272342.4770678589	1.7354882228047854
272518.8908271901	1.7363075955968938
272548.2931204119	1.7336314861458062
272754.10917296505	1.7456975376112283
272812.91053299676	1.7408946041375633
272901.11741266237	1.7501737911144244
273106.93346521544	1.7383790437405295
273224.5426381029	1.7413316751110033
273283.34722454665	1.733903518306337
273459.7577574659	1.747107243181615
273665.57381001895	1.7425561822280988
273959.5967422376	1.7493846561430941
273812.5852761283	1.7362772364312817
273988.99903545954	1.7421844472487522
274077.2059151252	1.732468431988119
274283.01874126616	1.7456224874712403
274312.42103448807	1.7452635035382262
274606.44396670675	1.7288224821508547
274488.8347938193	1.7495003928779385
274665.2485531505	1.7455985628614161
274871.0613792915	1.738176840612538
274782.85772603797	1.7498918021183314
275047.4751386228	1.7404927494026823
275194.48660473205	1.75062895886607
275400.3026572852	1.7461884102603589
275782.5292427575	1.7370647906401806
275870.736122423	1.745631352203297
276017.7475885324	1.7359727789633719
276164.75582822977	1.7448764659914449
276311.767294339	1.7328547381863066
276576.3879333359	1.7378013406637496
276752.8016926672	1.7359803089022554
276899.80993236444	1.7486870906071164
277164.4305713612	1.735239508529909
277252.6374510269	1.7417598813523867
277370.24662391434	1.7488464229332412
277546.6571568335	1.73650870334179
277605.46174327726	1.7417658338084294
277723.0709161648	1.735840890247255
277899.48467549594	1.746690817227893
277928.88696871785	1.7452292547787482
277958.2892619397	1.7461777220762031
277987.69155516155	1.743126476710829
278134.703021271	1.7342082184639147
278281.71126096824	1.745990214791477
278369.91814063385	1.7368312575879055
278634.53877963073	1.750100682491779
278752.1479525182	1.743702234990676
279104.9722447686	1.7390729656518995
278810.95253896195	1.7468037597519668
279134.3745379904	1.7408977623828354
279193.17912443413	1.7487918964681373
279369.5928837654	1.7352415713920857
279487.2020566529	1.7430118353590802
279516.6043498748	1.7443560835905392
279604.80800312833	1.7387047496727368
279751.8194692376	1.7413792816409837
279957.6355217907	1.736346944118987
279928.23322856886	1.7431140896989983
280104.6469879002	1.7370451163791343
280134.049281122	1.7473013096465535
280369.26440048486	1.734909791659002
280457.4712801505	1.7470331638002985
280780.8965055911	1.732041075160573
280839.70109203487	1.7392800258528383
281074.9162113978	1.7272166439737626
280927.9047452883	1.7453993966338626
281192.5253842852	1.7365303223997695
281310.1345571727	1.74522282022296
281368.9391436164	1.7306680452463425
281515.95060972584	1.7411040912351805
281721.7634358668	1.725879561646685
281751.1657290887	1.742994712619136
281868.7749019762	1.7418157458902541
282045.1886613074	1.7451008916219954
282015.7863680856	1.7332536773655831
282162.7978341949	1.7439708662162667
282545.02441966714	1.7354074628984226
282868.4496451078	1.7508079654532414
282750.84047222027	1.734374959384089
282927.25100513943	1.7421056288597323
283074.26247124874	1.7346261005556438
283044.86017802695	1.7471884884673137
283280.0785238019	1.7372408816717475
283691.707402496	1.746108014388498
283809.3165753834	1.7353628932688807
284015.13262793655	1.7469796080938658
284073.9372143803	1.7415694617916464
284162.1440940459	1.7442767798221837
284485.56609307445	1.7327118005311224
284808.991318515	1.7460240962368632
284720.7844388495	1.7301621127194446
284867.79590495874	1.7444480137808034
284926.6004914025	1.7458739926772968
285308.8270768748	1.7305230414493913
285691.0536623471	1.746082390950999
285838.06512845634	1.74997923927015
286132.08806067513	1.7274020883963122
286514.3146461473	1.745680778905786
286720.13069870044	1.7355904771447035
286837.7398715879	1.7472675462664111
286867.14216480986	1.7467931929126448
286896.54445803165	1.7336821295762246
287219.9664570602	1.7408255031740276
287484.5870960571	1.7461058269018972
287278.77104350395	1.7337681105900362
287543.39168250083	1.7387325605968367
287719.80221541994	1.7290871057173358
287778.6068018637	1.741739236332669
287896.21597475116	1.7308136524878732
288013.8251476386	1.7442912329757814
288249.0434934136	1.7301916257508094
288278.4457866355	1.7405580853967761
288337.24714666716	1.7357906141309285
288366.649439889	1.7417427586124428
288748.87925177335	1.726848673963858
289042.89895758	1.7388331161090798
289101.70354402374	1.7352227498244668
289425.1287694643	1.7291339808987223
289189.91042368935	1.7426611094339535
289454.53106268623	1.7320232210720354
289601.54252879554	1.739958402507105
289572.14023557375	1.7294483952021944
289836.7576481584	1.7385456600362799
289895.56223460217	1.735695889729894
289924.9645278241	1.739224039970137
290218.9874600428	1.7277223338109926
290277.7920464865	1.7310700180464673
290336.5966329302	1.7230199525699808
290689.4209251807	1.7421825024518194
290865.83468451194	1.732980674446381
291071.6475106529	1.7339773549979856
291277.463563206	1.7392728599484564
291159.8543903185	1.7285700029065365
291395.0727360935	1.733071273123062
291424.4750293154	1.7315520259635413
291453.87732253724	1.7405714464468685
291600.8887886466	1.7358525491900823
291630.29108186846	1.7401292724312232
291747.89702834387	1.7313586875676064
291983.1153741189	1.7393356444214476
292247.7360131157	1.7288006204032076
292306.5405995594	1.739883595056785
292335.94289278134	1.7420283912331436
292394.7474792251	1.7325744512974788
292571.1580121442	1.7411525471789981
292953.38782402856	1.7285231244455599
293159.2006501696	1.741005965899206
293365.0167027227	1.739053170046019
293629.6373417195	1.7298621515695702
293423.8212891664	1.7406399406862343
293747.246514607	1.7339993348108769
293776.6455814167	1.7340565341419174
293835.4501678605	1.7422201488666473
293982.46163396986	1.7337768539772591
294011.8639271918	1.7340947905605049
294041.2662204136	1.726390593936198
294276.48456618853	1.741373696499033
294364.69144585426	1.7350711901268936
294482.29739232967	1.739864770209576
294746.91803132655	1.7289728284000887
294982.1363771015	1.7379589708826093
295099.74554998893	1.7288517492129616
295158.5469100206	1.7374277822323043
295187.9492032425	1.7234448825008482
295364.3629625737	1.7414051477681505
295511.374428683	1.7397582655208803
295805.39413448964	1.7290278402445285
295570.1790151268	1.7408255031740276
295893.6010141553	1.7337585145093857
296128.8193599303	1.732150252715205
296011.2101870428	1.7382289401809634
296158.2216531522	1.7353348396551131
296246.42853281775	1.7381129607564512
296217.0262395959	1.733514050583287
296275.83082603966	1.7370344281949786
296334.6354124834	1.7400555570844083
296481.6436521806	1.7310479168887423
296569.8505318463	1.7379224165712868
296775.6665843994	1.727882272861287
296893.2757572869	1.732032695807852
297246.10004953726	1.7449435008132135
297598.9275681997	1.7307802564218229
297628.3298614216	1.7371501649298229
297834.14268756256	1.7258941361451166
297922.34956722823	1.7322685376915619
297951.75186045014	1.7389701045878116
298216.37249944697	1.7272234458436426
298245.7747926688	1.7334852689005156
298363.38396555634	1.727294491604111
298333.98167233437	1.7348075373190839
298539.7944984755	1.732956507146889
298569.1967916973	1.7377814237130353
298628.0013781411	1.7258330504998003
298892.6220171379	1.7363825243920479
299157.24265613477	1.7249783368447087
298951.42660358164	1.7386586025603539
299421.86006871954	1.728997845113418
299804.08988060383	1.743174325930477
299480.6646551633	1.728944896131155
299833.49217382574	1.737822713752471
300098.1095864105	1.724823982936365
299892.2935338574	1.7423073466083885
300186.3164660761	1.7279177350691044
300450.93710507295	1.7422639904271857
300245.1210525198	1.7254590066890192
300568.5430515484	1.7412756925078923
300686.1522244358	1.727462081938123
300921.3705702108	1.7283732635756617
301009.57744987647	1.7348683802747322
300980.17515665456	1.7273221779037868
301274.19486246124	1.7345676877762641
301450.60862179246	1.7223081798496633
301391.8040353487	1.7366493354451298
301627.0223811236	1.7294712277085131
301774.033847233	1.7384591936431326
301685.8269675674	1.7240169971560872
301950.4443801522	1.7354396455161338
302244.4673123709	1.7269846884043283
302185.6627259272	1.7367628846933734
302303.27189881465	1.731639341770526
302332.67419203644	1.7438036399167567
302597.2916046212	1.724448118953075
302656.096191065	1.729457259934251
302891.31453683996	1.7376922844539515
302773.7053639525	1.7224499007769185
302979.5214165056	1.7355563530096496
303126.5328826149	1.7252592337372963
303067.7282961712	1.7403806595720361
303302.94341553416	1.731212348977482
303332.345708756	1.7378140917100822
303596.96634775284	1.728384801173655
303655.77093419654	1.730070910598184
303743.97781386215	1.7386401450272366
303890.9892799715	1.7244368240447496
303949.7906400032	1.7382187373761433
303979.1929332251	1.7273871498633788
304302.6181586656	1.736920882226325
304361.42274510936	1.7302995865775121
304420.2273315531	1.7400779042113912
304655.4424509161	1.7361574920373277
304684.8447441379	1.7387371749801157
304861.2585034691	1.7261894829117117
305008.26996957854	1.735929665471837
305067.07455602224	1.7228271028329716
305184.68372890976	1.738863842588784
305419.8988482726	1.7256318181304802
305537.5080211601	1.7459977447303605
305772.72636693507	1.731325170156722
305802.128660157	1.73139002077148
306037.34377951984	1.7408895043749482
305949.1368998543	1.7274334216001856
306154.95295240736	1.7354038192738148
306537.18276429165	1.7235313488939954
306919.40934976394	1.7363589670963158
306948.8116429858	1.7331334508718836
307007.6162294295	1.7254599774476906
307184.0299887608	1.7345240889053937
307360.44052168	1.7258247924919132
307595.6588674549	1.7255355162466044
307742.6703335642	1.7382662225612895
307919.0840928955	1.7280196253745206
308124.8969190365	1.7307345946887756
308154.2992122584	1.7315787415045456
308183.7015054802	1.7246161946664227
308213.1037987022	1.7226533173532492
308301.3106783677	1.7335503622049415
308477.724437699	1.7280097866042023
308683.53726384	1.7263389797471083
308859.95102317125	1.7409066271148923
309242.18083505554	1.7245507373274949
309271.58312827745	1.7340258109418034
309330.38448830915	1.722223290939357
309595.0051273059	1.725244416549197
309712.6143001934	1.7345397555073305
310036.0362992219	1.7289255859046104
310183.04776533134	1.7220036010369197
310241.85235177504	1.7343471484599893
310330.0592314406	1.7311206614768857
310535.8752839937	1.7366334261535252
310388.86381788435	1.7199865612931442
310594.6798704375	1.7278386739904166
310829.8949898004	1.7336121759192613
310976.9064559098	1.7188271474804746
311359.13304138207	1.739358962307102
311182.7225084629	1.7185898494587577
311417.93762782577	1.7393583555829324
311800.1674397101	1.7226616967059705
312035.382559073	1.7378648532057444
312270.60090484796	1.7294396518149715
312476.4169574011	1.7371542939337663
312417.6123709573	1.7230952486792268
312564.62383706664	1.7278776584780078
312594.02613028855	1.7267863748702024
312711.63207676396	1.7345894248994875
312770.4366632077	1.730776612797215
312946.85042253893	1.7352828614315214
313064.45959542645	1.724550251948159
313123.26418187015	1.7264893259963423
313152.66647509206	1.7162734520096872
313358.4825276451	1.7381336057761692
313476.0884741205	1.7253018585699051
313505.4907673424	1.723195558222212
313623.0999402299	1.736915415149618
313770.11140633916	1.7279150622031678
314005.32975211425	1.7318552667035216
314034.73204533604	1.7215853516310984
314093.5334053677	1.727841468201187
314328.75175114267	1.7214962123720146
314152.33799181145	1.7327164149144016
314387.55633758643	1.7274192111362558
314475.7632172521	1.7245287575146038
314769.7829230587	1.7354968448471744
314857.98980272433	1.7234765764596336
315122.61044172116	1.7253905124496534
315299.02420105244	1.7344579034974625
315357.82878749614	1.7233518569274886
315475.4347339716	1.7259508500968215
315504.8370271934	1.7261475861481062
315534.2393204153	1.73080891675976
315651.8484933028	1.7214155738104857
315798.8599594122	1.7235649876497137
315828.26225263404	1.718091689560411
316092.8796652188	1.735305936627508
316122.2819584406	1.724993032687974
316269.29342455004	1.7153563179161062
316445.70718388126	1.735820612541629
316475.10947710316	1.7198872192292403
316680.92552965623	1.7360062963742562
316798.53147613164	1.7322243320965218
316916.14064901904	1.7236504832841897
316857.3360625754	1.7338622282669012
317210.1635812379	1.7264226552090753
317298.37046090345	1.7227332278457745
317533.5855802663	1.731707836009892
317562.9878734882	1.7229302065867274
317739.40163281944	1.7335368830896054
317857.01080570696	1.7285304116947757
318092.2291514819	1.7359107225593842
317974.61997859436	1.7232735239178043
318180.4328047355	1.729782241077045
318503.858030176	1.7141824542294293
318592.06490984163	1.7229713752813292
318650.8694962854	1.7338271300935855
319003.6937885357	1.7287439064515027
319385.92360042006	1.718768492011427
319180.10754786705	1.730511989230734
319444.7281868638	1.7209861541207632
319591.73642656114	1.7318386293429135
319768.15018589236	1.7186040566430973
319826.9547723361	1.7285566418564442
319856.357065558	1.7198918336125195
320032.77082488924	1.7324004231280887
320179.77906458644	1.7252025197855914
320267.98594425205	1.7334793197240632
320503.2042900271	1.7244733783560722
320532.60658324894	1.7296809574957983
320591.4111696927	1.72264530203503
320856.0285822774	1.730629424793253
320914.8331687211	1.7362489401278463
321061.84463483054	1.7248517938604646
321179.453807718	1.7276154618082051
321208.85610094	1.7275021585292194
321267.66068738373	1.72368788700935
321473.47673993674	1.7350541854521935
321620.48497963406	1.7277791691075315
321708.6918592996	1.7364417898648554
321855.70332540903	1.7223780088822025
322061.51937796216	1.7263287769422881
322090.92167118395	1.7321174600937341
322296.734497325	1.7201932541799911
322414.3436702125	1.7252367652654792
322443.74596343434	1.7248997644249466
322473.14825665625	1.7270013290445267
322502.5505498781	1.7200042907572577
322561.35513632186	1.7334238192206977
322825.9757753186	1.724355336069383
323002.3863082378	1.7204570283326348
323061.19089468155	1.7273127064475604
323090.59318790346	1.7252911736653396
323325.81153367844	1.7113535683528387
323443.4207065659	1.7343484832531624
323884.4518784819	1.7188100247405307
323943.25646492565	1.7290050077382098
324060.8656378131	1.7177667116972075
324237.2761707323	1.7255486313274389
324501.89680972917	1.7311363280788226
324619.5059826166	1.719089704905189
324825.32203516975	1.7287171909104984
324972.33027486695	1.7257436685510488
325001.7325680889	1.724883733788508
325089.93944775447	1.7325308524266083
325148.7440341983	1.7299475258592123
325178.1463274201	1.7321848622295948
325442.76696641697	1.7251538211521058
325472.16925963876	1.7285352687677227
325619.17749933613	1.7319808389290943
325824.99355188926	1.7230696219621378
325854.39584511105	1.7299763075419834
325883.798138333	1.7205771367610905
326177.82107055164	1.7280135515736441
326501.2430695802	1.7177251756885137
326442.4384831365	1.7321619083784423
326530.6453628021	1.7246661067482472
326560.04765602393	1.724196853157096
326589.4499492458	1.717208804226308
326707.05912213324	1.7283284512564518
326912.87517468637	1.7212168962418581
326942.2742414961	1.7198941424439542
326971.6765347181	1.727190413812094
327118.68800082745	1.7236812097638938
327148.09029404924	1.7291981034444768
327412.7109330461	1.7153151492215042
327442.113226268	1.7184979159889033
327589.12469237734	1.7278930791106866
327500.9178127117	1.7165952749072089
327794.9375185184	1.7239289500005088
327824.3398117402	1.7177940339623814
327912.5466914059	1.7285254332769946
328118.36274395895	1.7245698048643718
328382.9801565438	1.7211887212832566
328471.1870362094	1.7332869553663897
328765.20996842807	1.7165980691179794
328824.0145548718	1.7218225283079815
329147.4365539004	1.7359458174531095
329176.83884712216	1.7292414563460894
329500.2640725628	1.722317287271388
