Hours	Loss
25389.694436937632	1.9400557352079835
25412.43739092352	1.9285715158232848
25422.1843712032	1.9357615251923965
25438.42898181305	1.929148369486227
25451.424955519284	1.9421923980008788
25457.9229423724	1.9365291657301715
25461.17193579895	1.94291449487085
25467.66992265206	1.9295647954399495
25493.661870064512	1.9332386775461472
25516.404467527485	1.9295695311680627
25503.40849382126	1.9369208176602322
25526.151447807162	1.9325385604890668
25545.645408366498	1.9426396717791392
25535.898428086828	1.9275651211257858
25561.89037549928	1.9371974642040422
25571.63735577895	1.928535325546464
25600.877940095033	1.9357442811076186
25620.371900654376	1.9326776118299756
25607.37592694815	1.9383616137448247
25626.869887507484	1.9334497454061959
25630.118880934042	1.9409806419301159
25646.363848066827	1.9264187043287069
25662.608458676677	1.930573256279215
25665.857452103242	1.9300282211994821
25669.1064455298	1.9380345664602643
25688.600406089143	1.9289070638054002
25704.845373221913	1.9357385746208342
25717.841346928144	1.9262053276372235
25730.836964111444	1.9387861763616003
25740.583944391114	1.9339827575085997
25756.8289115239	1.937770185583451
25766.575891803564	1.9208008911013787
25769.82488523013	1.9265303087800174
25773.07387865668	1.924725307654962
25782.820858936357	1.9407012044551255
25792.567839216015	1.9310083857353126
25812.06144325244	1.939159124789286
25821.808423532108	1.9288247231366065
25828.306410385216	1.9301869468014372
25834.80439723833	1.9243964401978921
25851.049364371116	1.9394405070612093
25864.045338077343	1.9320995447186937
25883.53894211376	1.935569403524391
25873.792318357016	1.9232960491683624
25893.28592239343	1.930049351598536
25922.52686323243	1.9243442225642229
25916.02887637932	1.9374688863608134
25929.024850085545	1.9271117768262391
25932.27384351211	1.9367940319863204
25945.26981721833	1.918940996197127
25968.012414681307	1.9294994594458557
25977.759394960973	1.935364530810053
25997.253355520308	1.9277488634410702
26007.00033579998	1.9298667013867568
26019.99630950621	1.921953745733836
26023.245302932773	1.9373826626573338
26042.73890696918	1.92896608330895
26062.232867528524	1.9368634969843577
26049.236893822293	1.9237914148559385
26081.72682808786	1.9299977374094461
26084.97582151441	1.9234426304481547
26101.220788647195	1.936174432145935
26120.71439268361	1.9309851891944922
26146.70634009606	1.9265323749217842
26162.951307228846	1.9374176394858154
26205.187865251162	1.921255084814763
26211.685852104274	1.9285010800665758
26218.18383895739	1.9299419974960026
26221.43283238394	1.9279383155227294
26237.677799516725	1.937045783161635
26253.92241012659	1.9220812594767513
26257.17140355314	1.9273500456066275
26260.420396979705	1.9248308415849862
26283.16335096559	1.9347950857411602
26289.661337818703	1.9267219450686874
26292.91033124526	1.9391450389497802
26322.151272084277	1.9245958491151136
26328.64890241446	1.9306313050240933
26331.89789584102	1.9307506821039553
26335.146889267577	1.927556013704061
26344.893869547243	1.933775818652495
26370.88581695969	1.9281163513512292
26390.37977751904	1.9232667821062555
26416.37136840857	1.9346820218722525
26452.110296100684	1.9193010755132365
26445.612309247572	1.9366789052552358
26455.35928952724	1.9265924898084292
26487.848867269884	1.9354638695943667
26491.09786069644	1.9263947797188827
26494.346854122992	1.9280213809809368
26526.83678838856	1.9332736543746287
26510.591821255784	1.9185475240945578
26536.583768668235	1.93099563140939
26543.081755521343	1.9340801547755708
26575.571333263986	1.9273368091809595
26614.55925438267	1.9371281205508388
26604.812274103	1.924240144772206
26617.808247809222	1.9310850133581416
26650.297825551857	1.9247853011967728
26656.795812404973	1.9257066856391316
26663.29379925809	1.933604706038709
26686.036753243985	1.9209989619458367
26692.5347400971	1.924936860894346
26721.775324413185	1.922066320943818
26725.024317839736	1.9289801724280458
26738.020291545967	1.921875173314074
26751.016265252187	1.929883581437033
26767.26123238497	1.9225901042796636
26770.510225811537	1.9329316718367249
26806.248796980723	1.921731504310296
26809.497790407288	1.9219839835546142
26828.991750966623	1.9345186818870181
26819.244770686953	1.9207966407526014
26851.7343484296	1.9283642129326781
26864.730322135823	1.9324499066093188
26877.72629584205	1.9231931881042748
26887.473276121716	1.9265961301534469
26906.967236681066	1.935550703301606
26893.971262974832	1.9210261661457668
26929.709834144032	1.9314378054250352
26968.697755262703	1.9223668920974522
26958.950774983037	1.9320430767362469
26971.946748689268	1.926178976130721
26978.44473554238	1.930453875919763
26994.68970267517	1.9215858970687654
27007.68531985847	1.9270819030399626
27040.17525412403	1.9211930284107752
27036.92626069747	1.9326360791008719
27049.922234403704	1.9233928397111637
27053.171227830255	1.9226619994539695
27056.420221256816	1.9232530603012514
27059.669214683367	1.9337354993717304
27095.407785852567	1.9312308665689302
27121.399733265018	1.9218575619152043
27127.897720118133	1.9330775217679235
27140.89369382436	1.9282144766872038
27166.885284713884	1.9361139532247884
27170.134278140446	1.9226315156639333
27173.383271566996	1.9264359484134848
27176.63226499356	1.9189606704581736
27196.126225552896	1.9297659064644357
27209.12219925912	1.9273009829386405
27215.620186112235	1.933245964795363
27218.869179538797	1.9212175597447687
27244.86077042832	1.9289111928093439
27248.10976385487	1.9193523223882345
27261.105737561098	1.9313575308980082
27283.848691547	1.9250663194341944
27296.844665253226	1.9216874200600897
27316.338269289634	1.9355125682278524
27322.83625614275	1.9217568883377174
27339.081223275534	1.9365806552948372
27358.575183834877	1.923670699703313
27394.313755004077	1.9336837638378066
27381.31778129785	1.9231667152529381
27397.562748430628	1.9259111943189677
27420.30570241653	1.9380682084955727
27430.052682696198	1.9232086120165435
27433.301676122748	1.9288689287316467
27436.550669549313	1.921418667489665
27456.04427358573	1.9343370057135005
27472.2892407185	1.9281027476114692
27488.53420785129	1.9197608576481615
27511.27716183719	1.921876508107247
27514.526155263742	1.9314957328250792
27550.264726432943	1.9234644921958017
27569.758686992278	1.9180996435921278
27579.50566727195	1.9348510716238616
27582.75466069851	1.9241257461101249
27592.50164097818	1.9232337500747068
27624.991218720817	1.933152089808166
27660.730146412945	1.9193401780660717
27667.228133266057	1.921475017406868
27683.472743875907	1.9239690866499366
27680.223750449357	1.9212901829880784
27686.721737302465	1.923421500049101
27715.96267814148	1.9294259867887087
27696.46871758213	1.9209293756029653
27725.709658421147	1.9234321882332566
27728.958651847708	1.9159587304504546
27741.95462555393	1.928612199138551
27764.697223016894	1.9220431276825876
27780.942190149683	1.928967542726547
27803.68514413558	1.9239124940430656
27832.92572845166	1.9340029171489819
27826.427741598545	1.9187386750038917
27845.921702157888	1.9273774924962255
27888.158616703124	1.9194993890473624
27875.162642996896	1.9299837729147744
27891.40761012969	1.9199623294275594
27910.901214166097	1.9275592932941672
27914.150207592647	1.9173209541152856
27917.399201019212	1.920494370771292
27927.146181298875	1.9159588517952886
27949.889135284775	1.9274390635208776
27966.13410241756	1.9299149146409065
27969.38309584411	1.9192749634168118
27982.37871302741	1.9246058092302658
27985.627706453975	1.9127926010436638
28001.872673586753	1.9281351729188483
28018.11764071954	1.9247953793771688
28021.366634146103	1.9273267310005633
28037.611601278877	1.915361841771554
28053.85621188874	1.923185536820557
28063.603192168404	1.9256895628991875
28070.10117902152	1.9168339677804305
28083.097152727754	1.9318643128387436
28109.089100140205	1.9271023053700127
28151.325658162506	1.917749160356669
28190.31357928119	1.92767745692569
28206.558189891042	1.9309624780330075
28232.550137303504	1.9149407981549624
28239.04812415662	1.9149182116179018
28274.786695325805	1.9292692059836867
28287.782669032036	1.9162588162247531
28304.02763616482	1.932159174226003
28310.525623017937	1.9276468517908198
28326.77059015072	1.9197859957063246
28339.76656385694	1.9310069263177154
28352.76218104024	1.919643907464978
28378.7541284527	1.9219623677762248
28401.4970824386	1.9294208870260938
28417.742049571374	1.9219408733426695
28420.99068647501	1.9219533816993342
28459.978607593686	1.9293589519669399
28440.48464703435	1.9193506235605595
28463.22760102025	1.9273313453838425
28495.717178762887	1.9125486224969006
28502.215165616002	1.920571729742715
28505.464159042553	1.9278642361414127
28537.954093308123	1.9155787374632212
28541.203086734673	1.9214230424628667
28544.452080161238	1.9213931653970002
28576.941657903873	1.9340858612623553
28550.95006701435	1.9190051187428816
28589.9376316101	1.9269149194301205
28622.427565875667	1.912378480641786
28602.933605316324	1.9279328517256127
28628.925552728782	1.9227058377349178
28641.921526435002	1.9253320351041807
28645.170163338636	1.9109611237876816
28664.66412389798	1.9221751344639484
28693.905064736988	1.9130750754190924
28703.652045016654	1.9147628869508866
28723.14564905307	1.9232182048176039
28716.64801872288	1.9111479030034042
28742.639609612415	1.917460369490696
28745.888603038966	1.9176235881310963
28784.876524157648	1.9283619073808334
28788.125517584205	1.9152750080643148
28801.121134767505	1.9316656319905259
28823.864088753402	1.92532644996223
28830.362075606517	1.9291442404822836
28862.852009872084	1.9167247902257984
28866.101003298634	1.9254226305012718
28901.839574467835	1.9200129695783876
28918.08454160062	1.9171009001783461
28937.578502159962	1.9276424800972085
28950.574119343262	1.9284272433749272
28976.566066755713	1.9162991355055174
28992.811033888498	1.9268449690527474
29012.304994447833	1.9139951250682778
29015.553987874384	1.918010261643376
29022.051618204572	1.9212437931860276
29025.300611631134	1.9174474970995294
29048.043565617034	1.9135837988771707
29070.786519602927	1.9263736493198291
29103.276097345562	1.9165295103125206
29090.280480162262	1.927024825053756
29113.023077625236	1.9190111892641681
29126.019051331463	1.9279471802547863
29148.762005317363	1.9166062625597737
29152.010998743914	1.9240148697278177
29178.00258963344	1.9152922554286829
29187.749569913114	1.9277691444262863
29190.99856333968	1.9221231562403567
29200.74554361934	1.9235446420984048
29207.24353047245	1.9169643970789503
29216.990510752126	1.911445558601434
29213.741517325565	1.9257182232371248
29239.733464738016	1.9188780903793021
29268.9740490541	1.9264567147780365
29249.480088494765	1.914675082484976
29275.472035907216	1.9182327424769938
29278.721029333778	1.9185750890493993
29281.970022760328	1.9131157587343586
29307.96197017278	1.93086581211463
29314.459957025894	1.9232873057811395
29327.455574209194	1.9150565348898068
29337.202554488864	1.9276170993493773
29363.194501901315	1.9141461993865154
29366.44349532788	1.9292733349876299
29376.190475607546	1.9277755822616647
29402.182066497066	1.9152128303154932
29418.427033629858	1.9227542936787354
29434.672000762643	1.9177786701084436
29437.920994189193	1.9256619946647557
29454.16596132198	1.9217148669496877
29457.414954748532	1.9242522890943687
29463.912941601644	1.915025323030767
29486.655539064624	1.9219521649714049
29493.153525917733	1.9146376787598158
29522.394466756745	1.9273677783503314
29525.643460183295	1.919281158562522
29535.390440462972	1.9119952080644464
29554.88404449938	1.9219391712354046
29558.133037925945	1.9203636987831048
29593.871965618062	1.9275603853976726
29574.378005058723	1.9106280092614245
29597.120959044623	1.920791783679654
29626.36154336071	1.9238250536116568
29636.108523640374	1.916030018900591
29639.357517066932	1.927610540169165
29662.100471052825	1.9073480846371322
29675.09644475905	1.9269300973731314
29704.33702907514	1.9099589794389602
29717.33300278136	1.9146984003706304
29753.07193047349	1.9237736853918248
29727.079983061038	1.9080104339345505
29756.32092390004	1.9173539861468343
29769.31654108334	1.9198614098808147
29779.063521363012	1.9132338010210477
29782.312514789577	1.9237192769919647
29818.05144248169	1.9193809827261719
29834.296409614475	1.9247247009307924
29844.043033371225	1.9177769712807686
29847.292026797775	1.9200339819121974
29866.785987357114	1.9126842729028692
29870.034980783676	1.923807324147543
29889.52894134301	1.914401836876106
29918.769525659103	1.9233216758854514
29928.51650593877	1.9175661461103881
29938.263486218442	1.9164124420640931
29948.010466498105	1.9232405519445868
29957.757446777778	1.9128478588573614
29986.99838761679	1.9195279280404658
29999.99400480009	1.9246661668065785
30032.483939065656	1.9104311485857157
30068.222510234857	1.9234858652845233
30058.475886478107	1.9103202722034087
30077.969490514522	1.9189613985271774
30094.214457647307	1.9129663865233861
30100.71244450042	1.922585853930886
30116.957411633193	1.9160930460632501
30126.70439191287	1.9245095040668
30136.451372192543	1.9154682251154158
30152.695982802394	1.9156143210158723
30159.19396965551	1.9125297976496916
30165.69195650862	1.9221031179448085
30168.940949935186	1.9284194707463758
30181.936923641406	1.9169503112394444
30201.43088420075	1.9178574852178734
30204.679877627306	1.9154101763705378
30214.426857906972	1.9230637295644262
30237.16945536995	1.9167424016246681
30243.667442223057	1.923660864212585
30266.41039620895	1.9090190161186504
30269.659389635508	1.9158081415115529
30282.65536334174	1.9093979170023787
30285.9043567683	1.9206182408895995
30295.65098052504	1.9205805944747718
30298.8999739516	1.9292180771739322
30331.389908217167	1.91320514068311
30334.638901643717	1.9222309990018158
30344.385881923386	1.9079378106912412
30341.136888496825	1.9225613225968923
30373.626466239475	1.9172184538061092
30383.373446519137	1.9215510415851176
30386.622439945702	1.9099278922043443
30409.36539393159	1.9181394774935563
30415.863380784704	1.9130283215825399
30432.10834791749	1.921934678196959
30445.10396510079	1.9153948738031028
30474.344905939804	1.9227487085367847
30461.348932233574	1.9138557096928674
30484.091886219467	1.9204743324757438
30516.581463962117	1.9121030508259054
30493.83886649914	1.920520358243293
30526.328444241783	1.9144970466564761
30529.57743766834	1.9125591893362224
30545.822404801118	1.9219845902787838
30562.067371933903	1.915240519894759
30565.316365360453	1.926175575195781
30588.059319346354	1.9106312855719407
30601.054936529654	1.913783207794392
30604.30392995622	1.9140730907638703
30607.55292338277	1.9225502703782347
30640.042857648332	1.9096097129314307
30662.785811634232	1.9203380720660155
30646.540844501455	1.9047569854411848
30679.030422244097	1.918707220455184
30682.279415670648	1.9087207505168609
30688.777402523763	1.923058993836313
30714.769349936214	1.9197669281694478
30718.018343362768	1.9207036151792416
30724.516330215883	1.9157670941617848
30737.51230392211	1.916395680079061
30753.75691453197	1.907561946707951
30770.00188166475	1.9181327969685102
30773.25087509131	1.9165897465439994
30776.49986851786	1.9208863867358548
30779.74886194442	1.9114049966310018
30805.74080935687	1.9142094725184324
30808.989802783435	1.9096881640063588
30815.48743311362	1.919383655592108
30841.47938052607	1.9143481598248393
30851.226360805736	1.9237854623998958
30870.720321365083	1.9118706098771354
30883.716295071314	1.9175474426080128
30886.965288497864	1.9097197398999004
30893.46291882805	1.9206183622344335
30919.4548662405	1.9183917107686166
30942.1978202264	1.9225071601662902
30932.450839946727	1.9132880880760736
30951.944800506077	1.9191521854020097
30981.18538482215	1.9102380561590389
30958.442787359185	1.9221609272796087
30990.932365101828	1.9151487077697387
31007.1773322346	1.9238941545751924
31023.422299367394	1.9096032750960523
31033.169279647063	1.9210318759121416
31062.409863963145	1.9122130777943749
31075.405837669365	1.9124409043598658
31085.152817949045	1.9210953884541362
31114.39340226513	1.9181030445270677
31117.64239569168	1.9158093582394822
31133.887362824466	1.925654586070706
31150.132329957243	1.916474134433579
31172.875283943144	1.9262936174824699
31176.12427736971	1.9110137087354429
31185.871257649367	1.9152339607145468
31208.613855112344	1.9154971281430209
31218.36083539201	1.910791349246659
31257.348756510695	1.9201512928502928
31260.597749937246	1.9144828394721365
31283.340347400223	1.9240063690302627
31296.336321106446	1.9191484204325677
31309.332294812673	1.9082788224704736
31328.82625537201	1.9200973731093585
31341.82187255531	1.9083762197374448
31345.070865981874	1.9197499267743376
31380.809793673994	1.9130889218485203
31413.299371416633	1.9293375755986282
31390.55677395366	1.911965091588502
31419.797358269745	1.9189356537448443
31442.540312255638	1.904999265160273
31426.29534512286	1.9223880224965058
31458.785279388427	1.9163934958720503
31494.523850557624	1.9244377335169183
31475.03024652121	1.91161667121522
31497.772843984178	1.9173862901093792
31504.27083083729	1.9191989425181522
31514.017811116963	1.9143295776672982
31536.760765102863	1.9239690866499366
31549.75673880909	1.9120978264388664
31556.254725662206	1.9190040266393764
31559.503719088756	1.9214132036925484
31566.00134941894	1.911905826115695
31578.997323125164	1.9184518256552616
31601.74027711106	1.9065617438765723
31598.49128368451	1.925112587891411
31621.234237670404	1.9080956868793586
31647.225828559927	1.9218729858274732
31663.470795692712	1.9207979755457742
31692.711736531728	1.9053094291149675
31705.707710237955	1.9123182476898974
31712.20534056814	1.9208385375162067
31715.45433399469	1.9234806441770744
31738.19728798059	1.9121576986358435
31741.44628140714	1.9142111713461074
31767.438228819607	1.9087432189886777
31777.185209099272	1.9175583734818364
31806.425793415357	1.9211688611112834
31796.678813135684	1.9133424931963439
31809.674786841908	1.9152334753352112
31816.17277369502	1.909267487703859
31822.670760548142	1.9183855189024963
31845.413714534036	1.9136366265145996
31848.662707960593	1.9166284883419227
31864.907318570444	1.9074318814439333
31881.152285703236	1.914389935243611
31894.148259409456	1.9102446153392512
31897.39725283602	1.9199620867378917
31920.140206821907	1.9123510370317782
31923.38920024847	1.9177259638158484
31936.38517395469	1.9112525875195912
31962.376764844223	1.9172123832848231
31978.621731977008	1.9121383884092986
31981.870725403558	1.9199282052925055
32011.111666242574	1.9080655704034144
32017.60929657276	1.9218061936953723
32020.85828999931	1.911743214199464
32043.60124398521	1.9180148760266553
32027.356276852424	1.911545143355006
32059.846211118	1.9154721114296915
32076.091178250772	1.9075389928567985
32089.086795434072	1.9177175844631273
32102.082769140303	1.9079365972429019
32105.331762566864	1.907553324665562
32108.580755993415	1.9186336264532033
32121.576729699653	1.9028596900913632
32144.31968368554	1.9156500226337674
32147.5686771121	1.9153018482297433
32150.817670538654	1.907140175022356
32180.05825485474	1.9154382267047154
32186.55624170785	1.9136114884564366
32209.29919569375	1.9062384648410438
32193.054228560966	1.9173893237302273
32212.5481891203	1.9155992611381052
32215.797182546867	1.9214280208806476
32238.539780009833	1.9084176311217143
32248.286760289502	1.9148675681874834
32274.278707701953	1.9077367029463448
32280.77669455507	1.9191544942334442
32287.27468140818	1.9145734348692276
32326.26224600393	1.9028719557583602
32310.01763539408	1.9168034872699842
32332.760232857054	1.9091738554063298
32342.50721313672	1.918018883685765
32345.75620656328	1.9065803260341136
32368.499160549167	1.9067264219345703
32371.748153975732	1.903586158654946
32384.744127681955	1.9168650582946363
32400.988738291806	1.9122666335008076
32404.237731718367	1.9138474516849804
32407.486725144932	1.9069756215887823
32423.731692277706	1.9079561501591145
32456.22162654327	1.915336093709631
32459.470619969834	1.9027237937161368
32469.21724372657	1.917627474445372
32465.96825030002	1.90042172807583
32498.458184565585	1.9075144615228048
32501.707177992146	1.9067255725207328
32504.956171418697	1.9149061886405727
32534.197112257712	1.917899017946977
32527.699125404597	1.9088390354932177
32540.694742587897	1.9150636975145985
32563.437696573797	1.9074207078804417
32566.686690000348	1.9223305804757973
32579.68266370657	1.9148465591332635
32582.931657133133	1.9181168876769057
32599.176624265914	1.907427388405488
32612.172241449214	1.9172791754169238
32618.670228302326	1.9067627335562247
32625.168215155434	1.9180559233764232
32651.1601625679	1.9132985302909717
32654.40915599445	1.9195616914206082
32670.654123127235	1.9039121105564112
32690.14772716365	1.9131774511038444
32716.1396745761	1.9042582220982587
32696.645714016762	1.914203156027888
32729.13564828233	1.9056429109553163
32758.376589121337	1.9152105247636486
32748.629608841664	1.9023871569101058
32768.123212878076	1.9071141875503552
32777.87019315775	1.9057575523070653
32820.10710770299	1.9192393831437506
32839.600711739404	1.903796498445991
32862.343665725304	1.9125250619215781
32891.584606564305	1.9197810140089535
32875.33963943153	1.9048769725248067
32894.83359999087	1.9100790878674159
32898.08259341741	1.9102706028112517
32901.33158684398	1.908910566633022
32914.32720402728	1.9182373601398632
32937.07015801318	1.9042780177041392
32940.31915143973	1.9158734775056465
32976.05807913186	1.9059088693149706
32969.56009227874	1.9195369173969465
32982.556065984965	1.9105585442633872
32989.05369631516	1.9134713450120224
32992.30268974171	1.9044073548991536
33011.79665030106	1.9195197913774125
33028.04161743383	1.910627399257665
33047.53557799317	1.9171849363952251
33034.53960428695	1.9082913308271383
33063.78018860303	1.9109403574231298
33089.77213601548	1.9070384060617735
33083.274149162375	1.9127522817628995
33106.017103148275	1.9097208320034056
33138.50668089091	1.919629697001048
33119.0130768545	1.9051481519919098
33141.75567431747	1.913326705249573
33145.004667744026	1.9085098072812365
33174.245608583034	1.917413855064221
33180.74359543614	1.9115796315245617
33219.73116003189	1.9031380354628484
33203.48654942204	1.9133349632574603
33226.22914688501	1.908385691193671
33258.71908115058	1.9134579839619303
33245.72310744435	1.9031340278037385
33265.21706800369	1.9128642535283018
33268.46606143025	1.903034324984923
33304.204632599445	1.9147317964366808
33339.94356029156	1.9007086987692943
33343.19255371812	1.9082603616577662
33356.188527424354	1.9149211238939159
33369.18414460766	1.9024062211673924
33382.180118313874	1.9088268911710546
33408.17206572633	1.9168015424730513
33398.42508544666	1.905635016981931
33411.42105915289	1.9104548305058722
33424.41703285911	1.8993162372836851
33447.159630322094	1.9106679612280972
33450.40862374864	1.9094804970812502
33469.90258430798	1.9033559019131867
33473.15157773454	1.916357790974565
33489.39654486732	1.9089176111925696
33492.64553829388	1.9122465952052594
33502.39251857356	1.9030360238125978
33518.63712918341	1.9066406836104264
33521.88612260997	1.9016047024638216
33551.12706344897	1.9100211604673718
33554.37605687553	1.9067199840991917
33573.87001743487	1.9156278001312084
33564.123037155194	1.9043513690164522
33590.11462804473	1.9059658259563432
33593.363621471275	1.897551312749726
33622.60456231029	1.912153326942232
33625.853555736845	1.907613682241875
33648.596509722745	1.9197173801221248
33638.84952944307	1.906268459972154
33661.59212690604	1.9161677321687365
33677.837094038834	1.9035927178351582
33700.58004802472	1.9168327543320913
33720.07400858407	1.8961294628571763
33742.81660604704	1.9038603750224876
33752.56358632671	1.9169750852631058
33778.555533739156	1.9026820182973654
33781.80452716571	1.9118673302870293
33788.302514018826	1.9053402769395054
33804.54748115161	1.9144449503676406
33814.29410490836	1.9088089190172735
33817.54309833491	1.9176964540640737
33840.28605232081	1.9037700223150644
33853.28202602704	1.9100544351885884
33859.780012880154	1.9043840370134992
33872.77598658637	1.9148468018229314
33889.020597196235	1.9133938646957658
33892.26959062279	1.9130652399283643
33918.261538035236	1.9020987300786345
33902.01657090246	1.913608936935334
33931.25751174147	1.91107358093242
33957.249102631	1.901922032322898
33973.49406976377	1.9059646125080039
33999.486017176234	1.9147994412622094
34012.48199088245	1.906458518777983
34018.97997773557	1.9044991637445836
34022.228971162134	1.9147991985725414
34061.216535757885	1.9136008002722806
34064.46552918444	1.9030621326294326
34100.20445687657	1.908450420463595
34103.45345030312	1.9152645658494172
34126.19604776609	1.9052139766449292
34135.94302804575	1.9109155833994684
34161.934975458214	1.902149006194961
34142.44101489887	1.9155129160897917
34174.93094916444	1.9067681973533417
34184.67757292118	1.9095740080339456
34217.16750718675	1.8924303213479812
34220.416500613304	1.9084262531641034
34256.15507178251	1.905766417039122
34259.404065209055	1.902147914091456
34262.65305863562	1.9108311798684976
34291.89399947462	1.9048481908420354
34327.63292716675	1.9102368427106997
34324.383933740195	1.9015949850383373
34334.13055749694	1.9085800003482771
34350.37552462972	1.899755495743726
34356.87351148284	1.9129027493569675
34373.118478615615	1.903155764926962
34376.36747204217	1.9187544596710724
34379.61646546873	1.9011985973801635
34412.10604321137	1.9065942905287856
34421.853023491036	1.9019293162925237
34444.595977476936	1.9044742683760882
34464.089938036275	1.91236500152645
34473.83691831595	1.898321986908349
34483.58354207269	1.9079531132586762
34496.57951577892	1.9032009412806734
34499.82850920548	1.913796808254562
34512.8244829117	1.9057958054460626
34542.06542375071	1.9137357226092457
34522.571463191365	1.8999236928019076
34548.56341060383	1.9066723808488018
34551.81240403038	1.900069788702364
34564.80802121368	1.9081333332941868
34587.55097519958	1.9022597612324343
34594.04896205269	1.9105517423935074
34607.04493575892	1.9011676282107914
34626.53889631825	1.9041203842056893
34639.53451350155	1.897677977078804
34633.036526648444	1.9060405153414197
34652.53048720778	1.902791802576167
34681.77142804679	1.9104913848171945
34659.02847406089	1.9000980850057996
34691.51840832647	1.9061877033453816
34707.76301893632	1.8994289371180912
34698.01639517958	1.9134069797766
34720.75899264254	1.908489890330522
34743.50194662844	1.9124950667904679
34727.25697949566	1.9051596895899032
34753.24892690811	1.907046421379993
34775.991880894006	1.8999153134491866
34779.24051779765	1.9106470735187115
34795.48548493042	1.9031029372895327
34814.97944548976	1.917104907837456
34821.47743234287	1.9000739177063077
34837.72239947566	1.9122617764278604
34870.2119772183	1.9027618074450565
34879.95895749798	1.9050053356815595
34883.20795092452	1.9049027173071393
34886.456944351085	1.8970615322041007
34915.69788519009	1.9116837093165788
34918.94687861665	1.9064994447829169
34931.94249579994	1.9013378914107397
34957.9344432124	1.910873201256527
34967.681423492075	1.8993312971614524
34974.17941034519	1.9122651773628006
35000.17135775764	1.9033849295652159
35032.66093550027	1.8991246009950151
35042.40791577995	1.9133369080543932
35068.3998631924	1.8998094154846603
35084.64447380226	1.9059193148094584
35094.391454081924	1.909366341108837
35110.63642121471	1.900765534065833
35123.63239492094	1.908153250244901
35143.12635548028	1.9103786849827884
35165.86895294325	1.8948473923745386
35185.36291350259	1.9092871586853155
35204.85687406193	1.90750936176019
35208.10586748849	1.8936661200938119
35243.84443865768	1.895858401455317
35263.33839921703	1.9097787594034497
35286.08135320292	1.9037386891111907
35308.823950665894	1.8974550075862604
35299.077326909144	1.9075583030833432
35321.81992437212	1.904529526189786
35325.06891779867	1.9129097939165152
35351.060865211126	1.897715502148798
35357.55885206424	1.9041948276215077
35370.55482577047	1.8966471723921452
35364.05683891736	1.9065313847109602
35396.54641665999	1.9033457023879568
35403.04440351311	1.9114912236140715
35412.79138379278	1.8973336857094654
35432.28534435212	1.9089932680567272
35435.53433777867	1.8990983675537567
35471.272908947874	1.9080961722586944
35484.26888265409	1.8977216940149182
35503.76284321344	1.9086208050083775
35510.26083006655	1.9044186465278887
35529.75443410296	1.9079828657001188
35536.25242095607	1.8995263311054722
35552.49738808886	1.9067535047896662
35565.49336179509	1.9002276648904817
35584.98732235442	1.908864055486137
35591.485309207535	1.9027501485022293
35597.98329606065	1.9107832125836057
35604.48092639084	1.9016942057574076
35630.472873803286	1.9068364489030398
35643.468847509524	1.8967739580660572
35666.21180149542	1.907274979294077
35669.46079492197	1.9022250303732107
35698.70137923805	1.90921745099761
35701.950372664614	1.9009283886717316
35705.199366091176	1.9073598649247934
35708.44835951772	1.8988808651379199
35734.44030693018	1.9082873231680286
35744.187287209854	1.9038506608765933
35750.68527406297	1.9001923240274983
35770.178878099374	1.912016581153168
35776.67686495249	1.9088090403621072
35789.67283865872	1.910864579214138
35792.921832085274	1.9017811575298906
35799.41981893839	1.912117258010245
35818.91377949773	1.899577945294562
35831.90939668103	1.9081187620753453
35838.40738353414	1.9002688335850837
35851.40335724037	1.908404637385714
35874.146311226265	1.9049968349840043
35900.13825863872	1.9092843677541351
35906.63588896891	1.900461197942757
35909.884882395454	1.9035685505356663
35926.12984952824	1.899104320009799
35919.63186267513	1.9045267319790156
35948.87280351414	1.9009510965536263
35961.86877722037	1.9055843768311025
35955.370790367255	1.8995416336729072
35987.8603681099	1.9012868872254098
35991.10936153645	1.8997988486453385
35997.60734838955	1.912140939930401
36023.59929580202	1.9029025576136402
36026.84828922857	1.905561544324784
36033.346276081684	1.8914965466142017
36049.59124321447	1.8972604557419863
36052.839880118096	1.893327781180516
36082.08082095711	1.9032829179149657
36085.32981438367	1.9090969818142427
36114.570755222674	1.8930437260426562
36121.06874207578	1.9057080042597423
36140.5623461122	1.8928856071648708
36163.3053000981	1.8992828412176348
36192.54624093711	1.9050884044193568
36186.048254084	1.8943451067518386
36199.04422779022	1.9026206899623812
36212.03984497352	1.8929992777579483
36205.541858120414	1.9037491346056785
36238.03179238597	1.9036042521535614
36260.77474637187	1.8989604115959433
36273.7707200781	1.9056757002971971
36277.01935698172	1.9061710659847733
36280.26835040829	1.9049402423771336
36283.517343834836	1.8963190330040793
36290.01533068795	1.908573562512899
36319.25627152697	1.8993990600522246
36322.50526495352	1.908768478391675
36345.24821893942	1.8982900469803057
36354.99484269616	1.905356307575944
36367.99081640239	1.896746389831625
36393.98276381484	1.902646798779216
36403.72974409452	1.9002163699821564
36416.72571780074	1.9053127087050736
36419.97471122729	1.8935842680839439
36436.219321837154	1.907658009181749
36455.71328239649	1.9064898519818567
36471.95824952928	1.8955316001400142
36484.95422323551	1.9069029983454726
36494.701203515164	1.9056907601749642
36501.19883384536	1.903581301581999
36504.44782727191	1.9110500203570977
36523.94178783126	1.8994246834897237
