91.769017	182.754461
91.814582	180.66061
91.832808	176.650133
91.896598	181.429349
91.923937	178.600938
91.951276	180.564185
92.005954	179.00397
92.015067	176.914897
92.08797	180.927188
92.115309	177.66064
92.206439	179.869876
92.142648	176.102277
92.224665	178.39757
92.242891	178.959313
92.252004	176.862833
92.315794	177.881486
92.343133	175.71439
92.361359	178.420084
92.42515	177.575471
92.461602	179.966523
92.516279	177.365809
92.543618	178.716989
92.607409	176.239621
92.58007	179.930938
92.652974	177.698188
92.753216	179.919977
92.716764	175.566715
92.771442	179.449032
92.817007	176.530416
92.844346	179.657621
92.889911	176.889753
92.944588	179.608889
92.926362	175.951825
92.999266	177.442423
93.017492	176.527787
93.026605	177.236723
93.035718	174.98531
93.126847	178.218198
93.154186	176.453135
93.172412	178.24086
93.181525	177.94551
93.190638	180.085241
93.199751	176.828136
93.272655	178.132585
93.327332	174.66241
93.391123	174.800272
93.518705	178.76498
93.527817	177.376177
93.637173	174.480372
93.609834	178.512029
93.646286	175.959231
93.764754	173.219099
93.673625	176.478315
93.78298	174.070748
93.801206	177.171328
93.810319	173.8609
93.892336	175.143835
93.901449	175.199713
94.001691	173.802393
94.019917	176.728266
94.02903	173.236503
94.129273	176.086281
94.156611	177.905777
94.193063	174.381872
94.229515	175.671287
94.284193	172.816733
94.311532	176.16845
94.320645	178.958165
94.366209	172.310943
94.402661	173.973915
94.411774	172.063917
94.493791	175.77075
94.512017	172.934784
94.621372	176.665945
94.58492	172.486835
94.630485	173.9731
94.639598	174.05938
94.657824	176.766148
94.712502	172.993773
94.748954	174.514254
94.812744	172.551156
94.803631	175.373309
94.858309	173.048614
94.912987	176.490646
94.9221	172.991921
94.967665	173.875712
94.976778	173.969064
95.049681	171.936979
95.058794	174.403609
95.086133	172.923305
95.095246	174.371985
95.16815	170.977759
95.177263	172.18856
95.195489	170.195282
95.250166	176.355043
95.268392	174.322625
95.359522	175.240075
95.377748	172.149975
95.386861	175.081588
95.450651	170.877112
95.487103	171.916316
95.541781	170.608461
95.505329	173.741849
95.550894	172.524346
95.560007	175.860436
95.660249	175.617853
95.696701	171.122842
95.769605	175.355423
95.806057	168.692723
95.888073	171.432263
95.897186	174.281522
95.979203	171.258667
95.997429	173.308785
96.061219	170.115853
96.106784	170.576985
96.170575	174.007871
96.207027	169.805099
96.21614	170.373951
96.225253	170.095672
96.243479	172.348491
96.252591	172.056845
96.27993	173.170627
96.270817	170.074343
96.343721	172.363303
96.352834	170.840341
96.37106	173.042393
96.453077	172.277283
96.52598	168.622181
96.580658	170.484263
96.626223	172.833397
96.607997	170.131294
96.690013	170.607794
96.717352	172.336753
96.753804	169.887231
96.808482	171.520986
96.872273	168.882205
96.92695	170.442937
97.008967	172.754227
96.954289	170.110595
97.045419	171.808745
97.145661	168.044146
97.200339	168.700277
97.218565	168.66284
97.318807	171.503101
97.373485	172.615773
97.455502	168.025779
97.555744	171.291735
97.564857	168.817736
97.674213	171.421709
97.637761	168.700092
97.683326	170.743064
97.701552	168.492059
97.774455	171.832777
97.801794	169.128934
97.810907	169.763848
97.865585	167.578422
97.902037	169.378034
97.91115	166.200247
98.002279	170.450269
98.029618	170.829825
98.020505	168.760969
98.056957	169.357334
98.093409	167.852369
98.075183	171.391789
98.157199	169.242764
98.166312	169.861866
98.22099	166.778319
98.257442	165.827801
98.248329	168.186785
98.303007	167.012644
98.330346	170.433939
98.321233	166.386692
98.421475	168.080028
98.439701	168.541456
98.46704	169.8936
98.521718	166.793686
98.530831	169.705378
98.594621	165.39707
98.640186	165.521898
98.685751	169.839314
98.758655	168.496836
98.77688	169.734964
98.785993	167.483885
98.840671	165.477573
98.849784	168.066364
98.895349	165.714045
98.931801	167.833113
98.95914	165.47761
99.004704	166.938177
99.032043	166.722367
99.02293	167.884251
99.041156	167.687845
99.050269	168.879279
99.123173	165.57722
99.141399	166.553955
99.223415	165.104275
99.214302	167.672996
99.250754	165.589033
99.369223	169.248578
99.305432	165.028216
99.378336	168.742306
99.396562	165.75189
99.4239	169.150856
99.487691	166.765692
99.569708	169.186442
99.533256	165.960886
99.597047	167.215234
99.660837	164.573083
99.651724	169.197254
99.697289	166.352439
99.751967	169.843054
99.733741	165.827838
99.797532	168.042702
99.806645	165.353449
99.815758	168.788853
99.906887	167.357465
99.934226	163.947908
100.025356	164.349497
100.152937	169.737853
100.244066	164.651808
100.280518	165.50142
100.298744	163.805233
100.335196	166.708777
100.353422	166.438571
100.462777	168.632402
100.4081	164.524796
100.47189	167.783049
100.481003	167.764386
100.572133	164.775747
100.590359	166.887964
100.599472	166.942324
100.617698	163.747873
100.663262	167.948942
100.708827	165.851389
100.790844	165.00585
100.772618	167.905136
100.80907	166.066717
100.900199	167.685364
100.891086	164.555975
100.909312	165.405994
101.027781	161.928599
100.96399	165.686569
101.036894	164.215078
101.064233	162.371957
101.173588	167.346875
101.191814	162.775619
101.292056	163.407718
101.310282	165.150155
101.319395	163.328548
101.392299	164.660658
101.401412	162.617872
101.446977	166.917588
101.501654	165.015441
101.547219	166.499114
101.601897	164.262477
101.665688	162.60954
101.674801	164.4487
101.683914	163.02083
101.784156	166.923069
101.775043	162.772952
101.793269	164.293322
101.802382	162.606689
101.847947	166.00447
101.902625	163.927172
101.957302	165.625248
101.939076	163.300368
101.993754	165.100906
102.048432	166.581728
102.10311	162.971914
102.176013	166.299968
102.148674	162.443387
102.203352	165.512825
102.212465	161.542526
102.312708	161.775925
102.41295	164.566862
102.367385	161.319495
102.422063	163.983679
102.476741	161.656837
102.522306	165.156561
102.622548	162.532185
102.586096	166.440052
102.640774	164.635922
102.695452	162.68634
102.75013	165.874273
102.81392	163.380464
102.786581	166.443644
102.859485	164.726608
102.914163	162.809353
102.923276	165.909563
103.014405	160.678843
103.023518	163.453375
103.041744	160.937681
103.096422	164.992186
103.132874	162.589729
103.1511	164.016043
103.196664	161.924785
103.224003	162.475122
103.278681	161.546858
103.30602	164.416928
103.324246	161.881645
103.433601	165.156302
103.360698	160.336243
103.442714	163.538803
103.451827	164.893835
103.533844	161.866166
103.542957	164.252627
103.561183	165.778773
103.661425	160.902836
103.779894	165.073207
103.789007	164.525203
103.898362	161.279577
103.825458	164.566565
103.907475	162.458162
103.916588	163.458152
103.95304	159.961464
103.998605	161.106648
104.053282	159.620827
104.035056	162.503264
104.098847	161.63336
104.153525	164.041075
104.189977	161.246065
104.19909	159.920768
104.226428	163.849409
104.281106	162.712816
104.290219	163.438786
104.344897	160.421596
104.381349	161.874313
104.454252	164.560604
104.408688	159.799125
104.481591	162.026246
104.545382	160.088513
104.554495	163.381908
104.60006	164.301395
104.645624	162.458643
104.75498	160.253888
104.709415	164.762305
104.764093	162.012064
104.864335	159.322922
104.827884	163.27204
104.882561	160.0423
104.919013	164.249961
104.991917	162.80528
105.119498	159.173988
105.06482	164.454587
105.128611	160.597451
105.165063	162.846938
105.183289	158.497009
105.228854	159.581538
105.265306	161.528455
105.319983	158.425097
105.329096	160.702023
105.338209	158.588917
105.347322	163.41379
105.429339	161.601033
105.438452	161.597737
105.474904	158.627502
105.566033	159.033053
105.611598	162.04128
105.675389	158.813947
105.71184	162.602986
105.821196	160.338576
105.857648	160.756827
105.948777	157.833546
106.058133	161.488018
106.076359	161.262099
106.149262	158.016362
106.103698	161.508792
106.194827	159.785647
106.285957	156.856922
106.240392	160.650515
106.313296	158.701043
106.331521	157.245216
106.431764	161.369337
106.541119	157.335051
106.550232	160.799301
106.650475	159.426902
106.677814	155.347476
106.723379	161.078024
106.768943	158.303269
106.778056	160.503136
106.860073	156.342726
106.878299	157.915271
106.969428	159.739063
106.905638	156.610155
106.987654	159.501406
107.033219	156.316212
107.051445	160.588453
107.09701	159.942616
107.106123	161.37304
107.169913	157.568264
107.197252	160.388492
107.306608	156.06204
107.233704	160.442815
107.315721	158.877676
107.352173	157.012003
107.415963	159.477929
107.425076	158.63065
107.49798	159.98557
107.470641	157.929712
107.534432	159.564727
107.625561	156.848775
107.589109	159.848708
107.634674	157.124943
107.643787	160.430854
107.725804	155.517035
107.74403	157.727937
107.798707	157.542232
107.853385	159.453859
107.89895	160.479178
107.99008	156.789972
108.099435	161.283725
108.026531	154.731596
108.108548	159.737656
108.117661	160.392343
108.135887	157.137867
108.190565	158.484789
108.254355	155.617312
108.217903	159.256528
108.309033	157.907494
108.318146	158.750441
108.372824	156.122621
108.39105	156.419489
108.400163	155.905219
108.436614	158.973472
108.445727	160.037449
108.500405	156.391679
108.527744	158.440279
108.609761	155.781169
108.573309	159.419496
108.627987	156.486475
108.637099	159.114777
108.673551	154.458464
108.737342	156.106994
108.746455	155.177027
108.773794	159.434234
108.828472	157.405037
108.874036	158.870529
108.910488	155.684447
108.928714	157.52668
108.965166	155.487485
108.983392	158.727594
109.065408	155.700999
109.156538	158.476976
109.110973	154.898711
109.183877	157.238329
109.275006	155.321851
109.247668	158.514487
109.284119	158.221878
109.293232	158.504748
109.311458	156.270814
109.338797	157.0427
109.420814	154.51412
109.457266	155.735622
109.466379	155.794388
109.493717	159.097596
109.566621	155.010949
109.575734	156.568645
109.639525	155.624681
109.603073	158.316563
109.685089	156.234784
109.757993	159.443491
109.767106	156.115474
109.794445	158.810207
109.84001	155.07938
109.858236	158.843867
109.9038	158.610061
109.931139	159.843746
109.958478	156.358204
109.985817	157.086729
110.022269	155.726661
110.013156	157.69498
110.058721	156.140654
110.095173	154.652944
110.168076	158.066204
110.204528	154.450539
110.268319	159.808716
110.277432	157.559673
110.286545	157.58552
110.368561	154.134564
110.386787	156.317212
110.3959	157.853727
110.432352	154.651093
110.477917	155.387394
110.496143	152.404346
110.541707	156.149245
110.569046	153.851582
110.596385	157.79722
110.687515	156.872104
110.696628	157.529827
110.733079	154.585254
110.769531	156.603749
110.851548	153.79189
110.79687	157.06303
110.888	154.055209
110.897113	153.504576
110.915339	156.583049
110.970016	154.987879
110.979129	157.709718
111.024694	153.743344
111.079372	155.051459
111.143163	153.411039
111.124937	156.837148
111.188727	153.84188
111.243405	152.109515
111.298083	158.274941
111.407438	152.872514
111.416551	154.76607
111.489455	156.986859
111.516794	154.416472
111.525907	155.396207
111.544133	156.80234
111.553246	153.358493
111.617036	153.989037
111.635262	155.630124
111.644375	155.071085
111.680827	157.700757
111.744618	153.962635
111.799295	158.469052
111.817521	153.947675
111.84486	156.484772
111.908651	151.475268
111.963329	154.15219
112.054458	156.737241
112.027119	153.603371
112.081797	155.617571
112.09091	155.755359
112.136475	156.076963
112.218491	151.963099
112.318734	156.574199
112.346073	155.317444
112.464541	153.038926
112.364299	156.846664
112.473654	153.750009
112.537445	155.604129
112.519219	152.066782
112.564784	153.595484
112.573897	152.311549
112.601236	155.918401
112.674139	152.866589
112.692365	156.88151
112.765269	151.383397
112.783495	153.278176
112.801721	152.778014
112.847285	156.000089
112.865511	151.629979
112.901963	152.400125
112.965754	150.478611
112.920189	154.362816
113.002206	152.32151
113.04777	156.074186
113.120674	155.144034
113.157126	151.458494
113.202691	157.646508
113.239143	151.799316
113.248255	155.91455
113.29382	151.049499
113.348498	152.886326
113.412289	156.054152
113.476079	154.941814
113.530757	151.590801
113.567209	156.415526
113.603661	151.8429
113.612774	156.157206
113.713016	153.484061
113.740355	155.588947
113.822372	151.827496
113.849711	154.238618
113.867937	151.129854
113.931727	151.736032
113.977292	153.806887
113.949953	151.368956
114.041083	152.456151
114.050196	151.383545
114.123099	155.751915
114.141325	153.629885
114.159551	150.546338
114.168664	153.941824
114.259794	152.070152
114.305358	154.423471
114.296245	150.403588
114.369149	152.702621
114.378262	152.858665
114.387375	151.094342
114.414714	155.928251
114.478505	154.186554
114.524069	151.909443
114.496731	154.487532
114.615199	152.09437
114.688103	153.913755
114.660764	151.474972
114.706329	151.722368
114.715442	150.464984
114.779232	155.288746
114.788345	154.552668
114.824797	155.035833
114.806571	153.816552
114.83391	154.075057
114.843023	151.550587
114.852136	155.713589
114.943265	153.208152
114.952378	153.849916
114.970604	151.738328
115.016169	151.75077
115.061734	149.774082
115.07996	154.00096
115.098186	153.586856
115.125525	154.433024
115.134638	152.056599
115.189315	154.39692
115.253106	150.829616
115.207541	154.591327
115.307784	152.490885
115.316897	152.51077
115.32601	153.483321
115.362461	150.830024
115.417139	151.630571
115.444478	150.743633
115.453591	152.969754
115.490043	152.937909
115.508269	152.783272
115.517382	154.562295
115.526495	150.89527
115.562946	154.627727
115.626737	152.734763
115.663189	150.874348
115.672302	153.857988
115.745206	151.728219
115.763432	153.64029
115.79077	152.487441
115.808996	153.951785
115.900126	149.737903
115.982142	153.099729
115.963917	149.259256
116.000368	150.575147
116.100611	148.381242
116.027707	152.548392
116.109724	149.885097
116.12795	154.417805
116.228192	152.302107
116.264644	153.789668
116.337548	149.618853
116.383113	151.964062
116.446903	150.901306
116.456016	150.701975
116.465129	152.053378
116.474242	151.301932
116.483355	154.065578
116.565372	149.927237
116.583598	152.456484
116.692953	148.678666
116.629162	153.447143
116.720292	149.726017
116.747631	155.354104
116.83876	152.866997
116.893438	150.190778
116.902551	152.867626
116.957229	151.124966
117.002794	154.286312
117.057471	149.444553
117.066584	151.350552
117.075697	151.246683
117.103036	153.843399
117.157714	150.170819
117.185053	152.807934
117.194166	152.953091
117.267069	149.602078
117.230618	154.039249
117.303521	150.56452
117.367312	148.654781
117.42199	153.371417
117.440216	151.039686
117.458441	153.539236
117.522232	152.224196
117.531345	153.949341
117.567797	149.081069
117.622475	151.289267
117.649814	152.434785
117.640701	150.077541
117.668039	151.446348
117.677152	147.602987
117.740943	152.257967
117.777395	151.684635
117.786508	151.732366
117.850299	149.574269
117.841186	153.459511
117.895863	151.001546
117.904976	152.57609
117.932315	150.102684
117.996106	151.965321
118.06901	148.275707
118.041671	153.101432
118.105461	150.610548
118.114574	152.151099
118.160139	150.309496
118.205704	150.52675
118.22393	149.126356
118.260382	152.449485
118.305946	149.626666
118.315059	152.004387
118.387963	148.005464
118.415302	149.688284
118.424415	148.108666
118.488206	151.076901
118.506431	148.384427
118.515544	151.849862
118.579335	147.571956
118.615787	149.091585
118.634013	151.417687
118.716029	148.189539
118.734255	150.664426
118.798046	148.465041
118.816272	151.51863
118.834498	150.300164
118.889176	152.835484
118.916514	149.028264
118.925627	150.745337
118.998531	147.772435
118.980305	151.226983
119.034983	150.567779
119.044096	151.015099
119.062322	146.886053
119.098774	148.656596
119.117	147.306193
119.135225	150.27939
119.144338	149.816259
119.18079	151.485822
119.235468	149.724165
119.262807	150.922006
119.344823	148.198426
119.399501	148.299666
119.42684	151.182362
119.481518	147.891819
119.499744	147.966768
119.508857	147.296898
119.51797	150.953185
119.563534	150.670314
119.645551	151.92381
119.636438	148.402497
119.654664	150.917044
119.745794	145.692137
119.682003	151.490561
119.782245	146.952225
119.900714	152.058154
119.909827	150.458911
120.000956	147.283456
119.928053	151.102711
120.028295	149.765602
120.046521	149.851733
120.128538	146.335345
120.082973	151.11308
120.155877	147.843421
120.201441	150.845761
120.174102	146.548081
120.274345	150.004518
120.338136	150.348044
120.3837	146.74097
120.429265	146.310165
120.502169	149.606448
120.511282	146.925045
120.593298	149.995001
120.611524	148.702106
120.62975	150.236399
120.657089	146.796996
120.711767	149.807186
120.72088	145.576419
120.821122	147.816723
120.930478	150.942187
120.839348	147.454497
120.96693	148.952427
120.976043	149.216487
120.985156	148.30933
121.085398	146.315016
121.039833	149.13454
121.094511	147.65705
121.130963	146.396926
121.140076	149.379233
121.194754	147.399434
121.27677	150.399108
121.231205	146.324532
121.313222	149.181642
121.404352	147.30212
121.3679	151.114746
121.422578	149.078551
121.440803	149.873284
121.459029	148.642636
121.468142	150.891382
121.531933	146.465505
121.568385	148.350619
121.623063	150.565594
121.595724	148.044419
121.668627	149.048668
121.705079	146.627177
121.732418	151.010544
121.777983	147.821018
121.787096	150.745929
121.850886	146.555265
121.887338	150.412698
121.896451	146.614957
121.996694	148.726286
122.087823	147.590285
122.106049	151.463159
122.215405	146.767779
122.288308	150.117866
122.242744	146.43751
122.333873	149.002714
122.370325	151.135594
122.452342	147.39288
122.507019	149.903353
122.47968	146.138347
122.561697	148.520474
122.66194	147.005622
122.579923	150.935411
122.671053	147.795949
122.771295	150.872793
122.753069	147.099011
122.780408	147.951808
122.862425	146.664762
122.81686	148.724212
122.889764	146.750672
122.962667	150.324641
122.926215	145.242744
123.008232	148.259118
123.090249	146.004669
123.035571	149.645736
123.117587	146.90005
123.144926	149.355608
123.190491	146.348232
123.236056	148.341287
123.245169	146.619845
123.327185	149.849808
123.345411	148.05775
123.400089	146.501794
123.363637	150.258024
123.445654	147.245686
123.46388	148.938763
123.536783	146.00578
123.545896	147.326411
123.555009	144.330218
123.646139	147.779767
123.664365	149.150574
123.737269	148.291075
123.819285	144.446121
123.764607	149.755085
123.846624	147.501525
123.86485	147.452609
123.873963	147.869749
123.946867	145.368275
123.919528	149.021969
124.001544	145.665698
124.047109	150.623879
124.01977	145.184311
124.1109	147.805281
124.202029	144.74821
124.192916	149.412004
124.220255	146.402739
124.274933	149.118098
124.320498	145.544092
124.329611	146.294686
124.338724	144.781611
124.393401	149.892281
124.429853	147.705041
124.448079	149.916498
124.493644	147.025618
124.530096	147.812538
124.548322	148.988272
124.657677	144.14381
124.739694	148.47378
124.776146	147.724667
124.82171	149.692468
124.91284	144.507554
125.003969	147.889672
124.967518	144.036572
125.031308	146.3606
125.058647	146.471911
125.06776	145.124618
125.104212	149.691801
125.177116	146.582964
125.250019	148.249972
125.259132	145.054854
125.286471	147.98532
125.368488	143.943627
125.332036	148.135735
125.395827	145.92861
125.40494	148.856631
125.486956	145.320025
125.505182	146.82499
125.514295	144.208353
125.605425	148.104852
125.614538	146.357822
125.623651	147.902854
125.678328	142.734233
125.705667	145.417672
125.71478	142.919049
125.787684	148.723768
125.80591	147.662308
125.815023	147.756809
125.824136	147.400137
125.924378	148.013055
125.951717	144.683186
125.96083	147.873934
126.006395	144.332958
126.061072	146.229625
126.143089	144.994903
126.133976	147.426355
126.152202	145.581418
126.215993	148.964091
126.20688	145.233449
126.252445	146.234624
126.343574	143.328487
126.325348	146.696904
126.352687	144.781315
126.462043	147.685156
126.380026	143.148374
126.471155	146.563116
126.562285	145.71617
126.489381	148.073673
126.571398	146.661763
126.580511	148.576537
126.60785	143.480532
126.671641	145.400861
126.689866	143.814763
126.726318	146.874018
126.780996	145.412266
126.790109	147.305748
126.799222	144.114704
126.890351	145.210898
126.935916	148.537101
126.963255	143.560516
126.981481	145.449888
127.063498	145.704283
127.090837	143.605767
127.172853	148.973164
127.218418	146.150344
127.300435	144.298409
127.273096	147.635573
127.327773	145.789007
127.336886	146.530455
127.391564	143.27098
127.400677	146.087505
127.40979	142.481949
127.491807	146.904419
127.510033	144.247975
127.628501	148.089373
127.592049	143.882898
127.637614	146.092541
127.701405	142.734714
127.683179	147.181143
127.746969	145.840442
127.765195	146.237438
127.783421	142.605851
127.865438	145.21386
127.874551	147.265423
127.947454	143.327673
127.956567	144.414794
127.96568	142.758117
128.038584	146.782443
128.065923	144.551878
128.120601	142.824993
128.093262	145.655626
128.184391	143.641797
128.220843	148.29463
128.284634	143.079573
128.293747	145.538538
128.36665	143.220027
128.393989	146.351157
128.521571	142.504907
128.530684	147.865787
128.640039	146.911936
128.70383	143.554332
128.749395	144.96465
128.758508	145.992708
128.767621	143.031619
128.849637	143.999912
128.94988	147.044096
128.886089	143.393253
128.958993	146.571521
128.968106	143.491789
129.068348	144.440271
129.077461	145.869695
129.132139	142.483578
129.168591	143.38581
129.296172	146.872981
129.314398	146.20874
129.432866	143.091275
129.396415	148.199574
129.441979	144.245235
129.487544	142.513054
129.514883	144.842525
129.551335	143.651647
129.615125	146.580594
129.66069	146.246659
129.733594	142.147866
129.688029	146.251139
129.779159	142.956116
129.833836	145.980674
129.879401	142.749008
129.888514	144.730695
129.897627	143.638871
129.970531	146.281319
129.988757	143.934554
130.06166	146.895717
130.088999	143.225174
130.098112	144.322034
130.189242	141.762756
130.143677	144.697665
130.225694	142.537938
130.325936	145.67714
130.353275	144.946801
130.444405	141.777975
130.389727	145.210231
130.46263	143.787731
130.499082	145.245965
130.489969	142.13472
130.562873	143.61321
130.571986	143.6071
130.581099	145.795154
130.663115	143.441984
130.672228	144.827528
130.754245	144.997273
130.790697	140.646085
130.836262	145.09218
130.818036	140.117707
130.900052	142.410741
130.963843	140.993536
130.945617	144.514034
130.982069	143.522227
131.000295	144.267934
131.064086	141.817227
131.082311	143.382292
131.182554	141.769273
131.118763	144.580243
131.20078	142.114947
131.209893	144.113149
131.291909	141.171131
131.301022	143.731779
131.310135	141.649963
131.3557	146.837062
131.401265	143.850682
131.410378	146.087171
131.501507	142.243995
131.51062	142.236997
131.519733	145.593527
131.60175	141.816745
