82.756303	219.626081
82.774529	223.473849
82.792755	222.156328
82.838319	224.115279
82.874771	219.264744
82.892997	221.107125
82.90211	221.436987
82.911223	219.345173
82.947675	219.959275
83.029692	217.443914
83.002353	222.027242
83.05703	219.269484
83.066143	219.414715
83.075256	218.750696
83.084369	216.974598
83.111708	220.158569
83.184612	218.237019
83.257515	220.124428
83.248402	215.974867
83.293967	219.806268
83.385097	215.87822
83.321306	221.381146
83.412436	216.988003
83.448888	219.716211
83.530904	218.685005
83.631147	216.267329
83.54913	219.606159
83.649373	217.193296
83.667598	219.950018
83.70405	214.924702
83.749615	216.852104
83.786067	214.052798
83.822519	218.424463
83.858971	214.992318
83.868084	217.107017
83.968326	215.544507
84.013891	217.75452
84.04123	215.173542
84.050343	215.988939
84.150585	214.35822
84.068569	217.160488
84.168811	214.569586
84.187037	216.653328
84.205263	212.468292
84.241715	214.229652
84.341957	212.058891
84.332844	216.245777
84.35107	214.382437
84.396635	216.108175
84.387522	213.353453
84.433087	213.710717
84.451313	212.250557
84.50599	215.796754
84.524216	214.483529
84.551555	216.435
84.560668	211.726215
84.615346	213.226589
84.624459	211.045385
84.679137	215.627009
84.715588	213.312498
84.815831	215.954353
84.779379	212.58464
84.824944	213.6037
84.870509	214.435538
84.84317	212.72365
84.897848	214.373846
84.961638	210.420025
84.916074	214.434575
85.007203	212.14206
85.043655	211.829602
85.125672	215.417791
85.162123	210.635465
85.24414	211.309259
85.280592	213.472541
85.353495	210.208955
85.371721	213.498462
85.444625	209.54827
85.462851	210.632132
85.526642	207.556214
85.55398	213.332864
85.572206	211.014798
85.663336	207.726403
85.608658	212.123767
85.681562	209.788149
85.727127	211.870927
85.772691	209.308613
85.781804	209.538864
85.818256	208.328582
85.809143	211.027685
85.872934	209.744083
85.909386	210.878973
85.89116	209.050367
85.954951	210.047431
86.018741	206.80873
86.073419	208.285183
86.100758	209.349419
86.182774	206.566407
86.264791	211.049977
86.246565	205.763156
86.29213	208.341098
86.365034	205.513205
86.310356	209.533976
86.410598	207.248274
86.456163	209.528792
86.492615	207.151256
86.519954	207.594058
86.592858	206.43658
86.556406	209.896942
86.629309	207.621386
86.702213	209.315426
86.674874	205.960377
86.720439	206.565963
86.756891	205.044334
86.766004	208.023974
86.829794	205.790855
86.84802	207.729661
86.902698	204.171134
86.920924	207.007506
86.93915	207.169919
87.030279	203.600097
87.048505	206.689716
87.066731	203.464049
87.148748	206.289276
87.239877	204.099999
87.194313	206.802879
87.258103	205.129058
87.312781	207.94199
87.367459	206.720451
87.376572	206.674756
87.385685	203.666528
87.485927	205.672359
87.504153	205.592153
87.513266	206.197368
87.540605	202.660058
87.595283	209.672616
87.622622	206.119235
87.640848	207.000915
87.668186	203.617205
87.750203	204.67011
87.83222	207.589837
87.795768	203.656123
87.859558	205.173716
87.886897	202.851576
87.941575	206.822357
87.959801	205.043075
88.050931	207.301375
87.978027	201.779674
88.078269	206.04873
88.087382	205.946158
88.096495	207.027354
88.196738	202.653059
88.205851	204.321919
88.251416	203.588173
88.260529	205.458179
88.342545	201.509616
88.369884	202.717565
88.378997	205.447588
88.451901	202.5603
88.470127	203.858417
88.488353	199.294159
88.561256	206.11331
88.570369	206.368223
88.579482	205.220299
88.670612	200.574835
88.643273	205.395006
88.707063	200.624455
88.78908	205.627331
88.816419	203.483009
88.889323	198.703534
88.907549	206.092944
88.925774	203.275197
89.03513	200.558172
88.953113	203.654494
89.053356	200.661522
89.080695	217.150268
89.162711	201.661253
89.208276	199.646202
89.253841	202.776554
89.262954	202.695644
89.408761	198.805588
89.4361	203.55281
89.518117	200.45123
89.52723	199.508377
89.554568	200.946726
89.600133	200.478706
89.609246	203.033911
89.700376	197.708061
89.800618	202.680202
89.827957	201.496248
89.882635	198.396853
89.937313	200.718326
89.964651	200.490074
89.973764	201.981857
89.982877	202.855983
90.001103	198.8598
90.037555	199.226765
90.064894	197.669699
90.110459	200.61979
90.128685	199.473976
90.165137	201.672029
90.192475	195.734891
90.219814	199.136005
90.228927	196.952764
90.320057	200.48963
90.429412	196.306224
90.447638	199.177997
90.465864	200.747765
90.529655	198.005041
90.538768	198.126017
90.593445	195.767181
90.556994	199.039135
90.63901	198.271951
90.702801	197.06178
90.721027	199.833239
90.748366	194.910829
90.821269	199.377921
90.830382	200.994346
90.839495	196.002765
90.912399	198.555341
90.939738	196.5828
90.948851	198.736416
91.021754	196.813829
91.03998	198.805958
91.085545	195.203402
91.13111	196.900441
91.149336	195.264427
91.176675	198.427217
91.213127	197.150207
91.258691	195.166076
91.322482	198.611367
91.404499	195.862792
91.450063	196.581022
91.486515	197.624485
91.568532	194.873392
91.586758	193.223159
91.696113	198.159751
91.759904	195.16715
91.823695	196.65386
91.832808	197.652961
91.905711	195.699564
91.914824	195.739927
91.987728	194.16953
91.93305	197.945163
92.005954	196.606499
92.02418	195.921114
92.033293	196.901404
92.078857	193.271853
92.097083	197.329802
92.151761	194.265178
92.160874	193.507066
92.197326	196.794906
92.224665	196.104189
92.233778	196.71233
92.242891	192.91159
92.297568	195.384293
92.397811	194.076474
92.352246	195.819504
92.406924	194.155014
92.416037	196.312741
92.452489	191.883013
92.516279	194.583338
92.607409	192.853712
92.598296	195.817245
92.625635	193.195312
92.73499	197.551388
92.698538	191.565334
92.753216	195.755776
92.82612	192.805351
92.771442	196.759654
92.862572	193.350764
92.880798	196.312852
92.971927	194.435182
92.98104	193.089185
93.07217	195.821615
93.081283	194.170085
93.117734	197.44452
93.163299	195.740149
93.172412	192.324704
93.208864	196.655415
93.272655	196.147144
93.363784	191.436211
93.391123	193.599641
93.400236	192.715628
93.464027	195.292237
93.500479	193.067597
93.509592	193.074114
93.527817	195.766144
93.53693	191.724673
93.618947	193.403753
93.673625	190.707613
93.655399	194.069401
93.737415	192.604724
93.78298	191.960813
93.755641	195.001849
93.801206	193.584533
93.864997	194.669136
93.855884	190.73383
93.883223	193.876328
93.928788	195.026955
93.992578	190.730682
94.019917	190.290694
94.111047	195.525413
94.193063	189.795309
94.229515	192.177918
94.311532	194.768598
94.320645	191.734597
94.338871	192.884151
94.357097	193.562648
94.43	191.601549
94.439113	194.022669
94.493791	189.985902
94.530243	191.466353
94.575807	189.820267
94.603146	192.241869
94.648711	189.887217
94.721615	188.336446
94.758067	192.796872
94.76718	189.497034
94.867422	191.526601
94.876535	191.730154
94.885648	189.710696
94.894761	189.452006
94.931213	191.447024
94.995003	193.691956
94.958552	190.215857
95.013229	191.499977
95.104359	187.024331
95.122585	190.735829
95.149924	189.493331
95.16815	192.144147
95.222827	191.298645
95.23194	191.233399
95.268392	188.363181
95.32307	192.298191
95.341296	191.206034
95.395974	191.947
95.441538	188.647829
95.523555	193.340099
95.550894	191.249581
95.587346	187.560042
95.660249	190.521019
95.705814	191.831245
95.742266	188.231355
95.760492	189.432528
95.860734	192.722331
95.778718	188.450572
95.888073	192.127373
95.942751	187.886459
96.006542	189.696773
96.097671	193.074188
96.088558	188.861565
96.115897	190.496987
96.152349	191.88542
96.188801	189.903584
96.234366	191.796252
96.261704	188.090864
96.352834	190.214487
96.37106	191.04014
96.407512	187.901271
96.434851	190.988373
96.462189	187.405405
96.544206	188.714964
96.61711	189.703883
96.571545	186.231893
96.635336	188.092753
96.644449	186.462367
96.717352	191.298942
96.726465	189.531213
96.762917	191.014368
96.744691	185.945542
96.808482	189.87122
96.872273	187.131829
96.881386	191.245285
96.908724	187.174783
96.917837	190.311727
96.981628	185.626419
97.01808	187.882645
97.109209	186.227561
97.036306	189.786829
97.136548	187.024183
97.227678	190.245999
97.154774	186.138986
97.255017	188.294565
97.273243	187.870426
97.282356	190.990113
97.291469	186.314581
97.400824	187.057954
97.491954	189.876886
97.437276	186.110436
97.519292	188.42902
97.610422	185.495815
97.546631	189.113553
97.628648	187.953483
97.674213	184.944737
97.710665	188.422059
97.719778	188.032061
97.747116	190.299211
97.738003	186.804485
97.82002	189.17032
97.838246	184.948329
97.91115	189.926987
97.929376	188.295713
97.956714	189.166358
97.984053	187.116276
98.020505	187.949447
98.038731	186.558126
98.093409	189.33988
98.129861	188.071831
98.211877	185.899032
98.166312	188.885746
98.248329	187.487574
98.257442	188.240909
98.284781	184.483383
98.321233	186.641887
98.330346	184.828464
98.403249	188.271755
98.421475	187.571595
98.457927	189.180503
98.503492	186.657514
98.512605	186.952123
98.539944	185.51533
98.55817	187.728861
98.585508	187.582111
98.603734	188.20499
98.612847	187.007224
98.685751	188.838163
98.731316	184.647388
98.749542	185.688148
98.758655	184.645425
98.813332	188.801133
98.86801	184.228025
98.913575	188.548478
98.995591	186.605746
99.004704	184.224285
99.032043	187.510311
99.104947	186.318654
99.132286	187.66965
99.177851	189.477816
99.150512	185.528956
99.223415	185.949763
99.287206	187.303832
99.241641	184.228988
99.314545	187.171006
99.341884	188.742589
99.4239	182.829298
99.487691	187.387112
99.533256	185.518144
99.551482	182.836038
99.615272	186.59486
99.651724	183.155346
99.679063	186.273922
99.724628	182.249967
99.76108	184.556183
99.779306	182.560832
99.843096	186.382012
99.870435	184.242504
99.916	182.3812
99.897774	185.886183
99.925113	185.029424
99.998017	188.077792
99.952452	184.013771
100.034468	185.994569
100.089146	183.085063
100.143824	183.662987
100.244066	185.800126
100.171163	182.569312
100.262292	185.710514
100.271405	182.962087
100.31697	186.221229
100.371648	184.907374
100.444552	186.874694
100.4081	182.915096
100.47189	183.980629
100.481003	183.75197
100.499229	185.671632
100.526568	184.691601
100.535681	186.055817
100.572133	182.394383
100.617698	184.531336
100.635924	182.718172
100.708827	185.896255
100.71794	184.707043
100.790844	185.617273
100.763505	183.879538
100.818183	185.450935
100.909312	181.862116
100.900199	186.665475
100.927538	183.370007
100.936651	186.514986
100.982216	182.479848
101.036894	183.348234
101.064233	186.486918
101.137136	182.722652
101.146249	184.090496
101.155362	182.950719
101.164475	185.335587
101.246492	185.041496
101.255605	185.265526
101.264718	183.560785
101.273831	184.355926
101.282944	182.522099
101.36496	185.748173
101.374073	185.311666
101.510767	181.805905
101.392299	186.441482
101.51988	182.653999
101.574558	185.15677
101.629236	183.115946
101.683914	181.549807
101.647462	183.765264
101.711252	182.680068
101.720365	185.597869
101.729478	181.95158
101.811495	183.542974
101.847947	179.887094
101.893512	184.884156
101.92085	181.885408
101.939076	184.522338
102.002867	181.290043
102.039319	182.64626
102.057545	182.243931
102.112223	181.734327
102.176013	185.259231
102.194239	181.008616
102.294482	183.027704
102.303595	183.681539
102.312708	181.124557
102.376498	181.708258
102.385611	180.991212
102.41295	185.650451
102.458515	183.659766
102.467628	185.405869
102.513193	182.261224
102.549644	183.162603
102.558757	181.315297
102.604322	183.817661
102.659	181.463046
102.713678	184.568885
102.695452	180.342302
102.768355	182.644334
102.777468	179.913978
102.877711	181.454677
102.959728	184.795174
102.987066	182.17039
102.996179	181.131555
103.05997	182.896322
103.069083	182.54502
103.078196	184.579882
103.114648	181.970281
103.178438	183.379968
103.187551	183.726197
103.224003	181.570359
103.251342	182.845036
103.351585	181.111374
103.30602	183.427959
103.360698	181.889519
103.46094	183.908458
103.415375	179.282138
103.470053	182.924206
103.570296	179.999924
103.488279	183.967002
103.579409	181.168252
103.679651	184.624355
103.634086	179.519648
103.697877	182.260261
103.70699	179.539125
103.725216	185.449379
103.79812	183.058365
103.834571	184.687713
103.843684	181.190618
103.898362	182.931389
103.916588	180.020291
103.943927	183.876427
104.007718	182.421193
104.025943	182.851849
104.035056	181.110078
104.089734	181.686854
104.135299	179.96108
104.126186	184.766291
104.189977	181.498817
104.19909	183.096061
104.253767	180.021698
104.299332	181.944434
104.308445	179.489283
104.363123	183.07962
104.408688	180.274611
104.417801	180.265317
104.490704	182.2129
104.454252	179.968301
104.527156	180.599215
104.563608	182.218677
104.590947	179.327796
104.618286	180.363853
104.700302	183.373821
104.718528	178.144397
104.818771	183.444141
104.836997	183.23396
104.955465	178.750353
104.964578	180.409141
105.028369	182.591456
104.982804	178.429305
105.073933	181.19521
105.137724	177.77347
105.119498	181.324444
105.201515	178.713361
105.228854	183.006745
105.31087	179.84788
105.319983	179.731532
105.329096	179.882169
105.338209	178.021755
105.402	181.619238
105.429339	179.578118
105.538694	181.356178
105.447565	177.716555
105.547807	180.760517
105.638937	178.969014
105.593372	181.643011
105.657163	179.626331
105.748292	182.228304
105.71184	178.230566
105.766518	180.611546
105.793857	178.332916
105.830309	180.851017
105.8941	178.815118
106.012568	182.074927
106.030794	178.945649
106.085472	182.965642
106.121923	181.671265
106.194827	181.868041
106.258618	178.315512
106.267731	181.308225
106.367973	178.359022
106.404425	182.078815
106.477329	179.198784
106.486442	177.535998
106.550232	180.548484
106.577571	179.995814
106.586684	182.819855
106.60491	178.144138
106.686927	180.989546
106.778056	178.559465
106.787169	180.597882
106.796282	181.489485
106.832734	175.451182
106.860073	178.22353
106.869186	176.554634
106.914751	179.842474
106.951203	177.951472
106.960315	180.601733
107.042332	176.692385
107.060558	178.498439
107.078784	177.240352
107.115236	180.671756
107.179026	179.139388
107.188139	176.594218
107.261043	180.818542
107.288382	178.539209
107.324834	179.913275
107.40685	175.122876
107.434189	180.023549
107.525319	178.650928
107.552658	178.315031
107.579997	180.722672
107.589109	177.344628
107.689352	178.080225
107.698465	178.093481
107.753143	176.514086
107.74403	179.888131
107.789595	179.241924
107.798707	180.860904
107.844272	176.202739
107.880724	179.011043
107.89895	176.574222
107.971854	179.893464
107.980967	177.539293
107.99008	180.607658
108.081209	176.81262
108.090322	178.463335
108.154113	179.625183
108.199678	176.316643
108.29992	178.956609
108.290807	175.484546
108.309033	177.009471
108.318146	176.52264
108.363711	178.420307
108.400163	176.646764
108.473066	179.210597
108.509518	177.767249
108.609761	176.012999
108.54597	179.08414
108.627987	176.850206
108.655325	180.057506
108.737342	176.685682
108.801133	179.659361
108.782907	176.168561
108.846697	176.770443
108.874036	180.169706
108.892262	175.560642
108.992505	178.574351
109.019844	179.204006
109.047183	177.061238
109.092747	180.204625
109.074521	176.973737
109.156538	177.199804
109.238555	174.289113
109.202103	179.123466
109.265893	176.901196
109.275006	176.927339
109.284119	179.08925
109.311458	175.559939
109.375249	177.96447
109.43904	175.02982
109.429927	178.630895
109.484604	176.622509
109.539282	175.376271
109.59396	179.000712
109.639525	175.80004
109.712428	175.871582
109.776219	174.688183
109.821784	178.775756
109.830897	173.804059
109.931139	176.918526
109.976704	173.132264
109.985817	178.085224
110.040495	177.034466
110.058721	176.644801
110.067834	177.25857
110.158963	175.068849
110.104285	178.684033
110.186302	175.709947
110.213641	179.259032
110.268319	173.606913
110.286545	176.170153
110.295658	175.453367
110.332109	178.386387
110.359448	176.104647
110.377674	179.993629
110.432352	174.527881
110.459691	175.711206
110.468804	175.014712
110.505256	178.466446
110.532594	176.669833
110.614611	172.094985
110.64195	178.776422
110.760418	175.096511
110.660176	179.514686
110.805983	175.486175
110.878887	178.887697
110.906226	175.175569
110.915339	175.163535
111.006468	179.253774
110.979129	173.956178
111.024694	177.615241
111.115824	174.814677
111.052033	178.335212
111.13405	176.621658
111.143163	176.686126
111.170501	175.453959
111.206953	179.07255
111.252518	176.010406
111.352761	179.917089
111.28897	174.837413
111.370986	176.880496
111.380099	176.894234
111.389212	177.197027
111.398325	174.34188
111.44389	175.68958
111.453003	173.801763
111.462116	176.747744
111.53502	176.157711
111.544133	178.275298
111.607923	172.890386
111.626149	175.819036
111.635262	173.522003
111.68994	178.553762
111.726392	178.032716
111.817521	173.979358
111.826634	178.145138
111.84486	176.641913
111.853973	178.021347
111.890425	173.99891
111.945103	175.313098
111.990667	173.817279
112.027119	176.30957
112.036232	178.601456
112.100023	174.128181
112.127362	175.711576
112.145588	173.741072
112.209378	177.616278
112.218491	178.971495
112.254943	174.473262
112.300508	175.619705
112.309621	175.600561
112.318734	174.177468
112.400751	178.166171
112.409863	174.868926
112.455428	176.801808
112.446315	173.830647
112.500993	174.95539
112.510106	172.142865
112.564784	176.933523
112.601236	175.87884
112.610349	176.664612
112.665026	173.352296
112.692365	174.463116
112.710591	173.724927
112.73793	176.568038
112.747043	175.867694
112.756156	176.653318
112.792608	173.135523
112.838172	174.955353
112.874624	173.102752
112.911076	177.114709
112.938415	174.982126
113.020432	176.229993
112.974867	173.959658
113.04777	175.264811
113.056883	173.877712
113.102448	178.433934
113.148013	175.080773
113.248255	177.685672
113.166239	174.371985
113.257368	176.427955
113.375837	172.558599
113.275594	176.681424
113.38495	173.12234
113.476079	176.773258
113.503418	175.704429
113.530757	172.601479
113.576322	176.000779
113.594548	174.973757
113.603661	177.464937
113.658339	173.154816
113.69479	174.734359
113.78592	175.977746
113.804146	172.23929
113.813259	176.151749
113.913501	172.680204
113.959066	175.322504
113.931727	172.477688
114.022857	174.886774
114.03197	172.729121
114.132212	173.787766
114.141325	176.166117
114.214229	173.206028
114.241568	175.37142
114.259794	172.404258
114.305358	176.022811
114.350923	172.849431
114.423827	175.574973
114.396488	172.477799
114.469392	175.043299
114.487618	176.168857
114.542295	172.793071
114.569634	174.793163
114.578747	174.863556
114.58786	171.722762
114.651651	176.197111
114.688103	174.194983
114.715442	175.762418
114.74278	173.419319
114.761006	175.496359
114.770119	172.573151
114.806571	176.329159
114.870362	172.921787
114.92504	171.7719
114.979717	175.29973
115.043508	172.669577
115.089073	174.151658
115.14375	173.364182
115.180202	175.572751
115.298671	170.856745
115.380687	174.306443
115.417139	173.446573
115.426252	171.86503
115.462704	174.216423
115.508269	172.154603
115.517382	175.508208
115.617624	171.712393
115.72698	174.51618
115.772544	171.015307
115.836335	172.635584
115.872787	176.531305
115.945691	174.108815
116.027707	172.529937
116.045933	175.228411
116.118837	171.035859
116.091498	175.258627
116.155289	172.91738
116.246418	175.232854
116.237305	171.883064
116.264644	173.635129
116.273757	173.767437
116.28287	172.702533
116.301096	173.667567
116.364887	174.437602
116.428677	171.658589
116.519807	174.792385
116.538033	174.183022
116.574485	170.587724
116.592711	174.3541
116.647388	173.628538
116.674727	169.895303
116.738518	173.925776
116.756744	171.820594
116.77497	170.088081
116.866099	174.020313
116.920777	174.089633
116.975455	170.73862
117.093923	174.231346
117.166827	169.228174
117.212392	171.097365
117.248843	174.696959
117.230618	170.362694
117.321747	171.659959
117.394651	168.985518
117.367312	173.133375
117.412877	171.602748
117.458441	174.205499
117.504006	169.308196
117.513119	168.911606
117.558684	173.964102
117.622475	171.508766
117.677152	170.258788
117.640701	172.977591
117.713604	171.544685
117.759169	172.912826
117.740943	171.224748
117.82296	171.610265
117.895863	172.117092
117.859412	169.656202
117.904976	171.19342
117.986993	169.642464
117.950541	172.772853
118.023445	170.608794
118.105461	173.071017
118.041671	168.980445
118.1328	171.463331
118.214817	172.768409
118.22393	170.501593
118.305946	173.588212
118.260382	170.280228
118.333285	170.71718
118.369737	170.464044
118.451754	175.177199
118.542883	170.061864
118.579335	171.204307
118.606674	173.50908
118.634013	170.872853
118.697804	172.319497
118.706916	172.256583
118.716029	172.363859
118.725142	170.981832
118.761594	173.922999
118.816272	172.785184
118.889176	171.195605
118.925627	174.221422
118.952966	170.732955
119.016757	174.969424
119.062322	171.767568
119.117	173.22058
119.098774	170.620236
119.153451	171.448445
119.244581	169.447354
119.208129	172.486427
119.262807	170.129924
119.33571	174.721214
119.372162	170.65971
119.399501	173.333225
119.463292	169.79436
119.490631	172.554007
119.527083	168.548899
119.636438	169.317675
119.745794	173.652015
119.764019	169.852423
119.864262	171.674179
119.873375	171.609043
119.909827	168.513314
119.91894	172.373412
119.973617	170.431495
120.028295	172.129164
120.000956	169.816874
120.082973	171.885915
120.201441	169.234766
120.174102	172.360193
120.210554	169.303308
120.31991	172.040774
120.292571	169.013883
120.329023	171.754052
120.392813	169.0972
120.3837	171.790822
120.438378	170.748396
120.47483	171.933609
120.483943	168.31413
120.538621	171.170166
120.556847	168.696982
120.584186	171.899727
120.657089	170.142477
120.72088	169.890971
120.766445	172.267359
120.812009	169.110642
120.793784	173.576215
120.8758	171.336652
120.884913	171.363165
120.930478	172.378263
121.003382	169.160743
121.03072	172.893015
121.021607	167.841371
121.103624	171.190236
121.112737	168.650139
121.194754	171.93535
121.203867	171.680548
121.267657	172.683463
121.222092	169.327636
121.285883	171.477735
121.3679	167.691289
121.304109	172.267766
121.395239	170.173286
121.413465	172.028109
121.477255	168.462805
121.495481	171.88136
121.52282	168.407335
121.568385	172.391224
121.61395	169.321712
121.723305	172.613218
121.659514	168.882871
121.732418	171.815484
121.823548	169.316046
121.832661	172.546268
121.850886	170.350807
121.859999	170.344919
121.92379	172.730343
121.896451	168.413407
121.969355	171.233153
122.024033	167.111735
121.987581	172.491945
122.087823	169.642057
122.096936	171.947199
122.188066	168.389671
122.197179	170.403575
122.206292	168.059995
122.26097	170.84871
122.306534	169.778326
122.379438	167.191794
122.434116	171.333097
122.507019	167.977455
122.461455	171.60734
122.57081	168.211521
122.616375	171.796562
122.680166	170.049162
122.698391	167.612082
122.743956	170.254493
122.789521	169.863939
122.844199	171.311101
122.81686	167.918023
122.889764	170.488743
122.944441	168.617108
122.917102	171.966455
122.999119	168.688798
123.099362	171.235857
123.090249	167.374721
123.108474	169.319231
123.154039	170.794906
123.1267	168.705239
123.208717	169.887934
123.21783	167.43582
123.226943	170.789462
123.318072	169.789176
123.427428	171.272146
123.37275	168.502723
123.436541	170.306112
123.445654	170.47856
123.482106	167.892953
123.518558	170.983276
123.555009	168.875058
123.609687	172.119573
123.655252	168.372712
123.664365	171.023343
123.764607	168.114244
123.746381	171.413563
123.77372	168.702758
123.791946	171.368646
123.883076	168.990739
123.901302	168.143793
124.001544	170.923177
123.965092	167.250894
124.01977	170.85071
124.056222	167.239896
124.129126	170.652674
124.229368	168.518609
124.147352	171.593824
124.238481	170.098301
124.26582	171.916613
124.293159	167.578607
124.311385	169.917484
124.320498	167.542466
124.393401	169.985508
124.42074	167.814376
124.502757	170.648231
124.484531	167.562425
124.548322	169.749776
124.621225	170.818457
124.639451	167.911357
124.648564	170.72055
124.730581	166.481932
124.748807	167.681291
124.785259	166.827013
124.767033	168.149829
124.803484	167.666405
124.830823	166.437867
124.91284	170.599944
124.949292	167.472406
125.022195	170.290004
125.15889	166.3624
125.040421	171.063594
125.168003	168.135832
125.195342	170.650526
125.240906	165.319233
125.277358	168.260474
125.304697	166.972652
125.322923	168.914606
125.395827	167.036121
125.477843	169.457204
125.441391	166.525887
125.514295	168.076621
125.523408	168.047997
125.614538	168.67543
125.55986	165.916746
125.623651	167.81508
125.687441	166.379582
125.71478	169.44154
125.723893	170.377098
125.796797	167.550354
125.815023	169.760626
125.887926	166.45553
125.924378	169.384218
126.015508	171.146985
125.96083	166.885113
126.033734	169.654239
126.042847	167.914209
126.106637	171.23419
126.143089	169.639909
126.225106	170.58428
126.20688	167.000831
126.243332	169.266574
126.288896	166.773098
126.316235	169.863865
126.3618	167.29918
126.407365	168.333238
126.425591	167.06904
126.434704	167.702361
126.443817	165.745521
126.480268	169.679642
126.534946	168.566452
126.553172	167.214975
126.616963	170.928917
126.626076	164.35631
126.726318	167.607676
126.744544	166.01532
126.790109	169.572885
126.817448	166.64479
126.863013	166.35392
126.935916	169.2291
126.954142	169.419359
127.045272	167.255448
127.099949	170.210094
127.109062	166.942954
127.154627	167.317658
127.16374	167.31651
127.181966	164.345535
127.236644	166.733143
127.25487	169.213511
127.336886	165.762851
127.345999	166.888187
127.355112	165.688161
127.391564	168.370786
127.437129	167.080742
127.519145	170.999718
127.537371	167.010385
127.546484	169.456574
127.592049	166.326185
127.628501	170.116149
127.637614	169.394734
127.646727	183.607109
127.674066	167.073187
127.746969	167.962495
127.783421	165.449652
127.801647	168.445994
127.847212	167.470147
127.947454	169.285534
127.911003	166.200802
127.956567	169.155003
127.974793	163.600458
128.047697	169.503454
128.084149	164.886281
128.157052	168.7566
128.193504	166.802796
128.202617	164.654363
128.229956	168.150237
128.293747	165.756889
128.321086	169.783918
128.339312	165.728302
128.412215	169.420766
128.45778	165.808508
128.448667	169.52071
128.521571	166.473601
128.603587	169.024029
128.558023	165.822135
128.630926	167.376684
128.667378	165.861276
128.712943	168.846582
128.722056	166.32226
128.758508	168.891907
128.822298	168.640326
128.922541	165.723118
128.867863	169.67742
128.940767	166.746844
128.986331	169.077833
128.968106	164.658585
129.050122	167.794454
129.132139	165.57037
129.086574	169.189515
129.150365	165.876273
129.159478	168.639845
129.205042	165.810175
129.250607	168.223963
129.268833	164.902093
129.359963	166.067347
129.423753	168.108134
129.396415	165.564556
129.469318	167.453224
129.487544	166.892186
129.496657	167.558352
129.569561	164.805556
129.551335	167.64415
129.606013	164.862989
129.633351	168.464472
129.724481	167.860108
129.833836	164.795113
129.788272	168.235701
129.842949	165.042324
129.888514	168.161494
129.952305	167.000942
129.970531	163.169986
129.988757	168.011153
130.025209	165.477832
130.034321	168.339903
130.134564	165.368113
