89.937313	217.497607
89.99199	215.279966
90.037555	212.304547
90.092233	216.966155
90.219814	212.441038
90.274492	216.026043
90.32917	213.39463
90.402073	211.070121
90.420299	213.972888
90.429412	213.853133
90.438525	214.610023
90.474977	211.080045
90.520542	214.159222
90.538768	210.744703
90.620784	214.292751
90.629897	215.740321
90.711914	211.464118
90.721027	212.700914
90.803043	216.193788
90.748366	210.805209
90.821269	214.950771
90.830382	211.402056
90.930625	212.860512
90.97619	214.590471
91.012641	211.240458
91.021754	212.471329
91.067319	210.237765
91.112884	213.459951
91.13111	212.025786
91.167562	214.792728
91.222239	210.363074
91.231352	211.637936
91.240465	210.777585
91.322482	213.132163
91.340708	215.73684
91.468289	210.412471
91.513854	213.1312
91.559419	209.287506
91.577645	211.359472
91.604984	209.972557
91.687	213.567411
91.750791	210.194292
91.723452	214.062722
91.796356	213.283467
91.841921	214.053539
91.905711	210.514377
91.914824	214.123821
91.951276	209.516424
92.015067	211.326219
92.033293	212.894505
92.115309	210.038396
92.124422	209.10132
92.188213	212.92761
92.197326	213.16149
92.270229	209.435106
92.215552	213.371672
92.315794	210.047876
92.324907	208.32673
92.361359	212.218267
92.416037	209.704017
92.434263	211.574837
92.48894	208.321472
92.516279	208.723542
92.58007	208.043748
92.570957	210.994506
92.598296	210.137858
92.689425	211.253937
92.652974	207.996202
92.698538	210.131415
92.753216	208.098701
92.744103	211.007837
92.798781	209.893906
92.889911	213.621104
92.817007	207.907627
92.917249	211.059382
92.953701	206.42562
93.026605	210.913707
93.053944	209.472358
93.081283	211.016502
93.108621	210.059355
93.117734	211.719476
93.190638	207.12615
93.208864	209.114354
93.299994	211.150031
93.309107	209.930491
93.409349	207.219243
93.336445	210.680197
93.427575	207.90385
93.464027	209.158198
93.47314	206.815914
93.518705	208.874623
93.527817	206.505678
93.555156	210.146523
93.62806	208.117882
93.682738	206.627951
93.700964	209.533976
93.737415	207.784317
93.755641	208.914171
93.773867	207.199024
93.801206	207.442903
93.87411	205.620443
93.837658	208.502696
93.892336	207.134889
93.901449	210.425802
94.001691	208.041156
94.101934	211.291559
94.038143	206.875087
94.12016	210.40077
94.211289	206.388664
94.174837	211.257121
94.229515	207.958654
94.247741	210.22673
94.265967	206.127382
94.329758	207.69004
94.357097	205.820256
94.384435	209.009338
94.439113	207.762988
94.457339	209.802442
94.502904	205.823885
94.530243	206.131307
94.539356	206.008442
94.548469	207.386839
94.630485	209.58604
94.603146	206.727339
94.657824	207.82779
94.666937	205.675396
94.67605	208.903432
94.76718	206.423546
94.776293	209.034
94.821857	206.232546
94.867422	206.682755
94.903874	204.782681
94.885648	208.886473
94.976778	206.766442
94.995003	207.623016
95.095246	204.001056
95.022342	207.734623
95.113472	205.161496
95.122585	209.210484
95.222827	204.589311
95.295731	207.892074
95.332183	206.285647
95.414199	204.855259
95.423312	206.534339
95.47799	207.484598
95.441538	205.098175
95.505329	206.785475
95.560007	203.178698
95.523555	208.451817
95.623797	204.180761
95.63291	204.356172
95.678475	207.846676
95.705814	203.962137
95.742266	204.984345
95.778718	205.908091
95.796944	204.112441
95.833395	206.829911
95.906299	205.761157
95.942751	203.54059
95.997429	206.300977
96.006542	207.355142
96.088558	204.417049
96.097671	203.868637
96.143236	207.533255
96.161462	205.716573
96.21614	207.569545
96.252591	204.766536
96.298156	203.241167
96.307269	206.495902
96.389286	203.495451
96.453077	206.944481
96.471302	202.488314
96.507754	204.673295
96.553319	203.964211
96.580658	206.939001
96.607997	204.026717
96.690013	206.208107
96.662675	203.752141
96.717352	204.923468
96.726465	201.980894
96.744691	205.43522
96.826708	203.007064
96.881386	205.910905
96.899611	202.407774
96.936063	203.381806
96.972515	202.905344
96.990741	205.232149
96.999854	201.15961
97.063645	206.468204
97.100096	205.019227
97.127435	202.577704
97.173	205.264735
97.218565	202.914009
97.255017	205.931198
97.32792	203.68571
97.409937	206.688531
97.400824	203.482749
97.437276	204.547171
97.537518	202.264617
97.501067	205.141055
97.546631	204.653521
97.555744	204.669222
97.628648	200.571614
97.6651	201.6851
97.738003	204.945612
97.692439	200.893588
97.792681	204.929393
97.847359	201.663438
97.874698	205.427
97.892924	205.324723
97.902037	205.459586
97.91115	201.443036
97.920263	205.543051
98.011392	203.27068
98.047844	200.572762
98.102522	204.821266
98.138974	200.759799
98.230103	204.15036
98.257442	202.958407
98.330346	205.334944
98.275668	201.795264
98.357684	204.353617
98.394136	200.031386
98.476153	201.667215
98.521718	200.474744
98.594621	204.625082
98.612847	205.255107
98.722203	200.78098
98.740429	203.482564
98.785993	200.35199
98.831558	200.543508
98.931801	203.61302
98.86801	199.727556
98.950027	202.056028
98.977366	200.074711
98.968253	202.469577
99.02293	201.425817
99.11406	203.70578
99.068495	198.570597
99.132286	202.641432
99.205189	200.019166
99.159625	203.372364
99.241641	200.980497
99.278093	204.513326
99.323658	200.379429
99.36011	204.198573
99.396562	199.860197
99.387449	204.796604
99.478578	201.447221
99.496804	202.759779
99.524143	200.564393
99.569708	201.878618
99.615272	203.39073
99.697289	198.870205
99.797532	203.158257
99.82487	201.379234
99.897774	198.4384
99.861322	202.684313
99.943339	200.747542
99.988904	202.589887
100.025356	199.907225
100.052694	201.54435
100.107372	199.763438
100.07092	202.30535
100.152937	201.252
100.16205	203.443535
100.198502	199.307157
100.262292	201.454256
100.271405	201.372383
100.380761	203.050686
100.362535	200.463302
100.389874	202.995326
100.4081	198.789924
100.47189	203.447978
100.499229	201.446221
100.508342	203.013137
100.517455	198.46321
100.599472	201.27244
100.608585	197.647481
100.690601	201.505839
100.71794	198.15253
100.854635	202.479538
100.954877	198.712088
100.881973	202.86424
100.982216	200.374134
100.991329	203.058055
101.082458	198.980258
101.100684	198.050032
101.11891	199.431392
101.137136	198.385855
101.146249	196.212057
101.200927	201.890208
101.237379	198.432587
101.292056	197.907763
101.36496	201.638072
101.465203	198.558229
101.383186	202.332974
101.483429	200.478336
101.51988	201.50595
101.538106	198.052068
101.565445	198.929119
101.574558	198.943598
101.620123	196.745842
101.647462	200.476188
101.674801	199.099716
101.729478	197.452148
101.76593	201.229448
101.775043	197.514433
101.875286	199.074721
101.884399	199.081867
101.902625	200.223311
101.939076	197.571977
101.993754	196.728734
101.984641	199.353851
102.039319	197.344984
102.093997	201.716687
102.148674	201.42578
102.212465	197.844257
102.267143	199.02099
102.276256	198.969075
102.385611	200.784646
102.349159	197.107327
102.394724	200.187615
102.485854	197.862328
102.431176	201.135319
102.50408	199.429763
102.540532	201.463181
102.549644	197.62904
102.622548	200.141735
102.640774	198.697683
102.649887	197.170907
102.741017	200.454192
102.795694	196.401687
102.841259	198.403963
102.850372	200.742284
102.877711	195.497011
102.950615	198.966223
102.959728	199.026619
103.005292	196.844378
102.977953	200.673001
103.05997	199.577178
103.087309	200.253861
103.105535	198.160566
103.114648	199.036765
103.196664	197.093441
103.178438	199.566625
103.21489	197.810005
103.242229	200.09941
103.315133	197.253558
103.324246	197.621523
103.433601	199.944773
103.378924	196.7344
103.451827	198.974222
103.561183	195.77529
103.542957	199.164814
103.588522	196.963318
103.61586	199.740369
103.606747	196.190876
103.697877	196.958356
103.716103	195.282757
103.779894	198.540418
103.79812	197.576272
103.825458	195.809543
103.834571	199.229172
103.916588	199.649905
103.889249	196.990979
103.925701	199.170813
104.025943	195.799619
103.971266	199.81465
104.044169	197.744166
104.071508	200.459413
104.10796	196.122963
104.162638	199.985876
104.235541	196.85345
104.26288	200.396944
104.271993	199.813354
104.381349	195.803433
104.390462	197.221601
104.454252	200.859039
104.417801	195.991989
104.499817	198.681316
104.50893	196.341069
104.563608	199.022805
104.60006	197.943608
104.645624	200.219608
104.654737	197.552869
104.709415	198.628623
104.745867	196.442975
104.791432	199.000809
104.800545	200.2055
104.882561	196.618978
104.900787	198.116685
104.919013	195.897785
104.973691	200.578798
105.037482	198.849839
105.073933	193.708397
105.146837	197.716245
105.15595	197.779825
105.165063	200.108815
105.237967	196.431237
105.24708	198.912863
105.256193	193.971828
105.356435	196.887333
105.374661	193.48122
105.411113	196.984721
105.465791	196.675522
105.529581	197.530874
105.547807	195.20455
105.575146	195.079463
105.566033	196.006579
105.593372	195.228582
105.666276	197.893766
105.611598	194.613147
105.702727	197.049968
105.766518	194.779559
105.730066	198.47069
105.812083	196.308594
105.821196	199.13171
105.875874	194.836363
105.912325	195.277017
106.012568	199.379587
105.948777	194.396448
106.058133	196.621829
106.103698	194.532237
106.085472	196.895775
106.167488	195.351077
106.185714	198.052217
106.240392	194.466287
106.267731	197.005791
106.304183	193.44693
106.367973	196.14944
106.377086	197.711468
106.44999	193.864811
106.468216	194.555047
106.550232	198.735454
106.586684	197.788231
106.641362	194.313205
106.705153	195.41699
106.732492	194.989481
106.750717	197.261001
106.75983	198.720753
106.841847	195.26639
106.85096	196.020354
106.869186	195.914708
106.896525	196.868966
106.987654	192.981576
107.014993	193.686106
107.124349	196.075491
107.160801	191.925264
107.224591	196.327923
107.233704	195.696713
107.34306	193.488292
107.25193	197.717689
107.361286	193.728134
107.434189	195.663497
107.461528	195.176407
107.488867	193.011941
107.570884	193.979863
107.598222	195.6702
107.634674	192.075012
107.671126	194.98563
107.689352	191.85176
107.725804	195.924447
107.780482	195.025029
107.853385	192.252163
107.798707	195.036657
107.880724	194.600075
107.889837	196.789056
107.917176	193.64715
107.980967	194.428738
107.99008	192.6489
108.05387	194.882687
108.090322	194.091508
108.172339	192.188213
108.199678	196.520997
108.208791	192.324075
108.309033	193.437376
108.400163	192.451124
108.418389	196.646639
108.527744	191.43236
108.536857	193.067337
108.582422	195.699564
108.555083	192.809277
108.646212	193.28448
108.664438	193.635893
108.682664	192.790169
108.801133	195.649204
108.837585	191.008961
108.919601	193.198978
109.001618	195.787288
108.983392	191.824987
109.010731	192.765804
109.03807	191.910267
109.028957	194.00845
109.074521	193.573942
109.138312	196.260603
109.165651	191.634691
109.183877	194.142128
109.211216	196.097191
109.229442	192.384656
109.293232	194.241516
109.302345	191.798104
109.34791	196.607128
109.393475	194.237183
109.484604	196.825567
109.457266	192.827162
109.493717	194.085176
109.584847	191.86372
109.521056	195.178629
109.603073	194.197672
109.639525	195.543817
109.657751	192.709889
109.675977	194.46525
109.703315	190.683358
109.785332	193.87755
109.876462	191.759593
109.867349	195.427877
109.894687	192.691485
109.967591	195.891786
109.912913	192.053498
110.022269	194.42785
110.131624	190.800483
110.058721	195.732447
110.140737	193.21068
110.158963	196.211946
110.222754	190.599745
110.250093	195.331155
110.304771	195.363926
110.368561	192.385063
110.468804	194.763229
110.423239	190.640515
110.477917	193.315215
110.514369	195.584661
110.55082	192.35244
110.559933	196.488596
110.651063	191.481017
110.660176	191.874644
110.705741	194.051553
110.733079	190.463364
110.742192	191.713602
110.769531	189.679924
110.824209	193.783568
110.851548	190.718092
110.869774	194.367343
110.933565	190.189158
110.970016	192.56999
110.979129	190.899279
111.04292	194.543753
111.070259	192.467417
111.079372	194.436329
111.152275	191.04077
111.179614	192.612019
111.252518	191.466872
111.216066	194.386598
111.270744	193.266336
111.279857	193.379314
111.298083	190.752345
111.343648	193.48159
111.389212	192.540922
111.407438	194.69913
111.416551	190.991483
111.498568	192.767359
111.525907	191.599031
111.580584	193.873439
111.607923	191.724896
111.680827	194.352013
111.671714	190.797521
111.708166	193.880808
111.762844	189.895808
111.790182	194.307947
111.817521	192.606538
111.917764	194.738048
111.881312	191.564334
111.926877	193.572609
111.990667	190.63022
111.963329	193.61686
112.036232	191.616583
112.109136	194.423036
112.054458	191.166264
112.145588	191.867275
112.236717	193.582755
112.163814	191.526008
112.24583	192.768618
112.346073	190.334204
112.291395	193.573461
112.364299	191.233584
112.473654	195.8021
112.400751	190.437591
112.482767	192.855712
112.573897	190.844919
112.555671	194.76434
112.610349	191.315938
112.6468	193.045786
112.701478	190.830033
112.719704	192.209838
112.747043	189.831006
112.756156	193.620489
112.819947	191.821766
112.829059	194.167271
112.883737	190.354311
112.929302	192.719924
112.947528	189.943502
112.956641	193.614342
113.075109	190.710575
113.1389	193.549243
113.129787	188.853715
113.184465	191.177225
113.211804	192.410206
113.275594	190.180271
113.321159	194.591595
113.348498	189.129217
113.38495	191.589329
113.412289	190.459772
113.466966	193.411418
113.476079	193.323176
113.558096	189.628194
113.594548	190.580156
113.649226	193.130177
113.685677	190.18727
113.69479	190.766157
113.740355	192.346774
113.813259	188.937514
113.913501	188.264423
113.931727	192.262346
113.959066	189.774387
113.986405	192.962543
114.03197	191.419881
114.041083	193.335618
114.077535	188.76688
114.132212	192.329815
114.18689	192.59854
114.250681	189.076449
114.332697	192.291674
114.27802	188.786432
114.378262	191.079503
114.43294	190.296952
114.496731	192.990908
114.505843	189.637488
114.606086	192.043537
114.633425	190.392933
114.697216	192.906443
114.715442	191.655243
114.815684	193.827596
114.751893	189.231197
114.824797	193.113625
114.934152	189.264154
114.861249	193.66211
114.952378	191.329454
114.961491	191.337193
115.025282	195.636095
114.979717	189.844707
115.070847	191.043769
115.171089	193.364539
115.14375	188.222061
115.189315	192.197026
115.216654	192.34807
115.225767	191.878051
115.23488	188.220024
115.316897	192.185435
115.335123	191.40518
115.362461	192.50367
115.3898	190.760676
115.435365	191.75626
115.48093	189.41468
115.453591	192.478934
115.535608	190.49758
115.544721	192.390432
115.599398	187.919564
115.63585	189.536138
115.672302	190.712871
115.654076	188.04491
115.699641	188.720667
115.79077	187.785516
115.717867	191.553151
115.799883	189.198685
115.808996	189.147806
115.863674	191.294498
115.827222	187.764594
115.918352	189.788051
115.991255	187.367524
115.982142	191.399255
116.018594	187.939449
116.082385	191.566371
116.12795	191.191037
116.137063	188.287381
116.228192	191.805732
116.237305	191.648947
116.346661	187.857539
116.355774	190.793152
116.410451	187.912788
116.419564	191.925264
116.474242	188.9691
116.483355	192.509854
116.574485	186.808262
116.583598	191.303607
116.610936	187.263211
116.702066	188.700078
116.802309	191.359597
116.756744	187.993735
116.811422	188.565623
116.847873	191.637653
116.948116	190.977671
116.984568	186.621817
117.057471	189.595644
117.066584	191.102387
117.075697	187.639211
117.157714	188.910149
117.166827	188.037097
117.203279	192.088602
117.257956	189.651671
117.303521	188.412764
117.321747	191.236954
117.376425	187.161564
117.412877	191.385258
117.431103	189.857519
117.467554	190.897464
117.540458	186.73835
117.567797	191.170448
117.586023	186.46059
117.649814	188.261831
117.73183	190.397932
117.713604	187.392186
117.750056	188.4769
117.759169	187.04218
117.786508	191.054175
117.850299	189.111072
117.904976	190.612668
117.914089	186.791636
117.959654	189.376206
117.968767	187.774259
118.005219	190.906129
118.059897	188.678231
118.141913	189.85078
118.105461	188.022248
118.169252	189.045085
118.196591	187.755707
118.214817	189.653152
118.22393	190.120135
118.260382	187.085208
118.296833	188.734516
118.351511	187.147567
118.360624	189.20124
118.387963	188.845717
118.488206	189.819119
118.406189	187.174858
118.497318	189.107888
118.579335	191.238768
118.515544	187.707346
118.597561	188.685267
118.670465	186.89195
118.652239	191.782366
118.697804	188.681119
118.725142	191.332861
118.788933	187.260545
118.807159	188.831386
118.843611	189.816194
118.861837	186.161055
118.907402	189.180948
118.916514	187.013445
118.952966	190.004268
119.016757	189.165358
119.107887	190.05885
119.062322	186.944717
119.117	189.230938
119.135225	186.363534
119.189903	187.99055
119.27192	185.317627
119.308372	190.486989
119.317485	190.797336
119.353936	189.07071
119.372162	189.147806
119.381275	189.090595
119.490631	191.814952
119.454179	185.691147
119.499744	190.533128
119.572647	187.981589
119.536196	191.460947
119.636438	188.254573
119.645551	188.279161
119.682003	190.961267
119.718455	187.164674
119.736681	188.131226
119.791358	185.893626
119.818697	189.178467
119.82781	190.436628
119.882488	186.867658
119.91894	188.26072
119.973617	186.473513
120.000956	190.503615
120.010069	192.949286
120.064747	187.513347
120.101199	189.331289
120.110312	185.179284
120.192328	190.30895
120.201441	189.642376
120.210554	190.288843
120.265232	186.947606
120.283458	188.256832
120.292571	186.141096
120.347249	190.584933
120.392813	187.796551
120.411039	184.35152
120.493056	186.170979
120.511282	190.29984
120.602411	189.047603
120.611524	185.899662
120.711767	189.421493
120.757332	185.996421
120.830235	187.150381
120.8758	191.192
120.903139	185.875778
120.939591	187.866315
120.948704	187.857761
121.003382	186.055002
121.039833	188.699264
121.048946	188.444758
121.158302	185.425717
121.167415	186.094365
121.176528	187.749671
121.27677	186.197308
121.294996	187.839024
121.304109	185.892256
121.331448	186.67788
121.340561	184.021991
121.395239	188.764251
121.43169	188.323782
121.486368	182.951682
121.541046	186.851402
121.586611	189.657892
121.632176	184.815392
121.641288	186.489214
121.659514	185.438863
121.686853	187.26247
121.76887	186.56942
121.796209	190.483323
121.869112	185.700108
121.905564	188.501969
121.914677	190.121097
121.942016	186.215082
121.996694	187.885386
122.024033	184.542038
122.096936	189.274263
122.106049	187.626769
122.151614	189.307441
122.16984	186.545166
122.178953	186.99393
122.188066	185.139181
122.224518	189.1955
122.279195	186.47866
122.288308	187.78185
122.306534	184.691712
122.388551	186.309064
122.397664	186.141133
122.406777	187.59111
122.41589	189.527658
122.461455	184.668902
122.507019	186.975119
122.579923	185.423088
122.534358	188.471567
122.598149	186.293067
122.634601	189.091965
122.689278	183.826659
122.698391	184.911633
122.762182	187.890088
122.81686	187.780221
122.862425	184.410249
122.853312	188.218543
122.917102	185.817456
122.962667	189.07919
123.026458	186.790451
123.053797	185.580428
123.108474	187.169044
123.144926	188.907075
123.163152	187.026516
123.190491	188.635684
123.272508	184.701822
123.299847	187.893162
123.390976	187.147159
123.400089	185.559432
123.445654	188.1934
123.500332	186.393158
123.509445	187.123905
123.518558	183.884203
123.582348	186.871435
123.591461	184.678011
123.655252	188.902669
123.691704	186.833702
123.70993	185.754949
123.737269	189.063008
123.810172	186.21349
123.901302	184.777807
123.837511	187.42392
123.910415	186.059001
123.919528	187.349527
123.946867	184.292346
124.010657	185.955429
124.101787	183.731085
124.037996	189.208461
124.1109	185.369876
124.229368	188.974321
124.338724	185.339142
124.320498	189.047825
124.347837	187.018221
124.457192	189.212534
124.411627	185.825936
124.466305	187.96737
124.502757	184.745258
124.530096	189.237566
124.584773	186.466514
124.648564	185.495074
124.66679	187.821361
124.685016	186.173794
124.748807	188.021729
124.776146	185.371765
124.785259	186.107844
124.803484	183.495316
124.812597	187.975072
124.876388	185.480003
124.958405	189.040531
124.940179	184.461054
124.985744	186.646812
125.031308	184.786361
125.013082	187.556487
125.085986	185.022759
125.140664	188.68934
125.168003	183.898682
125.195342	188.412283
125.304697	184.717522
125.31381	185.017538
125.322923	186.302805
125.386714	182.961495
125.414053	185.719586
125.486956	183.438401
125.505182	186.459442
125.523408	185.839303
125.614538	184.38492
125.55986	187.342529
125.641876	185.016686
125.696554	182.940832
125.751232	189.117516
125.824136	183.204743
125.8697	186.377124
125.878813	186.61767
125.887926	183.404482
125.915265	188.093678
125.988169	184.61532
126.088411	184.283755
126.097524	188.038948
126.161315	183.183007
126.20688	186.559385
126.298009	184.417914
126.261557	188.063869
126.316235	185.734509
126.325348	186.6704
126.334461	183.052699
126.416478	185.761467
126.434704	186.057483
126.544059	182.810672
126.580511	186.929646
126.653415	184.776511
126.708092	182.560758
126.689866	186.311507
126.735431	183.440068
126.790109	187.330568
126.844787	185.83423
126.890351	187.623548
126.945029	184.010512
126.954142	187.335234
127.045272	183.49228
127.054385	184.197846
127.145514	187.939856
127.072611	183.35638
127.172853	185.305593
127.181966	183.653508
127.273096	186.929535
127.282209	184.898302
127.309547	186.867769
127.355112	184.389882
127.437129	186.26148
127.382451	183.396706
127.464468	185.407202
127.510033	187.493055
127.555597	184.596657
127.592049	188.771842
127.610275	184.133562
127.674066	187.466838
127.765195	184.275868
127.792534	185.524698
127.865438	187.698422
127.883664	183.252586
127.892777	183.856949
127.911003	184.015807
127.938341	187.38078
128.029471	185.358656
128.120601	183.00008
128.05681	186.702357
128.138827	185.365766
128.157052	186.324727
128.166165	184.343299
128.175278	185.996828
128.184391	182.636928
128.284634	184.829093
128.311973	183.221555
128.375763	186.513838
128.384876	184.301196
128.476006	187.078395
128.421328	183.602962
128.503345	185.513478
128.512458	185.391539
128.521571	186.229153
128.567135	182.006236
128.630926	184.570551
128.70383	187.160934
128.649152	184.01714
128.722056	185.838304
128.776733	186.276551
128.840524	182.894322
128.876976	185.88622
128.886089	182.230674
128.940767	184.927926
128.94988	181.777763
129.004557	187.058325
129.050122	184.388327
129.059235	184.347261
129.141252	182.237969
129.077461	185.676483
129.159478	183.468507
129.168591	186.401157
129.223268	183.140904
129.268833	184.629873
129.314398	182.980417
129.323511	186.516653
129.387302	183.626883
129.451092	185.436937
129.423753	181.954395
129.496657	184.366591
129.523996	182.775012
129.587787	186.667253
129.5969	184.623985
129.615125	182.882362
129.706255	185.712513
129.788272	180.316159
129.842949	183.653434
129.934079	185.510368
129.90674	182.634447
129.952305	184.276423
129.970531	182.08037
129.99787	184.661422
130.06166	184.199734
130.134564	182.728799
130.107225	185.240791
130.143677	183.301058
130.225694	186.570087
130.198355	180.976141
130.253032	184.376478
130.335049	182.942128
130.353275	184.81617
130.362388	184.31449
130.39884	185.471264
130.444405	182.692399
