Hours	Loss
973005.8546644811	1.5727166338310905
973180.1831664137	1.5760685693907708
974356.9116992467	1.5766857808554169
977298.7278875808	1.5680183350554966
977865.3015199014	1.5772797237675635
978693.3696197039	1.5801837886080254
979368.8981370865	1.5744013145998543
979804.7211065006	1.5761769289970124
981526.2309229758	1.5726186562412936
982768.3296435134	1.575083205283423
983770.7296744141	1.5693273417961058
986777.9194796183	1.575179750601068
987693.1535449699	1.5673340572516747
989937.6488672424	1.5699742709512468
990831.0905839151	1.5807710436701516
991070.7961318837	1.5796633572597376
991855.2795343286	1.5730838316256908
993271.7101859648	1.5803626739211538
995886.6582899468	1.5691843767728182
999373.2591910883	1.5734284770038673
999634.75365857	1.5680272847997896
1000201.323861725	1.5709548608180883
1006150.3332844293	1.5727273719589174
1009789.4737679908	1.5680564037535651
1010900.8252547876	1.5689926049236353
1011162.3197222691	1.576624682316874
1015912.8116926274	1.5684952073291338
1019116.1257776087	1.569947300405699
1019225.0806626709	1.5660671773135646
1019573.7410957018	1.572144053688553
1019987.7751456028	1.5658634698631162
1020009.5640651159	1.5787158231384333
1022232.2704678753	1.5687307769649927
1022341.2287821033	1.564491329661781
1022973.1726021284	1.5759228611358482
1023779.4517824181	1.5611113513090953
1024106.3198667698	1.5779457420581053
1024411.3956024431	1.5689032209667495
1025283.0449704372	1.5693736480157034
1025435.5845528569	1.5714262427151433
1025849.6186027578	1.5672073207327963
1028420.9854385484	1.5642965719556259
1028595.3139404807	1.5668910781723193
1028638.8986378382	1.5740487917248425
1029031.1403390606	1.5721383245999456
1031885.7939910115	1.570152796239681
1033781.6323094189	1.5702474318611237
1035198.0629610547	1.564134752595651
1035503.1386967282	1.5696391701407706
1037290.0221300735	1.574107268344419
1038336.0	1.5753893045394805
1038336.0	1.5753893045394805
