Hours	Loss
131307.58837043028	1.8009069248814276
131414.37022362478	1.7898147214612916
131444.87980281154	1.7912382701815164
131475.38938199828	1.7986601137752285
131490.64417159167	1.7847353841334843
131597.4276987453	1.7928832109114436
131658.44685711883	1.7821362696193175
131627.93727793207	1.7958551557880522
131780.4834999067	1.7880828289588813
131872.01223746696	1.796272552500446
131948.28618543386	1.785761210402362
131963.5409750272	1.7925755984778518
132070.32282822175	1.7814322662479616
132161.85156578198	1.7856836087412713
132177.10635537535	1.7828971082872123
132222.87072415548	1.7914993714682235
132314.39946171574	1.7892492840515084
132329.6542513091	1.7894846405558829
132344.90904090248	1.7889680231244192
132390.6717357235	1.7995130039782214
132497.4552628771	1.7888199857066198
132543.21963165727	1.7964970994758305
132650.0031588109	1.7857723806862633
132741.53022241202	1.789164759175704
132909.33290793918	1.7997998533268516
132863.56853915902	1.786658184855561
132939.84248712592	1.7952778167457741
133061.88080387292	1.7871387333550377
133031.3712246862	1.8003413661268106
133138.15307788068	1.7884337975736757
133183.9174466608	1.7857219832251028
133321.21055300123	1.7935236984612146
133397.48450096804	1.7830481826054498
133489.0115645692	1.8001978217474566
133504.2663541626	1.7931505073438612
133519.52114375593	1.7973843597831354
133641.559460503	1.7859784701285308
133656.81425009636	1.7828141608942487
133717.83340846983	1.7938130960513574
133809.36047207096	1.7855703021826956
133824.61526166438	1.7935102193458787
133961.90836800475	1.780853956447012
133977.16315759814	1.7866589129245645
133992.4179471915	1.783295194773061
134114.4562639385	1.7969426744264159
134129.71105353185	1.7930208061143451
134205.98332753964	1.796048733594065
134251.74769631974	1.7872542241206242
134267.00248591317	1.7864375241944521
134282.25727550653	1.7933533139164324
134297.51206509987	1.7879624778407575
134312.7668546933	1.7950077293821762
134465.31475062706	1.7822189710430232
134724.64449975532	1.7947499044059851
134800.9184477222	1.7815868628459732
134922.95509051005	1.7869668926722484
134938.20988010344	1.7881962535827007
134983.9742488836	1.7835037143915973
135014.48382807034	1.7839395719166982
135029.73861766368	1.779905974528893
135060.24819685044	1.7907401135627599
135182.28651359744	1.7878313204732343
135273.81357719857	1.7954084887339616
135228.04920841847	1.782724778945497
135350.08752516547	1.7873988638830736
135365.34231475886	1.780085102460898
135517.89021069263	1.796046913421556
135670.43643266725	1.7785382903465354
135716.2008014474	1.7861259008221604
135853.49390778775	1.7922269354149019
135838.2391181944	1.7855037527402626
135899.2582765679	1.7893827502504664
135914.51139220214	1.7893585829509746
135929.76618179554	1.7843869637602023
136036.5497089492	1.79229117930549
136082.31407772927	1.785087808886286
136128.07844650943	1.7935709409566931
136158.5880256962	1.7773225266166628
136250.11676325643	1.7814145367838479
136448.42735401122	1.7927633484522458
136478.93693319795	1.7884527404861286
136555.21088116482	1.7772998187347682
136539.95609157145	1.7915218399400403
136692.50231354608	1.7809044785325965
136768.776261513	1.7746116863063515
136875.55978866658	1.7902207019205258
137043.3608002346	1.7848177215226881
136997.59643145447	1.794972267174359
137058.61558982803	1.7850892683038833
137089.12516901473	1.792241752603001
137195.90869616836	1.7786405446864535
137211.1634857618	1.7810887062272167
137226.41827535513	1.7799728912854178
137256.92785454186	1.790070480295716
137272.18264413526	1.78605510103095
137287.4374337286	1.7914108422128994
137317.94533895623	1.7825132257061127
137439.98365570328	1.78967372532345
137470.49323489005	1.7798595847268421
137577.27676204362	1.7946997496344923
137623.0411308238	1.7887913253686825
137653.55071001052	1.7865951544133118
137806.09693198517	1.7952413837792855
137836.60651117194	1.7729711172700355
137851.8613007653	1.7866085154634042
138034.91710192667	1.7847917340506874
138126.44583948696	1.7772761368146122
138248.48415623396	1.7929892302208037
138431.53995739535	1.7803814232657547
138278.99373542072	1.7942139800275667
138462.0495365821	1.7865994080416794
138492.55911576888	1.7915795246504167
138507.8139053622	1.7768640825545012
138660.36180129598	1.7893638040584234
138736.63407530377	1.7808181302046928
138812.90802327066	1.791453952424844
138828.162812864	1.7937946385182402
138873.92718164413	1.783340495751197
138965.4559192044	1.7906475733687361
139102.74735158568	1.7782422122313466
139148.5117203658	1.7833177845897121
139209.53087873926	1.7763729672157025
139331.56919548626	1.789174961980524
139346.82398507968	1.7809082402224483
139453.6058382742	1.7933009749379292
139514.6249966477	1.78691284830689
139545.13457583444	1.7946623459093323
139667.17289258144	1.7778885707506156
139682.4276821748	1.7853621498782515
139789.20953536933	1.7766998898758393
139728.19205095497	1.789948794384419
139865.48348333623	1.7793252378312647
140018.03137927	1.793217299475962
140063.79574805006	1.7843613403227032
140216.34197002475	1.7770872947367127
140170.57760124461	1.791459419501551
140231.59675961809	1.785337254509756
140262.10633880485	1.787313004214096
140277.36112839825	1.7799900140253617
140338.38028677175	1.7826987914734964
140475.67171915303	1.7742952058611126
140399.39944514525	1.7834092294006405
140521.43608793314	1.7830980946872745
140582.45524630664	1.7922328845913542
140612.96482549337	1.778323457517045
140719.74835264703	1.7861289377225988
140735.0031422404	1.787809704694845
140750.2579318338	1.7853727134379833
140765.51272142716	2.119105609689032
140826.53020584155	1.7825173547100563
140933.31373299516	1.7876203739580199
140948.56852258855	1.7876138180573977
140979.0781017753	1.7793450334371452
141101.1164185223	1.784136307967983
141162.13557689582	1.7952255958325147
141146.88078730248	1.778424255718956
141284.17221968368	1.7871840310535831
141467.22969480423	1.7879503335185947
141482.4844843976	1.77748441046389
141680.79507515236	1.787363765709758
141619.77591677886	1.776067903023623
141696.04986474573	1.7871677577274767
141711.3046543391	1.7805437924923175
141787.57860230596	1.792059223736056
141863.85255027286	1.7867072475235481
141879.10566590712	1.79099635777652
141909.61524509388	1.7797971642883526
142031.65356184088	1.7824387822902945
142062.16314102765	1.7914531030110066
142168.9466681813	1.775198739494524
142214.7110369614	1.7833564017632113
142229.96415259567	1.7821401559335932
142306.23810056254	1.7890336018081807
142321.4928901559	1.7851179286418204
142336.74767974927	1.7934474348728875
142352.00246934267	1.780023774125914
142489.29557568306	1.7831858991531853
142535.0599444632	1.7792656083239555
142519.80515486983	1.7872261705068566
142596.07742887756	1.7820198048154696
142733.37053521792	1.7939429186257074
142657.09658725103	1.7819978250025785
142779.13490399803	1.785446917443724
142824.89927277822	1.7806692433730562
142870.66364155835	1.7909651459174802
142962.19070515948	1.7833651484300244
143038.46465312634	1.7867956587136287
143007.95507393958	1.7814666363522735
143068.97423231305	1.7847553010841988
143084.22902190647	1.7936331187055146
143236.77691784024	1.7755634299143224
143252.03170743363	1.7833958716301384
143267.28649702697	1.7841525812940895
143313.049191848	1.7807360355051571
143328.30398144136	1.7810364853139573
143343.55877103473	1.7765194271506608
143465.59708778173	1.793400435067077
143496.1066669685	1.7779195399199874
143648.65288894315	1.7878921634288827
143618.1449837155	1.7744719036168493
143679.16246812986	1.7788863434057256
143846.96515365702	1.7740858401083293
143755.43641609678	1.7872787554546177
143862.21994325038	1.778535496135765
143892.72952243718	1.77335669867881
144075.78532359854	1.7911265443853717
144228.3332195323	1.7920798687557737
144289.3523779058	1.7749462602502057
144441.89859988043	1.786635716383744
144472.4081790672	1.7846328871038983
144533.42733744066	1.7773918702698663
144624.95607500098	1.7890976030091013
144640.21086459432	1.7858066294457413
144746.99271778885	1.7788421378106856
144762.2475073822	1.7887709230386324
144914.795403316	1.7720259295626868
144960.5597720961	1.778142388067697
145067.34162529063	1.7734936838779518
145021.5789304696	1.783995918554311
145113.10599407073	1.7780145070106899
145250.39910041113	1.7878696949570658
145174.12515244423	1.7763520795063168
145311.41825878463	1.783174240210358
145357.18262756476	1.7885186864839822
145494.47405994602	1.7750045516847515
145647.02195587978	1.7728567186079545
145692.78632465992	1.786557022619148
145723.29590384665	1.7755191062540385
145875.84212582128	1.7815214055070454
145921.60649460144	1.7756845091014495
145936.86128419478	1.7830706477976768
145952.1160737882	1.7696479610889646
145967.37086338157	1.7854008883965848
146119.91708535622	1.779498898686563
146135.17187494956	1.7796423250006732
146150.42666454296	1.7716609931736302
146226.7006125098	1.7810842131887714
146302.9745604767	1.776071789337899
146394.503298037	1.7887718937973038
146348.73892925688	1.774597354497588
146501.28515123148	1.7864536761757246
146638.5782575719	1.7733365390384277
146714.85220553877	1.7774519851565111
146760.6165743189	1.7722046934601903
146775.87136391224	1.7786871771781723
146806.37926913987	1.776382927330855
146897.90800670013	1.7860326325591331
146852.14363792003	1.7732503153349484
146989.43674426043	1.7774272111328497
147004.6915338538	1.7765818475891504
147019.94632344716	1.783970659151314
147065.71069222727	1.7867065194545446
147080.96548182066	1.7791700345090837
147111.47506100743	1.7810404929730668
147126.7298506008	1.772320790949946
147218.2569142019	1.789103066806218
147279.2760725754	1.7805502303276959
147294.53086216882	1.7837564363255833
147309.78565176215	1.774018073937967
147431.82396850918	1.7761679731565305
147462.33354769595	1.7741832373753004
147675.89892804407	1.787989196661352
147874.20951879886	1.7743500996403085
147889.4643083922	1.7795782024549187
147904.7190979856	1.783228766675462
147950.48346676573	1.7761784153714286
148072.52178351276	1.7804922996480617
148087.7765731061	1.7780066130373045
148179.30531066636	1.7839132171306056
148270.83237426745	1.778127085500262
148316.59674304764	1.780430243244074
148362.36111182778	1.7718268846799674
148423.38027020128	1.7758762667349535
148499.6542181681	1.7700807849932172
148484.39942857478	1.7798720930835068
148621.690860956	1.772794419514299
148713.2195985163	1.7810839704991035
148728.47438810967	1.7725239648366093
148804.74833607656	1.7796742649287165
148820.0031256699	1.7735593839065473
148865.76749445006	1.7828153776221782
148987.80413723792	1.7771455861712586
149003.05892683126	1.7775548462205988
149018.3137164247	1.7717169790563316
149140.3520331717	1.7801676858193596
149186.11640195185	1.7755106022768934
149308.1530447397	1.7870397586052256
149277.64346555294	1.7745110094492744
149353.9174135198	1.7858089349975859
149369.1722031132	1.771482717935053
149475.95573026687	1.7870112196121224
149536.97488864034	1.7786181975594704
149582.73925742047	1.7696570717902793
149704.77590020833	1.7794634397583358
149750.5402689885	1.7698548999450696
149765.7950585819	1.781979728224373
149933.597744109	1.7815934220261853
149948.85253370236	1.7706018921835363
149979.36043893002	1.781607507865691
150116.65354527038	1.7770297280915803
150177.6727036439	1.7692102833913548
150238.69186201744	1.7777451477160955
150284.4562307975	1.7743208292986117
150482.76682155227	1.7875251641776495
150635.31471748604	1.77390318989655
150681.07741230706	1.77602236263541
150696.33220190043	1.7816642218173957
150848.88009783422	1.7710042322977528
150864.1348874276	1.7795652087189182
150925.15404580106	1.7688856662830628
151031.9358989956	1.7873483417974891
151047.19068858895	1.7797576944214257
151138.71942614924	1.7847488632488204
151184.48379492934	1.7750202182866883
151199.73858452274	1.7727993979320802
151245.50295330284	1.79132400850566
151367.53959609073	1.7752937065852263
151489.57791283776	1.7802067883721948
151428.5587544642	1.7705094766139364
151520.08749202453	1.779803234809639
151535.34228161786	1.771878862903559
151687.89017755163	1.784178811455758
151703.14496714502	1.7796277505022418
151718.39808277923	1.779645847280447
151886.20076830641	1.7719108028316022
151748.907661966	1.7805059033878217
151901.45555789978	1.7722085797744658
151947.21992667989	1.7788059475338647
152008.2390850534	1.7683000692328974
152084.51135906117	1.7746936596610534
152099.76614865454	1.76988829601112
152221.80446540157	1.7847424286930322
152237.0592549949	1.7836586750241106
152267.56883418167	1.781120888844928
152359.0975717419	1.7743039492483355
152374.35236133533	1.7833086771679874
152450.62463534303	1.7759544751202134
152603.17253127685	1.7842568984961844
152496.38900412322	1.7736238704868035
152633.6821104636	1.7793385956017669
152664.19168965035	1.7758952129269963
152694.7012688371	1.7786852356608294
152862.5022804051	1.7883315432337576
152831.99270121835	1.7775227849477218
152877.75706999848	1.7816014373444045
153060.81454511898	1.7698872039076146
152908.26664918524	1.7846820711167195
153076.06933471237	1.770785149119485
153121.83202953337	1.7889311047785947
153228.615556687	1.7693317266129838
153259.12513587376	1.7756849944807853
153304.8895046539	1.7856385537323938
153411.6730318075	1.7749225783300495
153426.9278214009	1.7758352193851854
153487.9453058153	1.77061962492724
153472.69051622186	1.7799782337377006
153518.45488500202	1.7758018233191348
153533.7096745954	1.7827026777877721
153671.00278093579	1.771528622357768
153686.25757052918	1.767347718900757
153823.5490029104	1.7786095755170817
153899.8229508773	1.7818751683326104
153930.33253006407	1.7749528194304178
153945.58731965747	1.7859128914447693
154067.62563640447	1.7713460934908227
154113.39000518457	1.7812276362232913
154189.66227919233	1.7705227130396046
154220.1718583791	1.7823922711434097
154296.44580634596	1.775157449455088
154433.73891268636	1.7707670556208697
154525.26597628745	1.7831065953848295
154586.285134661	1.7730296513942494
154708.32345140804	1.7753915892315328
154723.57824100138	1.7792725315386697
154845.61655774838	1.7698853837351058
154860.87134734174	1.7720538618316206
154876.124462976	1.7662679728909447
154937.14362134953	1.7778268783811297
155028.67235890977	1.7777391985396431
155074.43672768987	1.7793090858499923
155059.18193809653	1.7719840327990815
155135.4558860634	1.7784887422992124
155196.4750444369	1.7698516203549635
155257.49252885126	1.7794701170037919
155318.5116872248	1.7753120460530996
155349.02126641155	1.7840466833295634
155425.29521437842	1.7661522361561004
155471.05958315855	1.7737007440788906
155532.07874153208	1.7662580127757928
155547.33353112542	1.7795601089563033
155638.86059472658	1.775459840781231
155715.13454269344	1.781300016776933
155791.40849066034	1.7692153831539699
155806.66328025368	1.7743310321034318
155821.9180698471	1.7744204140521833
155959.20950222836	1.7818870699651055
155974.4642918217	1.7683374762376478
155989.71908141513	1.7685759877077039
156172.77655653562	1.7768448936727905
156096.5026085687	1.7672069654525833
156188.031346129	1.7751108136837792
156203.28613572236	1.7700280787006222
156310.0679889169	1.7820466449808978
156371.08714729038	1.7742975146925475
156477.870674444	1.7667282404052056
156462.61588485065	1.7757549448581582
156538.88983281748	1.7716879546838926
156554.1446224109	1.7778833496431665
156645.67168601204	1.7663603884605448
156737.20042357227	1.7767478604403213
156828.7291611325	1.7819774226725285
156767.71000275903	1.774509796000935
156874.49352991267	1.77713914833588
157027.0397518873	1.771832715791176
156905.00310909943	1.779967302863877
157072.80412066745	1.772326258026653
157164.33285822772	1.7677557655017582
157103.3136998542	1.7796814275535082
157240.60680619456	1.7716894108218997
157332.13386979565	1.7822715559907842
157316.88075416145	1.7696862175075523
157438.9173969493	1.7756539072461694
157469.42697613608	1.7712805148070612
157576.21050328974	1.7813368137779235
157621.97487206984	1.7745292275723137
157637.22966166324	1.7812430601355604
157667.73924084997	1.7637674690920884
157789.77588363786	1.773980184833471
157835.540252418	1.7667298178880464
157850.79504201136	1.7765782072441327
157957.57856916502	1.7736875076532224
157972.8333587584	1.7835542331975915
158110.12479113965	1.769818102944079
158140.63437032638	1.7765936278768115
158308.43705585352	1.7799409513573745
158338.94663504028	1.7644951511040103
158491.4928570149	1.7800893528096755
158430.4736986414	1.764367880050763
158522.00243620167	1.7729425782769324
158598.27638416857	1.776924194161556
158644.04075294867	1.7713288494060448
158781.33218532993	1.763761152601544
158705.0599113222	1.7826912615346127
158827.0965541101	1.7691991098278632
158918.62529167032	1.7761325109487134
158888.1157124836	1.7627111623127645
158979.64445004385	1.7658469292743533
159010.1540292306	1.7714862402148268
159025.40881882398	1.7631800518694143
159223.7194095787	1.7792377973998559
159284.7385679522	1.7655186718210434
159406.77688469927	1.7682777253855044
159422.03167429264	1.7746794491971238
159528.81352748713	1.762664405196622
159589.83268586066	1.769913680038541
159727.12579220103	1.7758313330709097
159635.59705464076	1.7680676282841274
159742.38058179442	1.772825506748915
159833.90764539552	1.7636121444250734
159849.16243498892	1.7745063950659952
159925.43638295578	1.77192804691638
159940.69117254915	1.7719653292967064
159955.94596214252	1.7672290698898983
160077.98427888958	1.7754487885625736
160108.4938580763	1.7695682965656974
160261.04008005094	1.7803997627336279
160139.00176330394	1.7644916321038266
160276.29486964428	1.7754915380196066
160291.5496592377	1.7645732414240267
160367.82360720457	1.8224493847543313
160459.35234476483	1.7734289546080277
160505.11503958583	1.7765213719475939
160550.87940836596	1.7687347133096591
160566.1341979593	1.772852468259177
160627.15335633283	1.766141308561867
160733.9368834865	1.775452674876849
160749.19167307988	1.7725940398384064
160794.95604185996	1.765351930900869
160901.7378950545	1.7736372315368958
160978.01184302138	1.7794454643249644
160993.26663261474	1.7707379099035967
161054.28579098824	1.7781500360718245
161069.5405805816	1.7657769788969802
161237.34159214963	1.7695208113805512
161252.59638174303	1.7793871728904185
161313.61554011653	1.7623131938921595
161420.39906727013	1.7691965615863507
161527.1825944238	1.7834354628418991
161694.98360599182	1.7783745863267992
161710.23839558515	1.7783566108934277
161908.5489863399	1.7659469994072607
162091.60646146044	1.775569261025531
162106.86125105384	1.7729084541418783
162228.89956780084	1.776768505460039
162244.1526834351	1.766503690150231
162259.40747302846	1.7652144570428014
162305.1718418086	1.7762035567091818
162350.9362105887	1.7731474509912704
162366.1910001821	1.7741510547575892
162381.44578977546	1.7690021310869106
162457.71973774236	1.7692574012624092
162472.97452733575	1.763163168539548
162518.73889611586	1.7717240236158796
162625.52074931038	1.7690040726042535
162701.79469727725	1.7781590254283053
162808.57822443088	1.7711548212366546
162930.61654117788	1.7699703907106559
162884.85217239778	1.775900676724113
162961.1244464055	1.771536880365655
162976.3792359989	1.780973333526874
163098.4175527459	1.7640333061069087
163128.92713193267	1.7650513597472348
163327.23772268745	1.7793682266983755
163357.7473018742	1.7772802658185556
163449.27603943445	1.7657642278506476
163540.8047769947	1.7717135781213917
163586.56914577482	1.778589901256035
163693.3509989693	1.7631975386438599
163708.6057885627	1.7686974309293328
163830.6441053097	1.7633011277769512
163739.11536774947	1.7745863055585205
163861.15368449647	1.7669830252013683
163876.40847408987	1.7747553520305392
164013.6999064711	1.7643006025393264
164044.20948565783	1.7708565589144551
164059.46427525126	1.7600303138539735
164166.24780240483	1.772152108512429
164227.2669607784	1.7609921422015207
164288.2861191519	1.758956277610536
164456.08713071985	1.7778903942027147
164654.39939543375	1.762411319228134
164669.65418502718	1.7602983383553947
164761.1812486283	1.7707138639489388
164791.69082781507	1.7630425780113466
164898.4743549687	1.7626116989040268
164990.00309252896	1.7753494497782598
165127.2945249102	1.7644124496803049
165051.02225090246	1.777788625242132
165188.31368328366	1.7675955837617958
165264.58763125056	1.7773764463575974
165234.07805206382	1.7648076238901396
165356.11636881085	1.7651311488949262
165371.37115840422	1.7600437962488997
165386.62594799759	1.7707663275518661
165523.91738037887	1.7638232090055317
165600.19132834574	1.7788219781703032
165706.97485549934	1.7705630323203692
165737.4844346861	1.7616266772952494
165767.9923399137	1.774590434562464
165890.0306566607	1.7682344905491358
165996.81418381436	1.757175929164308
165935.7950254409	1.7698449431095074
166057.8333421879	1.7616859427680565
166210.3795641625	1.7734639314365093
166088.34292137463	1.7578070666026868
166256.14393294265	1.7715275302542626
166439.20140806315	1.7605738927956995
166332.41788090955	1.7770177051142513
166454.45619765655	1.7657934949127545
166469.7093132908	1.7713066236238957
166515.47368207094	1.761746907068539
166637.51199881794	1.7660222922369166
166652.76678841133	1.7594586845780702
166683.2763675981	1.7738340889330146
166805.3146843451	1.76632067918354
166851.07737916606	1.7760353563714102
166957.86090631972	1.762556687059587
166988.37048550646	1.769484985138232
167110.40880225346	1.761164104229144
167186.68107626124	1.7631303791976671
167217.19065544798	1.763537455039997
167354.48376178837	1.7737433721910896
167278.20981382148	1.7578866097811203
167415.5029201619	1.7674947855598848
167522.28477335637	1.758706589297398
167583.30393172987	1.7619825062625811
167598.55872132326	1.7699631067410302
167735.8518276637	1.758377118395749
167751.10661725703	1.7603418158814312
167766.3614068504	1.755006598374366
167888.3980496383	1.774509917345769
167918.90762882505	1.7609235266173209
168086.71031435218	1.773831537411912
168071.4555247588	1.7581462549298204
168117.21989353895	1.7671433282861644
168132.47468313228	1.7674796043372836
168162.98426231905	1.7652907239107187
168269.76611551354	1.7614553219917954
168239.25653632684	1.7695297974574418
168330.78527388707	1.762242390821359
168513.84274900757	1.7724473372137803
168407.05922185397	1.7600801078705546
168529.09753860097	1.772215381644346
168605.3698126087	1.7635877344359137
168681.6437605756	1.775714871546652
168727.40812935575	1.766175190007253
168864.7012356961	1.7707026903854473
168757.91770854252	1.7630952843039418
168895.21081488286	1.7675206516870516
168910.46560447625	1.75900800986487
169001.99266807735	1.7722191433341976
169063.01182645088	1.768092526932213
169185.05014319788	1.7743494896365488
169200.30493279127	1.7621763267582615
169322.34157557914	1.7719484492464304
169246.06930157138	1.7592736074696125
169352.8511547659	1.7627019302666158
169413.8703131394	1.7705950935932462
169505.39905069966	1.7602649422893442
169627.43569348752	1.770640269946958
169551.1634194798	1.7584222947494608
169688.45485186102	1.7680556053067986
169779.98358942132	1.7618966465936032
169749.47401023458	1.7726846352354975
169856.25753738816	1.7663846771048703
169917.27669576168	1.7724857116976118
169963.04106454182	1.7556065239537046
170039.31333854957	1.7667351603403294
170054.56812814294	1.7667218025698272
170146.09686570318	1.7730087636848637
170100.3324969231	1.7639091932989335
170237.62560326347	1.7670257746584013
170252.88039285684	1.766964810357919
170390.17182523807	1.7733090921488297
170420.6814044249	1.7618875358922885
170435.9361940182	1.7717953087864258
170481.70056279842	1.7600461018007443
170664.7580379189	1.7639600761394296
170695.26594314649	1.7617065877877744
170710.52073273985	1.7645602444084363
170756.28510151998	1.7760731274106623
170863.06862867365	1.7621930854637038
170893.5782078604	1.765741638033997
170969.85215582722	1.7601609858421612
171046.124429835	1.7721902403065926
171076.63400902177	1.763205796651747
171152.90795698867	1.7550038074431855
171122.3983778019	1.766264207921503
171244.43669454893	1.7618807373019987
171427.49249571032	1.7717411463558235
171290.201063329	1.7607218088686647
171473.25686449045	1.7698583008800095
171580.04039164403	1.7707592829923182
171656.31433961098	1.7570627439505664
171671.56912920432	1.7688605282248995
171839.37014077237	1.7656651317560017
171854.62493036574	1.7575347917524882
171961.40845751934	1.7713277573025394
172022.42761589284	1.7661557584358745
172037.68240548624	1.7705292722198167
172068.19198467297	1.7590892551505681
172174.97383786752	1.7629819777453661
172190.22862746083	1.760048653321847
172235.99299624102	1.7693776310356988
172342.77652339463	1.7646414896941347
172495.3227453693	1.7598290847642435
172510.57753496262	1.7679413279895515
172541.08711414938	1.7749766194158179
172708.88979967654	1.7614539871986223
172769.90895805007	1.7745107667596065
172739.3993788633	1.7587125417534408
172907.2003904313	1.7656257832339088
173059.7482863651	1.7548796913556202
172968.2195488048	1.7687989572002474
173090.25786555183	1.763393789315809
173181.78492915293	1.7727049162207136
173258.05887711982	1.763798556326704
173288.5684563066	1.770623268551848
173456.3711418337	1.7561041984727155
173486.87904706135	1.7682763905923313
173532.64341584148	1.7559606508137713
173639.42694299514	1.7616382148932423
173654.68173258845	1.7560380097851942
173730.9556805554	1.772869712343955
173791.97483892884	1.7683392964101565
173837.73753374987	1.7722767099793302
173883.50190253003	1.7665794716388126
173898.7566921234	1.767543726883038
174112.32374643063	1.7548829709457263
174005.540219277	1.7685644501097106
174127.57853602403	1.7559483851467745
174325.88912677875	1.7713010384819452
174371.6534955589	1.7730425270650059
174524.20139149268	1.760331855766279
174554.70929672028	1.770008040405074
174661.49282387394	1.759740794918997
174676.7476134673	1.756043355517067
174722.51198224744	1.7665021126673897
174829.29550940104	1.7572960343131738
174875.05987818123	1.7697244706465498
175012.35131056246	1.7657724858585349
175073.370468936	1.7591452410332695
175180.15399608956	1.7698751809302855
175363.209797251	1.7576875648984007
175454.73853481127	1.759917131919822
175546.26727237148	1.7680676282841274
175607.2847567859	1.7591049217525052
175637.79433597263	1.767118796952171
175820.85181109313	1.7583104443288922
175744.5778631263	1.7693212811184957
175836.10660068656	1.7599886597800358
175851.3613902799	1.7551314425309348
175988.65282266118	1.7647465382448233
176003.90761225455	1.7622312205374575
176110.69113940815	1.7704831218278438
176095.43634981485	1.7603229910342222
176202.21987696842	1.7650468667087895
176217.47466656181	1.7651827598044258
176354.7660989431	1.7576561136292832
176293.74694056957	1.7681809348427031
176400.53046772318	1.7608164119248655
176431.04004690994	1.7547238813092694
176583.58794284373	1.7678150276949753
176690.3697960382	1.7698363210671184
176766.6437440051	1.7621459675926494
176949.70121912565	1.7656501932230684
176888.68206075212	1.7573271248273796
176964.95600871902	1.763809365855694
177086.99265150688	1.7658983007737752
177148.01180988038	1.756531797989929
177239.54054744067	1.7666665447561294
177331.06928500088	1.7599068077701678
177346.32240063514	1.7597927731425886
177407.34155900867	1.7659859806152618
177498.87029656893	1.7501048114957227
177514.12508616224	1.756227704556521
177636.16340290933	1.749576413776598
177590.3990341292	1.7603194687544483
177681.9277716894	1.75974273971593
177727.69046651042	1.7572553509979076
177803.96441447732	1.7640641539314468
177819.21920407072	1.7624860053336202
177910.74794163098	1.7686866214003434
177849.72878325745	1.757111563928886
177987.02188959788	1.758119293419558
178032.78625837795	1.7639651759020445
178048.0393740122	1.7567290194205496
178063.2941636056	1.766296754573716
178154.8229011658	1.7491768678731519
178215.8420595393	1.7567397076047055
178231.0968491327	1.7536610153497334
178337.88037628634	1.7669136815481647
178383.6447450665	1.7558415164235772
178398.89786070076	1.763733463022278
178566.70054622786	1.7627246414281008
178719.24844216165	1.7529391611694298
178673.48407338152	1.766510127985609
178749.75634738928	1.7632254709127935
178826.03029535612	1.7515963690759777
178871.79466413625	1.7637429377580947
178932.81382250978	1.7609933556498598
179009.08777047668	1.75952730016227
179024.34256007004	1.7645953425817518
179039.59734966344	1.7608602534854039
179054.8521392568	1.7693314839233159
179115.86962367114	1.757448325359341
179222.6531508248	1.7607943107671404
179390.45583635196	1.751279888630739
179420.96541553873	1.755412946147692
179558.25684791995	1.7681523958496
179451.4749947255	1.7549626354689933
179634.53079588685	1.7628953900073847
179680.29516466698	1.7640845562614969
179832.8413866416	1.748675674353957
179878.60575542174	1.7600718498626673
180031.15365135553	1.7561374731939319
180061.66323054227	1.754485366559623
180076.9180201356	1.764401764775739
180122.68238891574	1.7553678911388144
180259.97382129697	1.7679997440485213
180305.7381900771	1.7652166445294022
180320.9929796705	1.7586090739651834
180458.2860860109	1.7680602229696678
180473.5408756043	1.7647557670113818
180565.06793920544	1.769661200794223
180534.55836001868	1.757010401692473
180656.59667676565	1.765696825714787
180839.65415188618	1.7554978350579984
180809.14457269944	1.767754306084161
180915.9264258939	1.7569074192835514
181007.45516345417	1.771239831491795
181098.98390101446	1.7641274237837736
181221.02054380233	1.7575627240214218
181160.00305938796	1.769346297831825
181327.80407095596	1.7606195545287466
181526.11633566988	1.7675275749017656
181388.8232293295	1.754548518346706
181541.37112526322	1.7671055605265027
181709.17213683127	1.7550618561880635
181739.681716018	1.759105164442173
181800.70087439148	1.7659644861817063
181892.22961195174	1.7531383273969834
181907.48440154514	1.7554297048531342
181983.75667555284	1.749337174237538
181953.24709636616	1.7635175380892825
182075.28541311313	1.7585422785534925
182090.5402027065	1.7687514720151012
182258.34288823366	1.765286594906775
182319.36037264805	1.7528813551142197
182456.65347898848	1.7603996219366413
182502.41784776855	1.7524807138276781
182624.4544905564	1.7612148657248063
182639.70928014984	1.7557080502246192
182777.0023864902	1.7667884733570942
182822.76675527034	1.7608687541829589
182929.55028242397	1.7516742134267362
182914.2954928306	1.7633341598084997
183005.8225564317	1.7599415419089817
183112.60608358536	1.7644509487885602
183173.62524195886	1.750018830481911
183295.66355870583	1.767617563574687
183204.13482114562	1.7487418597618882
183356.68104312025	1.7672733935501823
183448.2097806805	1.752841521212791
183539.73851824077	1.7576595112846332
183570.24809742754	1.7676819288101093
183692.2847402154	1.7522175496787942
183722.79431940216	1.757738451018487
183738.04910899553	1.7553688618974859
183814.32305696243	1.759098365851883
183860.08742574256	1.7583047378421075
183875.34221533587	1.765134910584778
184012.6353216763	1.7497141303243333
184027.88843731055	1.7609886199217466
184210.9459124311	1.7501921273027077
184180.43633324435	1.767914855138215
184226.20070202442	1.7525743461252075
184271.96507080455	1.7621732898578233
184287.21986039795	1.7499891993853025
184470.2756615593	1.756345504153542
184500.78524074607	1.7638408204044014
184638.07834708647	1.762747713344497
184699.09750546	1.7513560341538223
184775.3697794677	1.7629585385148778
184836.38893784123	1.7542354388364072
